# Run exit points.  Columns are r (AU), th (rad), ph (rad), ek (GeV), s (s).
# First line contains initial point of trajectory:
1.71184021e+02,3.71695682e-03,4.43069363e+00,1.41448510e+00,2.18528025e+06
1.59340576e+02,2.20982288e-03,3.99635983e+00,1.12900078e+00,6.15229500e+05
1.50810410e+02,3.13823962e+00,4.40906429e+00,9.70249295e-01,7.68569375e+05
1.56210861e+02,1.04487510e-02,5.01722765e+00,1.15723395e+00,2.14189625e+06
1.54737610e+02,3.13845253e+00,3.00276279e+00,1.02356517e+00,6.45897500e+05
1.57875916e+02,2.49668248e-02,1.34718311e+00,1.09937489e+00,9.06201250e+05
1.51091629e+02,3.13911653e+00,6.48650169e-01,1.08403456e+00,2.38499600e+06
1.44643509e+02,1.00763207e-02,1.96487808e+00,1.32199299e+00,3.86603475e+06
1.61646912e+02,3.95348994e-03,2.02630043e-01,9.87770557e-01,8.05969312e+05
1.77762878e+02,3.13691950e+00,2.47351742e+00,9.45807099e-01,4.27855656e+05
1.60886658e+02,3.13850093e+00,6.05143023e+00,9.57865953e-01,7.55853375e+05
1.60257690e+02,2.12856266e-03,4.08984280e+00,1.01718080e+00,6.70955438e+05
1.44523911e+02,3.13793707e+00,5.63122988e+00,9.92551625e-01,9.36495250e+05
1.40496460e+02,2.44487380e-03,3.62171555e+00,1.15007150e+00,1.26000500e+06
1.52135742e+02,2.50394316e-03,1.08851337e+00,1.33692575e+00,2.42725800e+06
1.63493423e+02,3.13941121e+00,3.55116367e+00,1.12749565e+00,2.32814800e+06
1.93549026e+02,8.66054441e-04,1.16005230e+00,1.46733582e+00,3.43518725e+06
1.50532196e+02,6.21174555e-03,7.15754509e-01,9.73724782e-01,8.44117312e+05
1.40824219e+02,3.13472605e+00,9.59465981e-01,1.04671097e+00,1.10516912e+06
1.57020447e+02,3.85976140e-03,6.66026115e-01,9.14449036e-01,2.68905781e+05
1.67820419e+02,3.14096570e+00,3.40992641e+00,1.15909791e+00,1.35200888e+06
1.58800644e+02,3.13993812e+00,5.12667322e+00,1.21995032e+00,3.32149125e+06
1.47467102e+02,3.72006651e-03,4.96178102e+00,9.98855650e-01,4.70491625e+05
1.45763565e+02,3.13668609e+00,4.27203655e+00,1.14591646e+00,1.51469875e+06
1.63454056e+02,3.14113069e+00,2.63848019e+00,9.31390107e-01,4.99289594e+05
1.46159409e+02,7.55823916e-03,4.05587864e+00,9.63493705e-01,3.41835719e+05
1.54842453e+02,3.13908839e+00,2.91701984e+00,9.55425858e-01,7.26681438e+05
1.47121567e+02,3.13412809e+00,5.47680235e+00,9.75170970e-01,4.58149625e+05
1.58294418e+02,6.04891824e-03,3.73639202e+00,1.27439499e+00,1.04532912e+06
1.51954178e+02,9.76423640e-03,1.07068539e+00,1.52997291e+00,3.49427925e+06
1.43451859e+02,3.13999367e+00,4.43558788e+00,1.12107372e+00,1.08497312e+06
1.40749466e+02,1.05942376e-02,4.56088495e+00,1.11123979e+00,1.00381519e+06
1.43859787e+02,3.13744402e+00,1.81419849e+00,1.06506181e+00,5.90545500e+05
1.45938217e+02,3.13695931e+00,5.45805025e+00,9.06277776e-01,2.72271781e+05
1.48675751e+02,5.16350986e-03,2.36609173e+00,1.13559473e+00,6.93395438e+05
1.77760208e+02,3.14112234e+00,3.75730419e+00,1.37828279e+00,1.98631238e+06
1.43590500e+02,3.13377357e+00,4.09438705e+00,1.15914965e+00,9.82123188e+05
1.40832443e+02,3.12956548e+00,2.06456089e+00,1.33074689e+00,3.47782325e+06
1.43441086e+02,3.13959718e+00,1.34338665e+00,1.10134172e+00,9.64545188e+05
1.41831680e+02,1.76913254e-05,5.95557213e-01,1.43976474e+00,1.91674838e+06
1.42376801e+02,3.13881207e+00,2.49844074e+00,1.17919338e+00,1.14144712e+06
1.57534714e+02,2.16768738e-02,2.01233387e+00,1.01278567e+00,4.27855656e+05
1.41981537e+02,3.13458443e+00,1.28903008e+00,1.02148068e+00,8.99843250e+05
1.43489899e+02,3.13806415e+00,1.00329876e+00,1.06063795e+00,7.90635375e+05
1.90174744e+02,3.13607645e+00,6.00673342e+00,1.83928943e+00,3.46847325e+06
1.41067581e+02,5.72653022e-03,9.87641335e-01,9.05641973e-01,3.45949719e+05
1.53404373e+02,3.13603711e+00,2.77694607e+00,9.77906764e-01,1.13134912e+06
1.41956863e+02,2.67822552e-03,8.27922821e-01,9.24650192e-01,3.64649688e+05
1.41039795e+02,4.37146006e-03,1.94530582e+00,1.08864403e+00,1.06515112e+06
1.48509872e+02,7.35440850e-03,5.27251244e+00,9.13650155e-01,5.26217562e+05
1.40709183e+02,6.39923476e-03,1.27140331e+00,1.16526902e+00,1.22559700e+06
1.41912613e+02,4.88972478e-03,2.79214096e+00,1.04432714e+00,1.19679900e+06
1.44651657e+02,4.50692279e-03,5.34648371e+00,9.44080055e-01,4.42067625e+05
1.41392212e+02,1.23181390e-02,2.67586112e+00,1.14617336e+00,1.29291700e+06
1.40444275e+02,3.61542194e-03,1.58827686e+00,1.06041932e+00,5.77829500e+05
1.53578659e+02,3.13944316e+00,2.42827320e+00,1.02663052e+00,1.18819700e+06
1.43590363e+02,3.13397908e+00,3.05946803e+00,1.05234158e+00,6.04757500e+05
1.53250046e+02,3.13323951e+00,2.69312191e+00,1.01942146e+00,5.10883594e+05
1.40526276e+02,3.13773823e+00,9.82180595e-01,1.19080043e+00,1.73423662e+06
1.63752640e+02,3.13892937e+00,5.12842798e+00,1.02000535e+00,7.29299375e+05
1.40537781e+02,1.78323593e-03,5.75047731e+00,1.37359107e+00,1.31423488e+06
1.60633774e+02,3.14046836e+00,1.15370846e+00,1.55166364e+00,2.42538800e+06
1.46990662e+02,1.03675956e-02,6.23412752e+00,1.03699338e+00,1.12499112e+06
1.42846069e+02,6.98627112e-03,5.49977779e+00,9.78335559e-01,7.19575438e+05
1.42155151e+02,3.13650346e+00,5.55294037e-01,9.48213518e-01,5.73341562e+05
1.48604355e+02,1.34555195e-02,5.80604792e+00,1.37953126e+00,1.54162675e+06
1.43269333e+02,3.97480978e-03,5.07191515e+00,1.55753088e+00,1.72339062e+06
1.51089233e+02,3.13580179e+00,5.77695513e+00,9.86455679e-01,7.22193438e+05
1.61123428e+02,4.83396696e-03,8.36115837e-01,1.14971519e+00,1.61867062e+06
1.58049561e+02,5.38292155e-02,1.75018215e+00,8.96703541e-01,2.96207750e+05
1.55643982e+02,1.37618196e-03,4.64539528e-01,1.27793550e+00,2.26195025e+06
1.53888260e+02,3.13741183e+00,3.30245304e+00,1.49462724e+00,3.57057500e+06
1.83298721e+02,3.13639522e+00,1.15017605e+00,1.60345888e+00,4.91061600e+06
1.49983749e+02,3.59958783e-03,1.20124912e+00,9.62870836e-01,6.88533438e+05
1.56053696e+02,3.09360563e-03,2.04472637e+00,1.10781920e+00,1.14219512e+06
1.64071854e+02,3.13561249e+00,2.10978603e+00,1.22533786e+00,2.60565575e+06
1.60698639e+02,1.65938213e-03,2.22909641e+00,9.32104707e-01,7.88391375e+05
1.52678253e+02,2.21813144e-03,3.23292065e+00,1.21186244e+00,1.85092450e+06
1.40286865e+02,6.15655398e-03,7.89347649e-01,1.19938397e+00,8.88249250e+05
1.52482346e+02,5.26747226e-06,3.59914684e+00,1.07798934e+00,1.12125112e+06
1.41659164e+02,3.36719374e-03,6.42231941e-01,9.92827475e-01,4.31221656e+05
1.45593460e+02,8.00228503e-04,4.16369534e+00,9.56931293e-01,5.93537500e+05
1.81155380e+02,2.46845768e-03,6.09040880e+00,1.43232393e+00,1.05467912e+06
1.40924484e+02,3.13652182e+00,8.25884819e-01,1.38350868e+00,1.96125438e+06
1.43793030e+02,5.77703293e-04,1.81798649e+00,1.06950569e+00,8.20929312e+05
1.62209198e+02,1.04673638e-03,2.90623665e-01,1.02776694e+00,1.05430512e+06
1.55684647e+02,1.65557623e+00,5.21926355e+00,9.50670004e-01,5.72593562e+05
1.41019623e+02,3.13376284e+00,4.96922636e+00,1.02499819e+00,5.92789500e+05
1.44984558e+02,3.12856936e+00,1.75966930e+00,1.60833704e+00,3.11766150e+06
1.69688278e+02,3.99964442e-03,3.88491631e-01,1.55149269e+00,2.38911000e+06
1.44379456e+02,3.13502502e+00,5.30347776e+00,1.08560014e+00,7.00127438e+05
1.42692017e+02,3.13562655e+00,1.86680317e+00,1.15308535e+00,1.34153688e+06
1.45878433e+02,4.92181396e-03,4.28569317e+00,1.22122848e+00,1.20053900e+06
1.54959808e+02,3.14100170e+00,1.63634396e+00,1.16416061e+00,9.60805188e+05
1.52418015e+02,3.26291239e-03,2.53365612e+00,1.17988110e+00,1.28020100e+06
1.50966522e+02,5.32119209e-03,3.57123280e+00,1.03656077e+00,1.06253312e+06
1.75449020e+02,4.42490214e-03,2.33641338e+00,1.19941258e+00,1.87336450e+06
1.53549591e+02,3.06918845e-03,5.23572016e+00,1.06529641e+00,6.88907438e+05
1.40043243e+02,6.32232148e-03,4.41177082e+00,9.69781399e-01,5.69601562e+05
1.54115646e+02,3.13667250e+00,5.21691322e-01,1.00529921e+00,9.05453250e+05
1.44395782e+02,3.13354301e+00,2.59207058e+00,1.24052715e+00,1.98481638e+06
1.46454590e+02,2.48846482e-03,3.18924522e+00,1.19654977e+00,7.94749375e+05
1.42052933e+02,3.13104320e+00,2.54120708e+00,1.54115701e+00,2.10561825e+06
1.54923218e+02,2.50800652e-03,5.04527903e+00,1.09107614e+00,5.12379594e+05
1.41071091e+02,3.61053087e-03,4.98387337e-01,1.12286091e+00,2.25708825e+06
1.41335175e+02,3.13296103e+00,5.43695688e+00,1.10049129e+00,9.84741188e+05
1.54081253e+02,6.68185204e-03,2.49779034e+00,1.10678363e+00,7.91383375e+05
1.52587006e+02,5.96948946e-03,1.38276958e+00,9.34256613e-01,3.30989719e+05
1.47319931e+02,6.49632607e-03,3.50081348e+00,1.01458204e+00,1.28356700e+06
1.73344330e+02,3.14058304e+00,2.39010525e+00,1.28603005e+00,1.67439662e+06
1.71250946e+02,3.64265544e-03,1.52510357e+00,1.16904545e+00,1.21512500e+06
1.55401459e+02,3.13944364e+00,1.12500095e+00,9.67935622e-01,4.28977656e+05
1.76811157e+02,4.34382586e-03,5.72810030e+00,1.00139856e+00,6.40661500e+05
1.41495026e+02,2.90040323e-03,2.75623417e+00,1.20446718e+00,1.33630088e+06
1.62784210e+02,3.13517141e+00,1.75659084e+00,1.07106769e+00,1.19642500e+06
1.67218781e+02,4.08977037e-03,1.74195290e-01,1.30991912e+00,1.65120862e+06
1.42428131e+02,4.52922564e-03,2.52371836e+00,9.64383960e-01,3.44079719e+05
1.60636261e+02,7.21513759e-04,4.84410524e+00,1.10706925e+00,4.88443594e+05
1.51751755e+02,5.70100965e-04,5.81922865e+00,1.10666466e+00,1.60408475e+06
1.41859024e+02,2.65718298e-03,9.88476753e-01,1.59213257e+00,1.41147488e+06
1.70380600e+02,1.11292861e-03,9.68672752e-01,1.23928857e+00,1.46458275e+06
1.46208389e+02,1.85057074e-02,5.19383478e+00,1.18097055e+00,2.48036600e+06
1.45471786e+02,3.13654971e+00,6.33564949e-01,9.60311830e-01,1.09058312e+06
1.45532608e+02,3.13730216e+00,4.88308191e+00,1.03359568e+00,7.18827438e+05
1.49458527e+02,4.07830207e-03,2.23909473e+00,1.21958590e+00,8.04847312e+05
1.51154358e+02,3.14151573e+00,5.70573807e-02,1.03531194e+00,4.51043625e+05
1.51012421e+02,6.19983440e-03,4.17351246e+00,1.10702002e+00,1.60595475e+06
1.56028824e+02,3.13828921e+00,5.41356087e-01,1.04857457e+00,6.66841438e+05
1.41852112e+02,6.44338597e-03,5.79672813e-01,8.54570627e-01,6.88159453e+04
1.40836868e+02,3.13802409e+00,5.03785133e-01,1.17065024e+00,2.24699025e+06
1.74019913e+02,3.14017916e+00,4.67906427e+00,1.33307123e+00,1.67177862e+06
1.45522156e+02,3.13939333e+00,1.13239765e+00,1.02831376e+00,1.13022712e+06
1.55552094e+02,3.13942599e+00,3.23225975e-01,9.73151803e-01,6.45897500e+05
1.56965927e+02,3.13971901e+00,7.51793861e-01,1.11041415e+00,5.80447500e+05
1.76158478e+02,1.45284995e-03,1.70270443e+00,1.51703548e+00,2.53983200e+06
1.53695709e+02,3.13947487e+00,2.32462406e+00,1.06412649e+00,6.79557438e+05
1.51941727e+02,6.89123571e-03,3.18212986e+00,1.58551943e+00,1.78323050e+06
1.40141312e+02,6.05831528e-03,5.94212008e+00,1.04644322e+00,7.65577375e+05
1.62442230e+02,2.84733437e-03,5.92768526e+00,1.06210506e+00,8.48231312e+05
1.43924255e+02,2.48932489e-03,2.05241871e+00,1.24457717e+00,1.40623888e+06
1.48669403e+02,1.79727852e-01,2.70570993e+00,1.17314708e+00,7.98489375e+05
1.42962112e+02,3.13664031e+00,2.91331863e+00,2.03800297e+00,2.79340375e+06
1.46414520e+02,3.13934970e+00,2.94982433e-01,1.05083907e+00,8.25043312e+05
1.44777023e+02,3.13747668e+00,5.72710991e-01,9.53350782e-01,7.06859438e+05
1.40250717e+02,3.13162255e+00,5.28613329e+00,1.00348270e+00,1.03822312e+06
1.44560120e+02,7.27969641e-03,2.93025112e+00,1.09474266e+00,1.58837675e+06
1.53426224e+02,3.18426988e-03,3.48925686e+00,1.24642026e+00,2.22567225e+06
1.43107651e+02,3.12962341e+00,1.08855462e+00,1.02295125e+00,9.77261188e+05
1.41190109e+02,8.28647241e-03,5.77062988e+00,9.37228084e-01,4.41319625e+05
1.53624863e+02,3.89143545e-03,5.13641405e+00,1.01648211e+00,1.41596288e+06
1.49574753e+02,5.80783887e-03,4.98107195e+00,9.01322246e-01,2.48335797e+05
1.43269913e+02,1.94688432e-03,3.10762691e+00,1.04028738e+00,6.61979438e+05
1.62990005e+02,4.27929033e-03,7.40511894e-01,1.05897582e+00,9.14429250e+05
1.42301910e+02,3.12540293e+00,2.21744967e+00,9.30902600e-01,3.17525750e+05
1.87707703e+02,3.13882947e+00,2.38405132e+00,1.17785037e+00,1.33592688e+06
1.49361755e+02,3.13988042e+00,4.24794579e+00,1.24442911e+00,2.02184238e+06
1.50757431e+02,5.67029975e-03,2.04207706e+00,1.12426221e+00,1.06926512e+06
1.40867172e+02,3.14080620e+00,5.33005381e+00,9.88407850e-01,5.32575562e+05
1.57419739e+02,2.30355910e-03,4.67119837e+00,1.02031076e+00,1.19866900e+06
1.48987549e+02,3.13663816e+00,6.04473925e+00,9.63076353e-01,4.99663594e+05
1.46379425e+02,3.13258600e+00,9.91586685e-01,9.52271581e-01,4.51417625e+05
1.72710846e+02,1.16520619e-03,5.36535120e+00,1.02258325e+00,9.27145250e+05
1.40597366e+02,3.13604736e+00,4.89444351e+00,1.04826868e+00,8.41873312e+05
1.40382126e+02,3.13071132e+00,7.75182664e-01,1.00820184e+00,1.02625519e+06
1.41849045e+02,3.14151978e+00,5.55079126e+00,8.69840622e-01,9.46219219e+04
1.40327911e+02,3.13680959e+00,5.14703131e+00,1.13794768e+00,7.28925375e+05
1.52281937e+02,1.29340391e-03,3.20997906e+00,9.39407766e-01,5.97277500e+05
1.43580322e+02,1.14253426e+00,1.96327066e+00,1.12385285e+00,6.04383500e+05
1.65409225e+02,3.87619319e-03,2.66616917e+00,1.20434701e+00,7.05737438e+05
1.63317352e+02,3.13749433e+00,1.11350536e+00,1.16964960e+00,1.57977475e+06
1.61349731e+02,6.39917282e-03,1.62011242e+00,1.11601901e+00,8.79273312e+05
1.58409653e+02,3.13627148e+00,4.36814404e+00,1.03886878e+00,7.26307438e+05
1.40050491e+02,3.12798834e+00,4.88996506e+00,1.40577149e+00,1.57603475e+06
1.43647430e+02,7.98934326e-03,1.58940458e+00,1.04961991e+00,7.08729438e+05
1.43569366e+02,7.61064654e-03,1.72867489e+00,1.04582691e+00,4.80589594e+05
1.50043030e+02,3.12967539e+00,8.44665527e-01,1.52872324e+00,2.46465800e+06
1.41631973e+02,1.70179759e-03,5.17294741e+00,1.34658098e+00,1.74882262e+06
1.45003677e+02,4.93006827e-03,6.27172422e+00,1.14830220e+00,1.25215100e+06
1.43834549e+02,1.33298023e-03,4.86486483e+00,9.63517129e-01,4.27481656e+05
1.80561005e+02,3.12787080e+00,3.34257412e+00,1.25947726e+00,1.02775119e+06
1.42266617e+02,3.13557053e+00,4.11989307e+00,9.28917825e-01,3.71381688e+05
1.68782013e+02,4.60272655e-03,4.88134241e+00,9.20980752e-01,4.79841594e+05
1.47541611e+02,9.30843293e-04,4.17146969e+00,1.33551180e+00,1.97808438e+06
1.56826782e+02,3.14041519e+00,7.72246361e-01,9.95930672e-01,9.95213188e+05
1.42712708e+02,3.13073063e+00,4.75600100e+00,1.65482306e+00,2.91121350e+06
1.52074371e+02,2.85979966e-03,5.23606300e-01,1.05814612e+00,1.71703262e+06
1.52139481e+02,2.47153686e-03,9.22821999e-01,9.19735074e-01,2.81621781e+05
1.40945709e+02,3.13586593e+00,5.70803833e+00,1.05325830e+00,1.05916712e+06
1.54294601e+02,6.32773945e-03,3.89218235e+00,9.29634511e-01,4.25611656e+05
1.44291824e+02,3.13752413e+00,8.36747169e-01,9.58466291e-01,4.65255625e+05
1.77866791e+02,3.13715053e+00,5.76556063e+00,1.01288259e+00,1.01204319e+06
1.40511307e+02,3.13915753e+00,5.74892187e+00,1.17600989e+00,9.12933250e+05
1.58143997e+02,3.13787675e+00,5.45253992e+00,1.17664444e+00,9.42479250e+05
1.71064194e+02,3.13797021e+00,3.76968288e+00,1.39095724e+00,2.47326000e+06
1.64075745e+02,4.17447183e-03,3.65185452e+00,1.38685906e+00,1.94292838e+06
1.62357391e+02,6.92803599e-03,6.21299410e+00,9.74946380e-01,5.68105562e+05
1.57471054e+02,1.13741867e-03,3.00139904e+00,1.24026525e+00,1.37482288e+06
1.48124313e+02,4.02526790e-03,3.50673008e+00,1.03740942e+00,5.14249594e+05
1.43293015e+02,3.12775993e+00,5.58102942e+00,1.44010675e+00,2.56189800e+06
1.59394882e+02,3.13618803e+00,5.81985140e+00,1.65292954e+00,1.62577662e+06
1.42866974e+02,3.13251328e+00,4.44254112e+00,1.13764608e+00,2.08729225e+06
1.45641815e+02,3.13909960e+00,5.67817688e-03,1.09404433e+00,2.21520025e+06
1.53040298e+02,2.30043102e-03,9.14216042e-01,9.12381470e-01,3.06305750e+05
1.58210876e+02,2.75668479e-03,9.77519035e-01,9.66067493e-01,7.02745438e+05
1.40330276e+02,3.13234949e+00,1.83254766e+00,8.60010505e-01,1.89243844e+05
1.56887634e+02,3.13714743e+00,1.90702724e+00,1.18240297e+00,7.46877375e+05
1.41161636e+02,5.39488439e-03,4.15270042e+00,1.11973035e+00,5.33697562e+05
1.43613754e+02,3.13668704e+00,1.37261391e-01,1.12617528e+00,1.15640700e+06
1.41695343e+02,3.13323998e+00,2.97828817e+00,1.18747103e+00,9.98205188e+05
1.44054382e+02,3.13087606e+00,7.41211414e-01,1.05606055e+00,1.61156462e+06
1.52605469e+02,3.14075899e+00,4.86197472e-01,1.10371852e+00,6.68337438e+05
1.52683350e+02,7.82618672e-03,1.62022591e-01,1.44630647e+00,1.71890262e+06
1.47970490e+02,8.92293174e-03,1.85362911e+00,9.36714113e-01,5.61747562e+05
1.61965546e+02,3.13712788e+00,6.06929827e+00,1.07308817e+00,1.11115312e+06
1.40172195e+02,2.82317046e-02,3.64200622e-01,1.12097859e+00,1.75592862e+06
1.44622559e+02,3.13662648e+00,2.35377789e+00,1.24033463e+00,9.86237188e+05
1.45581192e+02,3.13489509e+00,4.53668690e+00,8.86481881e-01,1.72787859e+05
1.46606247e+02,2.29581236e-03,1.46170044e+00,1.60757959e+00,1.54349675e+06
1.44184647e+02,3.13798857e+00,2.26030064e+00,1.20733225e+00,1.49712075e+06
1.62914917e+02,1.46906334e-03,4.08221340e+00,9.77189004e-01,5.68105562e+05
1.64245865e+02,3.14112282e+00,1.04614544e+00,1.49209142e+00,4.10202875e+06
1.45207840e+02,8.01625662e-03,2.98917198e+00,1.20050430e+00,1.51021075e+06
1.52535919e+02,3.13764048e+00,7.99407959e-02,1.22936213e+00,1.38828688e+06
1.48943695e+02,7.32925069e-03,2.93210697e+00,9.98636544e-01,5.81569500e+05
1.90637955e+02,1.84889490e-04,6.06818199e-01,2.04161382e+00,2.35171000e+06
1.58191727e+02,3.13831639e+00,4.27826977e+00,9.87444520e-01,4.74231625e+05
1.77228912e+02,5.13177551e-03,5.70817232e+00,9.52732921e-01,5.44543562e+05
1.67815933e+02,3.13888264e+00,2.11501122e-01,1.04132354e+00,1.21587300e+06
1.51902771e+02,4.85591823e-03,7.39180565e-01,1.43786037e+00,4.87321600e+06
1.41543167e+02,3.13768268e+00,1.83020592e+00,1.05463338e+00,6.64971438e+05
1.47857895e+02,2.73955497e-03,2.28921318e+00,1.14786148e+00,1.60371075e+06
1.59503540e+02,4.32450604e-03,2.45416927e+00,9.99829352e-01,3.76617688e+05
1.40451981e+02,3.12728190e+00,4.40872192e-01,1.27694952e+00,2.61425775e+06
1.42836548e+02,4.10152879e-03,3.23663998e+00,1.23174560e+00,8.70297312e+05
1.49968475e+02,3.13239098e+00,9.10665512e-01,1.19370139e+00,1.65756662e+06
1.45694672e+02,2.72525591e-03,3.82501698e+00,1.03422892e+00,7.66325375e+05
1.53212173e+02,4.47615096e-03,5.96125603e-01,1.14432847e+00,8.38881312e+05
1.56561966e+02,1.47705409e-03,5.02022409e+00,1.21539402e+00,1.01914919e+06
1.56772537e+02,3.13915515e+00,4.26727390e+00,1.12226248e+00,1.67551862e+06
1.79471558e+02,8.48595705e-03,2.35811901e+00,1.15495610e+00,2.41416800e+06
1.64985001e+02,3.14121509e+00,9.88194466e-01,1.33206034e+00,2.57012600e+06
1.60006073e+02,3.13770580e+00,1.87699795e+00,1.29178798e+00,1.78248250e+06
1.55148132e+02,3.13469601e+00,3.14999294e+00,1.21502769e+00,2.39060600e+06
1.45925079e+02,3.13748407e+00,1.33086205e-01,1.19684458e+00,1.63550062e+06
1.46709610e+02,3.13802075e+00,4.78783274e+00,9.55355704e-01,4.71987625e+05
1.83694656e+02,5.63308829e-03,3.64298534e+00,1.15818214e+00,7.90261375e+05
1.63446335e+02,4.49518161e-03,4.01188183e+00,1.00193322e+00,5.97277500e+05
1.44233337e+02,3.13208914e+00,3.26084781e+00,9.96385574e-01,9.66789188e+05
1.40827866e+02,9.16026346e-03,5.95739412e+00,1.16528320e+00,1.44102088e+06
1.61474716e+02,3.40588996e-03,5.54035234e+00,1.19883847e+00,6.50011500e+05
1.47574585e+02,7.10680673e-04,2.48833275e+00,1.04869807e+00,6.19717500e+05
1.74478348e+02,2.10857322e-03,4.33810329e+00,1.15913558e+00,1.12087712e+06
1.49274704e+02,1.82184135e-03,5.50672960e+00,1.04474854e+00,9.93343188e+05
1.46032913e+02,6.33783638e-04,4.74589205e+00,1.01878881e+00,5.17989562e+05
1.59089844e+02,7.02717900e-03,4.56677437e-01,1.20895994e+00,1.35126088e+06
1.41773102e+02,1.07250120e-02,3.83212948e+00,9.21975613e-01,2.97703750e+05
1.63860596e+02,3.13721776e+00,2.62270260e+00,1.01871729e+00,7.90261375e+05
1.63056046e+02,3.13986635e+00,2.22258282e+00,1.63158011e+00,3.65173300e+06
1.72405838e+02,4.82424017e-04,5.38816309e+00,1.09576058e+00,1.65008662e+06
1.54629166e+02,3.54181952e-03,3.60588551e+00,1.12353218e+00,1.97658838e+06
1.51867630e+02,3.80586280e-04,5.18624353e+00,1.05671740e+00,8.60573312e+05
1.56446304e+02,4.77118592e-04,4.42182255e+00,1.02976418e+00,7.78293375e+05
1.56040604e+02,3.14058900e+00,5.21090937e+00,1.01775599e+00,6.34677500e+05
1.49771790e+02,3.14085650e+00,2.48879337e+00,1.10287476e+00,1.24354900e+06
1.43122360e+02,2.56047980e-03,5.00101614e+00,1.39690089e+00,5.78128750e+06
1.40955170e+02,3.13919950e+00,1.81197834e+00,1.12600720e+00,2.12918025e+06
1.41446732e+02,7.76353199e-03,5.33902025e+00,1.38551724e+00,1.39688888e+06
1.43349655e+02,1.17923832e-02,4.39272404e+00,1.12814534e+00,7.19201438e+05
1.83169617e+02,3.13853049e+00,4.05754757e+00,1.02844536e+00,4.80589594e+05
1.83673264e+02,6.84314501e-03,1.12669277e+00,9.88366485e-01,4.13269656e+05
1.46721054e+02,3.13588643e+00,2.11556053e+00,9.75032806e-01,6.20839500e+05
1.49585480e+02,3.13934088e+00,3.58243275e+00,1.08341253e+00,1.07487512e+06
1.68061554e+02,3.14138889e+00,2.73910427e+00,9.81941760e-01,8.16815312e+05
1.40137924e+02,3.13926005e+00,4.69462919e+00,1.18273771e+00,2.26531625e+06
1.54004242e+02,1.66297483e-03,4.60637093e-01,1.27550685e+00,2.59668000e+06
1.58968781e+02,3.13854337e+00,5.62840462e-01,1.51387942e+00,1.38043288e+06
1.50882416e+02,5.66138886e-03,5.71971655e+00,9.26768839e-01,4.55531625e+05
1.52630386e+02,2.07947241e-03,4.46878910e+00,1.01725948e+00,4.41319625e+05
1.42409271e+02,3.13701844e+00,4.64026213e+00,1.31442332e+00,2.10973225e+06
1.61278381e+02,3.13919902e+00,3.32477474e+00,1.45831454e+00,1.57416475e+06
1.75642746e+02,6.61895669e-04,1.93758678e+00,9.77990568e-01,8.23547312e+05
1.45686386e+02,5.39617706e-03,2.28624630e+00,1.10333478e+00,1.50871475e+06
1.53748352e+02,3.13665199e+00,5.60837030e+00,9.40096617e-01,7.70065375e+05
1.70459534e+02,3.13986135e+00,2.40031338e+00,9.22127366e-01,7.44259375e+05
1.55004440e+02,1.37878209e-03,1.31638241e+00,1.11584103e+00,1.01840119e+06
1.53083969e+02,3.13880038e+00,3.33857536e-01,1.32920563e+00,8.07465312e+05
1.87927048e+02,3.13509297e+00,4.46208000e-01,1.12724841e+00,1.61605262e+06
1.52413956e+02,3.13887095e+00,2.78009319e+00,1.20051301e+00,1.23382500e+06
1.56863968e+02,2.27865879e-03,6.02691698e+00,1.07752013e+00,7.45381375e+05
1.48081116e+02,3.13419843e+00,5.92926073e+00,9.63933289e-01,6.72825438e+05
1.47056595e+02,3.09572291e+00,3.71606660e+00,1.04541254e+00,5.99521500e+05
1.47496796e+02,3.14138746e+00,5.86175394e+00,1.18939030e+00,1.19118900e+06
1.43542587e+02,3.12797546e+00,3.52130473e-01,9.79885697e-01,5.72593562e+05
1.42480148e+02,3.13237834e+00,2.27023411e+00,9.17574883e-01,7.40519375e+05
1.71672928e+02,1.83132465e-03,5.92795992e+00,1.12178123e+00,8.20929312e+05
1.45567093e+02,3.13719177e+00,3.11447811e+00,9.88865614e-01,7.51365375e+05
1.42253510e+02,3.13717842e+00,1.71041203e+00,1.05063760e+00,1.10442112e+06
1.47110794e+02,3.13508224e+00,4.83794832e+00,9.65031087e-01,5.61373562e+05
1.49059357e+02,6.97115296e-03,7.59085655e-01,1.16299772e+00,1.57566075e+06
1.49270370e+02,3.14075780e+00,1.26744270e-01,1.13397992e+00,1.06215912e+06
1.40314743e+02,3.13972688e+00,5.09717798e+00,1.04894364e+00,5.28087562e+05
1.47148987e+02,1.19471131e-02,3.98727417e+00,1.00275123e+00,7.71187375e+05
1.51720947e+02,3.13482237e+00,3.96971703e-01,9.59266365e-01,6.10367500e+05
1.57255753e+02,4.55663627e-04,2.55968952e+00,1.05004704e+00,5.25843562e+05
1.47717743e+02,3.13278794e+00,4.74675512e+00,1.08071172e+00,5.60625562e+05
1.64516464e+02,3.13895559e+00,1.40491772e+00,9.91463840e-01,8.20181312e+05
1.76493820e+02,3.97413410e-03,5.71942949e+00,8.91523957e-01,2.35619812e+05
1.65665894e+02,3.14577180e-03,2.67316341e+00,1.08254421e+00,1.03074319e+06
1.68496185e+02,3.13209200e+00,5.77442217e+00,1.07439590e+00,1.14518712e+06
