# Run exit points.  Columns are r (AU), th (rad), ph (rad), ek (GeV), s (s).
# First line contains initial point of trajectory:
1.42268005e+02,3.13208151e+00,5.46077204e+00,8.74962628e-01,1.56178530e+07
1.40068207e+02,7.14751380e-03,2.11399364e+00,2.09499300e-01,7.48410800e+06
1.41301056e+02,3.13033199e+00,3.99174595e+00,3.69833708e-01,8.42359500e+06
1.40251389e+02,3.10604596e+00,3.37539768e+00,2.28101388e-01,8.39217900e+06
1.46498962e+02,3.48863518e-03,3.35538650e+00,3.13420951e-01,1.17443380e+07
1.42327133e+02,1.03054354e-02,6.12413359e+00,5.00551999e-01,2.72043640e+07
1.56529099e+02,6.15125522e-03,1.35719013e+00,6.39849722e-01,2.09136880e+07
1.40604950e+02,3.13339472e+00,1.86526215e+00,4.21553135e-01,1.13071330e+07
1.43875992e+02,3.13624263e+00,4.16476011e+00,4.97595131e-01,6.74620650e+06
1.49745758e+02,3.13717985e+00,1.92067814e+00,5.09834766e-01,5.99297100e+06
1.40863861e+02,3.13073850e+00,3.91082072e+00,3.33389491e-01,1.26464260e+07
1.40556091e+02,3.13455772e+00,6.80894852e-02,4.19443727e-01,2.00482540e+07
1.50951447e+02,3.13844085e+00,1.05807781e+00,7.40450382e-01,4.76808480e+07
1.43133514e+02,5.49496850e-03,4.58771086e+00,5.56142747e-01,1.18217560e+07
1.44068451e+02,5.28919138e-03,4.11172152e+00,5.63338876e-01,1.09237830e+07
1.40447235e+02,7.59236421e-03,4.47701454e+00,3.57116669e-01,8.29606100e+06
1.43653564e+02,3.18319653e-03,4.19890118e+00,3.55624050e-01,1.81169200e+07
1.42685211e+02,6.24406151e-03,2.45819020e+00,4.59686637e-01,1.81344980e+07
1.40117920e+02,2.86281228e+00,6.32969856e-01,1.38349578e-01,1.21351680e+07
1.40140274e+02,1.94541597e+00,4.64815283e+00,1.47560775e-01,1.06294450e+07
1.42243607e+02,5.22874761e-03,3.79177856e+00,5.42840779e-01,1.67222740e+07
1.45162521e+02,3.13661456e+00,3.16447163e+00,9.42036808e-01,2.54959340e+07
1.43451981e+02,3.13659859e+00,5.01265049e-01,7.19285786e-01,1.69234860e+07
1.42053833e+02,3.14042830e+00,1.07463169e+00,5.23890734e-01,9.90538200e+06
1.47352112e+02,3.13702035e+00,3.78503036e+00,4.21310306e-01,1.34221010e+07
1.40933197e+02,8.27976689e-03,1.40336856e-01,2.87522644e-01,1.09686630e+07
1.40088089e+02,2.89086819e+00,3.88033581e+00,5.19640148e-01,2.92684680e+07
1.53413925e+02,6.19297987e-03,3.29588699e+00,5.74066758e-01,1.28237020e+07
1.51900513e+02,3.13720846e+00,6.00955248e+00,5.09129286e-01,7.91158950e+06
1.40072662e+02,2.78785300e+00,3.86740160e+00,2.05505818e-01,1.72896320e+07
1.60741821e+02,2.16770321e-04,1.66673565e+00,9.14977908e-01,9.17720500e+06
1.41291000e+02,3.13351488e+00,5.36593246e+00,5.00351131e-01,2.25693860e+07
1.40628815e+02,5.67321619e-03,6.11036825e+00,3.40333968e-01,6.77238650e+06
1.44892578e+02,3.13533497e+00,9.54886913e-01,8.66740763e-01,1.25604060e+07
1.51152100e+02,3.13683748e+00,5.41745043e+00,7.71633863e-01,9.17458700e+06
1.40120224e+02,1.77762413e+00,1.71787664e-02,4.50227439e-01,5.12805960e+07
1.46877808e+02,7.77057884e-03,2.27214622e+00,9.56326306e-01,3.13583780e+07
1.47807907e+02,5.64441457e-03,5.46505308e+00,4.63663161e-01,7.82519550e+06
1.42244583e+02,7.66215473e-03,2.01300621e+00,5.52711666e-01,2.46170340e+07
1.40547287e+02,3.13126469e+00,1.42230093e+00,5.36810577e-01,1.22791580e+07
1.87423126e+02,3.85279721e-03,3.02455807e+00,1.33451140e+00,3.15292960e+07
1.44982025e+02,3.13752222e+00,5.38969088e+00,1.17809296e+00,3.93466360e+07
1.40016617e+02,3.13287973e+00,4.97458744e+00,4.22929615e-01,1.97501760e+07
1.40058899e+02,1.00934654e-02,5.24255896e+00,4.71135229e-01,2.43604700e+07
1.42588074e+02,3.13386345e+00,1.99730396e+00,5.48823357e-01,1.22713040e+07
1.40322922e+02,2.36715698e+00,4.63425308e-01,3.46726805e-01,3.28794360e+07
1.52328934e+02,3.13725758e+00,2.44131088e-01,4.65798497e-01,1.42355500e+07
1.46289200e+02,3.13439178e+00,2.93710995e+00,6.15355551e-01,1.06945210e+07
1.43857361e+02,3.13407493e+00,4.29302740e+00,1.86340794e-01,4.28416650e+06
1.40292984e+02,5.40817976e-01,6.01995349e-01,2.05456883e-01,1.73266580e+07
1.43403320e+02,3.14118958e+00,5.34846830e+00,5.00481248e-01,1.89442060e+07
1.41583466e+02,5.18500060e-03,3.44753027e+00,2.16859460e-01,3.12888150e+06
1.48498306e+02,3.13330841e+00,2.61500645e+00,9.59607482e-01,2.07977500e+07
1.47780777e+02,3.13381815e+00,4.95285511e+00,4.67983454e-01,4.26426960e+07
1.42159851e+02,4.17335518e-03,1.65844703e+00,6.28503859e-01,2.15494880e+07
1.40127823e+02,2.47446820e-01,2.35579634e+00,7.09398448e-01,2.80533440e+07
1.56992508e+02,3.13792229e+00,5.04250956e+00,7.49775052e-01,8.14272150e+06
1.46792892e+02,3.14145637e+00,4.12659645e+00,5.67877054e-01,3.06365600e+07
1.40016068e+02,7.73959327e-03,3.72518992e+00,4.40845102e-01,1.19631280e+07
1.59844101e+02,4.58541932e-03,1.94450855e+00,9.50470865e-01,2.95283980e+07
1.40838623e+02,6.22671098e-03,2.13374448e+00,3.36392581e-01,9.38178200e+06
1.61019028e+02,3.13740444e+00,5.70709276e+00,7.20031679e-01,1.06986350e+07
1.55556839e+02,1.46143709e-03,1.32038593e+00,6.69577718e-01,1.03568000e+07
1.45735443e+02,4.75455681e-03,4.85203981e+00,8.06000054e-01,3.93960040e+07
1.42333817e+02,3.13883638e+00,2.76126003e+00,4.21002954e-01,1.57835350e+07
1.46266663e+02,3.71334003e-03,3.56249905e+00,6.37966454e-01,1.26636300e+07
1.40861008e+02,4.62634867e-04,9.66370583e-01,4.09421533e-01,1.44827640e+07
1.40207947e+02,1.19961537e-02,2.61424708e+00,2.42707327e-01,1.23311440e+07
1.43741165e+02,7.54344789e-03,2.40628433e+00,4.33989644e-01,1.45953380e+07
1.47511185e+02,3.13546920e+00,4.46575451e+00,5.67369938e-01,2.58542240e+07
1.40082199e+02,3.13572049e+00,3.18460631e+00,3.23096901e-01,2.13710900e+07
1.41836670e+02,3.13544559e+00,2.60360646e+00,4.76849496e-01,2.04910700e+07
1.41745834e+02,3.13704991e+00,6.11614418e+00,5.76089919e-01,1.97692500e+07
1.40391068e+02,1.45658441e-02,2.01864934e+00,4.10811603e-01,7.99237350e+06
1.40256851e+02,5.88244125e-02,1.19363093e+00,2.33425915e-01,1.43825320e+07
1.66201218e+02,3.13705254e+00,1.73867226e-01,8.97029757e-01,1.10573010e+07
1.45069519e+02,3.13699841e+00,3.60037804e+00,4.15944487e-01,9.74456200e+06
1.41929459e+02,3.14078975e+00,5.10963869e+00,8.59251261e-01,1.37186830e+07
1.44155273e+02,3.13288879e+00,3.64402604e+00,6.14251971e-01,1.70203520e+07
1.40235657e+02,6.16137907e-02,5.21578598e+00,2.95030206e-01,8.98534300e+06
1.43592789e+02,3.14042330e+00,9.80476797e-01,3.37031931e-01,1.26531580e+07
1.49211655e+02,4.65200515e-03,5.44931507e+00,6.47056997e-01,1.03149120e+07
1.42367310e+02,5.05878311e-03,3.35538769e+00,7.76366949e-01,1.88881060e+07
1.41305405e+02,5.32822497e-03,3.05903435e-01,8.63556445e-01,5.12031760e+07
1.44781326e+02,3.13823605e+00,4.76948786e+00,9.05500710e-01,9.58598600e+06
1.41585175e+02,3.13957810e+00,1.07335949e+00,7.48430371e-01,1.69421860e+07
1.48085602e+02,3.13924932e+00,5.94561815e+00,5.68243802e-01,1.95411100e+07
1.48034348e+02,3.13921809e+00,2.08916187e-01,3.60771269e-01,3.45598160e+07
1.44172440e+02,3.13459253e+00,4.35166836e+00,4.88381416e-01,1.09406130e+07
1.40353806e+02,3.13688397e+00,2.72189450e+00,2.99385637e-01,4.01900075e+06
1.40256058e+02,3.01414156e+00,5.22705650e+00,7.65203416e-01,3.24224080e+07
1.57567078e+02,2.50374316e-03,3.68475246e+00,5.76034904e-01,3.62906880e+07
1.41833984e+02,2.55001429e-03,4.81120729e+00,2.87365496e-01,6.32545700e+06
1.41633240e+02,3.12761664e+00,4.88359833e+00,5.75347185e-01,4.27922960e+07
1.42158844e+02,6.79048197e-03,6.79264069e-01,5.80267668e-01,1.32796070e+07
1.55094116e+02,3.13765740e+00,6.12669039e+00,7.49610424e-01,1.42703320e+07
1.40055817e+02,3.08856654e+00,5.36952066e+00,1.66707188e-01,1.81169200e+07
1.46336624e+02,3.13942385e+00,2.51611328e+00,7.05356777e-01,1.16358790e+07
1.40019516e+02,2.93419337e+00,5.05102110e+00,2.50439972e-01,1.63363070e+07
1.45135803e+02,3.18941684e-03,1.47291327e+00,4.45911288e-01,2.47273640e+07
1.45867065e+02,6.27105962e-03,5.03795433e+00,6.77039325e-01,1.86319160e+07
1.41958084e+02,3.13181615e+00,7.38197327e-01,6.90427780e-01,2.25873380e+07
1.40081711e+02,9.07235563e-01,5.68072140e-01,4.57943141e-01,3.36046200e+07
1.51508499e+02,3.13576889e+00,4.24365139e+00,6.35410845e-01,1.27889200e+07
1.40766022e+02,3.13950586e+00,5.35662937e+00,4.29476500e-01,9.93679800e+06
1.40327728e+02,2.66086364e+00,5.50288534e+00,4.55937564e-01,2.60333700e+07
1.58283279e+02,4.91041178e-03,2.22882748e+00,9.88135755e-01,2.25144080e+07
1.41804306e+02,4.91176918e-03,4.44490719e+00,3.99233878e-01,1.78753160e+07
1.42826065e+02,3.13678598e+00,2.22942829e-01,6.06842875e-01,2.10827360e+07
1.40707947e+02,8.72297771e-03,3.42797041e+00,4.78880614e-01,1.11994210e+07
1.41762146e+02,1.15864919e-02,3.74051738e+00,5.07429898e-01,2.28682120e+07
1.43213852e+02,3.13734674e+00,2.38878112e-02,3.38713586e-01,4.98803400e+06
1.41473145e+02,3.13815475e+00,1.62866759e+00,3.45997483e-01,9.13643900e+06
1.71510391e+02,3.55341658e-03,1.72813702e+00,8.66656542e-01,1.05942890e+07
1.44971741e+02,5.92429284e-03,3.75918484e+00,6.31288528e-01,8.42060300e+06
1.42057098e+02,6.25461922e-04,5.35906982e+00,5.59358716e-01,1.02359980e+07
1.41967041e+02,1.50532590e-03,1.73069191e+00,2.88736045e-01,4.82684000e+06
1.40520004e+02,3.13191652e+00,3.07579613e+00,3.04034203e-01,1.19721040e+07
1.42745438e+02,5.06209070e-03,4.97401905e+00,4.67040598e-01,1.26834520e+07
1.40475052e+02,2.54259014e+00,4.03063250e+00,1.57844648e-01,6.71179850e+06
1.40427628e+02,1.07866302e-02,4.33775425e+00,5.17589152e-01,1.35859130e+07
1.40068192e+02,2.05403194e-01,6.04443216e+00,3.32502216e-01,2.08325320e+07
1.40237793e+02,1.81977534e+00,2.10408854e+00,4.42350805e-01,3.89973240e+07
1.40475754e+02,4.06735726e-02,4.48269844e+00,3.61379087e-01,9.70566600e+06
1.44907745e+02,3.12741017e+00,6.17323351e+00,5.87529719e-01,1.41192360e+07
1.40880630e+02,1.04249911e-02,2.83517331e-01,3.70137781e-01,2.52958440e+07
1.41403992e+02,5.09991543e-03,4.33762741e+00,5.13619959e-01,1.39677670e+07
1.42003677e+02,4.14415216e-03,3.43030119e+00,5.36887944e-01,2.82309920e+07
1.45561310e+02,3.13185239e+00,3.37594795e+00,4.34841037e-01,1.45964600e+07
1.58480484e+02,3.13727617e+00,5.69774294e+00,8.94312620e-01,1.34030270e+07
1.41430145e+02,3.12903571e+00,4.49702215e+00,5.15618086e-01,1.09828750e+07
1.40054245e+02,3.12783837e+00,5.46719122e+00,3.41616094e-01,1.71112340e+07
1.41800827e+02,3.13469648e+00,5.32731438e+00,5.41978180e-01,9.56055400e+06
1.60793839e+02,3.14020324e+00,1.74133968e+00,7.51527250e-01,3.25589180e+07
1.40138992e+02,2.22390860e-01,1.00137126e+00,1.96497932e-01,9.24489800e+06
1.48062271e+02,3.13721514e+00,5.27415276e-02,6.78904474e-01,2.44124560e+07
1.43004471e+02,8.85182153e-03,3.64976144e+00,5.92615843e-01,1.42015160e+07
1.45391693e+02,2.45841523e-03,1.16466379e+00,6.48655117e-01,1.03721340e+07
1.42432526e+02,7.33357482e-03,2.39846277e+00,3.52996171e-01,5.82130500e+06
1.40853943e+02,2.05159429e-02,8.64161193e-01,2.72375673e-01,1.08590810e+07
1.40691528e+02,3.13661456e+00,3.43888307e+00,3.88184726e-01,1.70412960e+07
1.56152344e+02,3.13869119e+00,2.93186665e+00,7.02010453e-01,2.46267580e+07
1.40846375e+02,1.89097691e-02,5.60955191e+00,3.83472770e-01,3.67985760e+07
1.40242432e+02,8.27679038e-03,2.24176884e+00,6.48810625e-01,1.74583060e+07
1.51079758e+02,3.13730907e+00,2.58382416e+00,6.19423032e-01,9.25050800e+06
1.43963623e+02,3.13341117e+00,1.67751932e+00,4.53391880e-01,2.22944960e+07
1.49547897e+02,9.27714573e-04,4.31062508e+00,5.73051989e-01,1.12117630e+07
1.48928619e+02,3.14067507e+00,5.73277140e+00,5.79491794e-01,3.70248480e+07
1.44880127e+02,3.13619471e+00,3.69914055e-01,7.33101070e-01,1.92276980e+07
1.40091919e+02,3.13410544e+00,3.60455775e+00,5.07407665e-01,1.29721790e+07
1.40008194e+02,3.12743425e+00,4.57081985e+00,3.83327931e-01,2.02404900e+07
1.40806168e+02,3.08676243e+00,2.84489417e+00,1.88510984e-01,9.95101000e+06
1.49931656e+02,1.97963054e-05,4.84914827e+00,8.01794052e-01,2.91959120e+07
1.41370514e+02,1.01243677e-02,4.08012152e+00,7.58218586e-01,8.77104100e+06
1.40006454e+02,2.98886657e+00,5.75783348e+00,1.87135190e-01,1.13000270e+07
1.43632980e+02,3.13365626e+00,5.13479996e+00,3.79751205e-01,1.42718280e+07
1.40017349e+02,8.30518961e-01,5.69742823e+00,2.18671888e-01,1.24796220e+07
1.40245178e+02,3.12362337e+00,5.75043821e+00,3.64985585e-01,1.34912910e+07
1.41653091e+02,3.13991857e+00,5.35130167e+00,1.24711525e+00,2.15577160e+07
1.40593399e+02,3.13329220e+00,4.80894613e+00,3.39511901e-01,1.86158340e+07
1.41200943e+02,5.71882166e-03,2.89840794e+00,8.92992198e-01,1.28319300e+07
1.41633408e+02,8.15467630e-03,4.70456839e+00,3.84411246e-01,5.84262300e+06
1.46147995e+02,2.84379697e-03,5.77116632e+00,3.59340191e-01,6.62727450e+06
1.54152359e+02,2.73527973e-03,5.09076357e+00,1.01138759e+00,1.40152650e+07
1.53868896e+02,3.14151978e+00,9.49494362e-01,3.21216017e-01,1.95755180e+07
1.43729691e+02,5.35466941e-03,6.10286427e+00,4.49788958e-01,8.66669500e+06
1.40356537e+02,3.12386417e+00,5.36013746e+00,1.93154901e-01,1.39516850e+07
1.40521973e+02,3.16153839e-03,3.41289520e-01,5.75227857e-01,1.10464550e+07
1.40057800e+02,6.22114062e-01,1.28584278e+00,5.37432015e-01,4.83132800e+07
1.42084351e+02,3.13218307e+00,3.79045701e+00,4.48279470e-01,1.67323720e+07
1.55970734e+02,2.05131108e-03,5.36768913e-01,1.06681824e+00,1.38275170e+07
1.42426682e+02,7.45696452e-05,7.41126537e-01,4.85439122e-01,2.97677580e+07
1.40454636e+02,2.60583210e+00,1.75528681e+00,3.59132916e-01,2.70259660e+07
1.40204468e+02,3.10035849e+00,4.97665882e+00,2.94059277e-01,1.98668640e+07
1.40897797e+02,3.13301325e+00,1.78135538e+00,6.40637100e-01,1.07158390e+07
1.47744110e+02,5.48291998e-03,5.84527397e+00,5.43314159e-01,1.42748200e+07
1.40953720e+02,7.59375142e-03,1.29238319e+00,4.44095075e-01,2.32149100e+07
1.56430679e+02,7.20056240e-04,4.73762369e+00,1.01830447e+00,1.51496060e+07
1.40074875e+02,2.66531873e+00,4.67193794e+00,3.82487208e-01,3.63815680e+07
1.46831894e+02,9.60584637e-03,1.17299080e-01,7.12918758e-01,1.67226480e+07
1.40091995e+02,1.41336113e-01,1.10963631e+00,4.07765627e-01,1.63232170e+07
1.56597168e+02,2.16385350e-03,5.79543543e+00,5.98514616e-01,2.26819600e+07
1.40394012e+02,3.12841153e+00,5.64335346e+00,4.90851671e-01,1.26007980e+07
1.65665482e+02,3.14013720e+00,6.04397249e+00,1.11132252e+00,3.07790520e+07
1.42710785e+02,3.13649464e+00,3.91654611e+00,6.11899495e-01,4.91454280e+07
1.40122543e+02,4.90395688e-02,5.95470333e+00,2.60104060e-01,2.03268840e+07
1.54345673e+02,3.14146852e+00,5.81469584e+00,5.46356797e-01,1.56687170e+07
1.53700378e+02,6.82595361e-04,3.72814083e+00,5.51688492e-01,1.30570770e+07
1.45935043e+02,3.13887191e+00,3.32848454e+00,8.06264699e-01,1.60131710e+07
1.49545517e+02,2.91735632e-03,1.39261532e+00,3.81802410e-01,8.37759300e+06
1.40202576e+02,1.52931390e-02,2.87107348e+00,3.59002858e-01,2.76569040e+07
1.42748978e+02,5.08467667e-03,2.67889762e+00,6.86101198e-01,4.21684640e+07
1.40070999e+02,3.13691378e+00,3.08590126e+00,5.62743127e-01,1.28038800e+07
1.44905960e+02,1.42983918e-03,4.39482021e+00,3.79553884e-01,1.49023920e+07
1.40181351e+02,5.61835527e-01,1.96738112e+00,3.17457139e-01,2.60797460e+07
1.53949005e+02,3.13938522e+00,5.06480217e-01,1.62703764e+00,3.01320340e+07
1.40168320e+02,3.13591146e+00,4.08931762e-01,2.21242562e-01,1.16388710e+07
1.41099960e+02,3.13120914e+00,3.77278423e+00,4.36586112e-01,1.21830400e+07
1.41242371e+02,1.48232765e-02,4.60674095e+00,6.53458118e-01,2.12708580e+07
1.41573975e+02,9.99965426e-03,3.18490863e+00,8.45504165e-01,1.31333730e+07
1.40494476e+02,2.93998051e+00,4.91554737e+00,3.08660924e-01,7.45605800e+06
1.42186081e+02,7.58227333e-03,1.77842426e+00,1.05023646e+00,1.83181320e+07
1.41342484e+02,3.13777518e+00,6.11014605e+00,6.26690090e-01,1.44016060e+07
1.40063126e+02,8.84625494e-01,5.49056625e+00,2.82366425e-01,2.77728440e+07
1.41499435e+02,6.06059050e-03,1.12786865e+00,5.35230398e-01,1.77863040e+07
1.46364014e+02,3.13697934e+00,2.84338951e-01,4.27065194e-01,6.26262500e+06
1.40682190e+02,3.13382101e+00,5.52400208e+00,5.33386171e-01,1.28962570e+07
1.42048111e+02,9.26178135e-03,1.71569571e-01,4.75744516e-01,1.05456690e+07
1.49786148e+02,1.76483649e-03,9.07198906e-01,1.26362514e+00,2.21755640e+07
1.42737778e+02,8.20361730e-03,3.55720520e-04,6.47392929e-01,7.01548650e+06
1.46391434e+02,4.73263580e-03,4.36729813e+00,6.98719561e-01,1.77459120e+07
1.41364639e+02,3.13517666e+00,6.22624588e+00,3.25799912e-01,3.84744720e+07
1.48043900e+02,3.13959742e+00,1.94292068e-02,6.44393444e-01,2.45156800e+07
1.43962326e+02,3.19815278e-01,2.28347683e+00,2.90558040e-01,7.86558750e+06
1.54999634e+02,3.13500500e+00,3.30918789e+00,6.97492898e-01,1.17417200e+07
1.45840683e+02,3.14099884e+00,3.80658436e+00,4.65209752e-01,1.26782160e+07
1.66367813e+02,3.13724446e+00,1.09523487e+00,1.01597834e+00,1.54454390e+07
1.56193802e+02,2.59128981e-03,1.64770603e+00,7.68927515e-01,5.68902160e+07
1.40117767e+02,2.57785130e+00,2.64369965e-01,4.31007534e-01,2.86091060e+07
1.42887619e+02,1.15792006e-02,2.68392372e+00,5.70385635e-01,1.18707500e+07
1.55854950e+02,3.14012170e+00,5.55008888e-01,8.96730483e-01,1.58961090e+07
1.40968262e+02,7.93526531e-04,3.91772175e+00,5.06610215e-01,6.58276850e+06
1.54055038e+02,3.13765550e+00,3.74586582e+00,5.33792138e-01,1.08583330e+07
1.40894531e+02,1.20009482e-02,3.69267082e+00,5.71725667e-01,1.44382580e+07
1.40177414e+02,2.97871089e+00,5.18155670e+00,3.05537075e-01,2.08190680e+07
1.40933167e+02,3.13542557e+00,1.70551419e+00,3.94677579e-01,1.83192540e+07
1.40261978e+02,1.19092751e+00,2.46325445e+00,3.76710564e-01,3.23483560e+07
1.49208527e+02,3.57649964e-03,1.60960865e+00,3.52105796e-01,1.71793020e+07
1.41716797e+02,8.16768594e-03,4.77083921e+00,6.06087506e-01,3.49723360e+07
1.64827942e+02,2.70949677e-02,2.77122307e+00,7.02072620e-01,4.04413360e+07
1.40743469e+02,2.24174190e+00,2.31922328e-01,1.96866453e-01,1.08654390e+07
1.49883911e+02,8.95601916e-05,2.39176178e+00,5.68593621e-01,3.88368760e+07
1.41466187e+02,3.13009524e+00,4.95507389e-01,5.56221008e-01,4.35021480e+07
1.43735184e+02,3.59289139e-03,4.03316975e+00,5.79912364e-01,1.54476830e+07
1.52748245e+02,4.31681145e-03,3.90034676e-01,7.71543086e-01,1.40478030e+07
1.41885056e+02,9.35800374e-03,1.31515622e+00,6.32310808e-01,1.13523870e+07
1.49599960e+02,3.13267779e+00,2.31153488e+00,7.14554727e-01,4.46570600e+07
1.42739349e+02,5.06735314e-03,1.26505423e+00,6.25338912e-01,2.39572980e+07
1.41278732e+02,3.12483525e+00,1.06374669e+00,5.05289555e-01,1.18277400e+07
1.51491547e+02,4.83762100e-03,6.09245920e+00,7.50327349e-01,2.75394680e+07
1.51299438e+02,3.14152408e+00,2.50728607e+00,4.20166641e-01,1.72148320e+07
1.41859070e+02,3.13110995e+00,5.00041771e+00,3.06989282e-01,1.76011740e+07
1.40157166e+02,5.99716371e-03,3.09069268e-02,3.01071823e-01,2.53220240e+07
1.40061905e+02,4.49735433e-01,5.85847473e+00,1.62607744e-01,1.73274060e+07
1.40102768e+02,2.04287219e+00,1.34620500e+00,1.90170676e-01,1.19855680e+07
1.43787476e+02,1.51663681e-03,1.37422991e+00,4.11030322e-01,1.81775080e+07
1.40132828e+02,3.13625956e+00,5.27289391e-01,5.47051609e-01,1.00617140e+07
1.40399109e+02,6.90223277e-03,2.11908150e+00,7.94283509e-01,6.66523560e+07
1.43268768e+02,3.38176149e-03,1.57818794e+00,7.79060721e-01,2.21576120e+07
1.40156219e+02,7.29378089e-02,7.04658270e-01,3.23860794e-01,3.15345320e+07
1.43938980e+02,5.80074685e-03,3.71377802e+00,8.56979609e-01,3.36218240e+07
1.40456955e+02,5.96575998e-02,6.16927385e+00,4.56398368e-01,9.58860400e+06
1.40845688e+02,3.13294315e+00,3.73694229e+00,3.11021596e-01,6.39352500e+06
1.49271057e+02,3.13634706e+00,2.68539143e+00,1.44632578e+00,1.81012120e+07
1.51619995e+02,3.14119840e+00,6.75465584e-01,8.38239789e-01,1.28072460e+07
1.78379059e+02,3.13717866e+00,7.17112541e-01,1.14328396e+00,2.57192120e+07
1.40274185e+02,5.49840808e-01,2.36948848e+00,2.42730916e-01,2.35339300e+07
1.43406296e+02,5.76105341e-03,1.53384954e-01,3.91882390e-01,2.48507840e+07
1.50001495e+02,3.14031649e+00,4.10393715e-01,6.07385576e-01,2.12577680e+07
1.42274979e+02,3.12844086e+00,1.16659081e+00,5.69445252e-01,1.46559260e+07
1.40025696e+02,2.57244855e-02,5.17050886e+00,3.76672596e-01,1.62615070e+07
1.43319916e+02,8.35335813e-03,2.15445265e-01,2.42483526e-01,1.38742670e+07
1.40334457e+02,3.12695336e+00,4.08309984e+00,2.65268236e-01,8.85332100e+06
1.40246872e+02,1.10775605e-02,9.90414500e-01,6.37977242e-01,1.05987770e+07
1.45338974e+02,3.14104223e+00,4.57401037e+00,9.24403310e-01,1.46622840e+07
1.41759460e+02,3.12968397e+00,6.01842999e-01,7.46333063e-01,1.62263510e+07
1.41260513e+02,1.37754399e-02,2.42937729e-02,5.95827937e-01,3.16908640e+07
1.47186890e+02,3.13087034e+00,1.79587078e+00,7.61819899e-01,1.57521190e+07
1.42859863e+02,3.13198709e+00,3.49087477e+00,2.96965390e-01,1.35309350e+07
1.41641449e+02,9.78156831e-03,3.30281401e+00,6.69900358e-01,1.71299340e+07
1.42186340e+02,2.29314202e-03,6.09142733e+00,1.03355265e+00,2.16070840e+07
1.40475937e+02,9.49979946e-03,4.60374308e+00,3.55070859e-01,1.05976550e+07
1.42674744e+02,3.05511057e-03,5.57835627e+00,7.97332644e-01,1.92609840e+07
1.44936707e+02,5.31457132e-03,4.89798069e-01,4.77046102e-01,7.61987000e+06
1.40033203e+02,3.13560605e+00,1.76330662e+00,6.63660109e-01,1.62181230e+07
1.41121445e+02,3.13263130e+00,4.45315456e+00,9.58075285e-01,1.69032900e+07
1.53214890e+02,3.22794332e-03,2.27471256e+00,8.44769359e-01,2.23337660e+07
1.51922760e+02,3.13876295e+00,4.24048138e+00,6.47266567e-01,1.73476020e+07
1.41143036e+02,3.13034010e+00,4.97971916e+00,6.38193548e-01,1.23490960e+07
1.41097504e+02,3.13302040e+00,2.39829612e+00,4.66295660e-01,2.34015340e+07
1.41673676e+02,3.12904000e+00,2.85157919e+00,1.79482415e-01,1.68823460e+07
1.42403595e+02,7.76997441e-03,6.16313553e+00,2.41898403e-01,1.13516390e+07
1.40283844e+02,3.07947946e+00,3.30007410e+00,2.22346246e-01,6.49936650e+06
1.45189056e+02,3.57185816e-03,4.11579514e+00,4.07763094e-01,1.18801000e+07
1.60071793e+02,3.10327530e+00,1.29720974e+00,7.36374199e-01,8.65659700e+06
1.46377899e+02,3.09806969e-03,9.13868904e-01,8.18197668e-01,2.08194420e+07
1.40209717e+02,3.13461447e+00,5.20492744e+00,6.94755673e-01,1.84531440e+07
1.51504837e+02,1.83913053e-03,5.97375631e+00,8.49043250e-01,4.52554600e+07
1.59290146e+02,1.06637813e-02,2.97901440e+00,7.32934356e-01,1.55651190e+07
1.45056778e+02,8.37090891e-03,5.39929676e+00,7.13200271e-01,5.70768400e+07
1.44755966e+02,3.14105797e+00,1.86842632e+00,4.19612676e-01,1.53111740e+07
1.40042618e+02,2.37955046e+00,5.79864025e-01,1.45671442e-01,1.50512440e+07
1.51452271e+02,1.98794133e-03,2.43284321e+00,1.47479951e+00,2.33648820e+07
1.48866257e+02,3.13674092e+00,3.96782494e+00,7.54706264e-01,2.29662000e+07
1.40107910e+02,3.13981915e+00,5.09884548e+00,7.52133131e-01,1.06036390e+07
1.44172211e+02,2.80085043e-03,5.57986927e+00,4.14610833e-01,1.84628680e+07
1.40579391e+02,3.12942219e+00,3.32420325e+00,3.47990453e-01,1.23820080e+07
1.40398254e+02,3.12941504e+00,4.52545452e+00,3.53428900e-01,9.51268200e+06
1.41248932e+02,3.12968922e+00,9.62247252e-01,5.90071917e-01,1.48103880e+07
1.40957718e+02,1.16754128e-02,4.61929321e+00,4.43581253e-01,1.24885980e+07
1.44912384e+02,2.61239428e-03,3.81939244e+00,3.62029701e-01,1.24807440e+07
1.40541245e+02,6.42733455e-01,3.15033245e+00,3.96528453e-01,2.33054160e+07
1.41942520e+02,3.60400416e-03,6.11091089e+00,4.45942819e-01,2.25518080e+07
1.40499466e+02,3.13883162e+00,2.05457881e-01,3.96126598e-01,1.67140460e+07
1.40943436e+02,3.13470793e+00,2.48792553e+00,4.07945365e-01,6.06365700e+06
1.44379166e+02,2.45551602e-03,2.92970467e+00,6.78215861e-01,3.22522380e+07
1.42438232e+02,3.13766026e+00,4.21134424e+00,4.27011877e-01,9.93829400e+06
1.44112259e+02,3.13955474e+00,4.03199482e+00,6.33456826e-01,1.41614980e+07
1.44586548e+02,6.62522390e-03,2.97345901e+00,4.10222769e-01,7.12656400e+06
