# Run exit points.  Columns are r (AU), th (rad), ph (rad), ek (GeV), s (s).
# First line contains initial point of trajectory:
1.49277435e+02,2.98966551e+00,2.21712494e+00,3.28850222e+00,2.59929781e+05
1.99011841e+02,7.51489634e-03,5.35006189e+00,3.25237179e+00,1.73161859e+05
1.82704483e+02,3.09818316e+00,1.43489742e+00,3.30033517e+00,2.71897781e+05
1.58409180e+02,3.13773656e+00,4.53195858e+00,3.35954165e+00,2.66661781e+05
1.54625107e+02,3.13885403e+00,6.11518526e+00,3.22500896e+00,3.97187688e+05
1.77795670e+02,3.13517666e+00,4.20860958e+00,3.57994342e+00,1.05804512e+06
1.42758270e+02,7.01585726e-04,9.41290855e-01,3.11638832e+00,5.42299570e+04
1.97269638e+02,3.13872385e+00,3.02879238e+00,3.30217814e+00,1.66055859e+05
1.54777969e+02,5.15104504e-03,6.84638023e-01,3.40520334e+00,5.65487562e+05
1.70513138e+02,3.10819061e-03,3.23211193e+00,3.13696194e+00,9.87359219e+04
1.65750610e+02,3.13355780e+00,3.94608212e+00,3.18240070e+00,1.52591875e+05
2.08309525e+02,8.99693649e-03,1.60201931e+00,3.24665642e+00,2.32627812e+05
1.83623871e+02,3.14046073e+00,4.66870356e+00,3.32760310e+00,2.62173781e+05
2.19016586e+02,1.18381092e-02,4.44030666e+00,3.17266917e+00,1.26411898e+05
2.21360855e+02,3.10549855e+00,1.16423702e+00,3.21464515e+00,1.68299859e+05
2.35603287e+02,4.98829335e-02,8.87594223e-02,3.18888474e+00,1.58575875e+05
1.40364487e+02,3.12511253e+00,1.04798317e-01,3.17330050e+00,4.26359648e+04
2.06739914e+02,6.51203189e-03,2.24148464e+00,3.19433022e+00,1.11825906e+05
2.54494431e+02,3.13990140e+00,4.97292948e+00,3.37131643e+00,3.50063719e+05
2.44043625e+02,8.89346376e-03,4.86155558e+00,3.20182514e+00,3.03687750e+05
1.52824387e+02,3.20858764e-03,1.05475903e+00,3.72343922e+00,1.38753888e+06
1.82430115e+02,6.36092678e-04,5.75165224e+00,3.34986830e+00,4.55531625e+05
2.16657532e+02,9.12952237e-03,4.95401621e+00,3.18718171e+00,1.15191906e+05
2.24157196e+02,3.13753414e+00,3.71397305e+00,3.15271163e+00,1.12573906e+05
1.56484146e+02,1.28068477e-02,4.64036798e+00,3.48273754e+00,7.27803375e+05
1.64177490e+02,7.68258423e-03,2.69941235e+00,3.08237958e+00,3.66519688e+04
1.62575562e+02,3.14129925e+00,1.09555721e+00,3.06496167e+00,6.50759453e+04
1.57822037e+02,3.13158822e+00,3.52860165e+00,3.79895926e+00,6.67963438e+05
2.01590424e+02,3.13762736e+00,4.48114681e+00,3.17504144e+00,1.58575875e+05
2.03852570e+02,3.13171196e+00,2.15444088e+00,3.33779931e+00,3.15281750e+05
2.08920273e+02,4.78788093e-03,5.48565912e+00,3.31127667e+00,5.18737562e+05
1.53685318e+02,2.54767179e-03,4.48321819e+00,3.14271665e+00,1.45111875e+05
1.43409378e+02,3.77909775e-04,2.41510677e+00,3.45987606e+00,5.96155500e+05
1.55553101e+02,3.07995290e-03,2.24730778e+00,3.20109820e+00,1.97097844e+05
1.45848816e+02,5.68820583e-03,2.70903683e+00,3.16299462e+00,1.58949875e+05
1.94367493e+02,6.22444879e-03,2.21162319e+00,3.33675766e+00,4.18505656e+05
1.97125565e+02,1.33217825e-03,5.75323915e+00,3.22695327e+00,1.12199906e+05
1.67164856e+02,5.86223789e-03,2.33581448e+00,3.31931543e+00,3.09297750e+05
1.42347488e+02,3.14087081e+00,2.11631298e+00,3.29639101e+00,4.35709656e+05
1.52700150e+02,3.49695748e-03,3.90962124e+00,3.37412071e+00,4.03545656e+05
2.27308395e+02,3.13908458e+00,2.94727993e+00,3.14320159e+00,8.86379297e+04
1.47751144e+02,7.69442273e-03,2.52208233e+00,3.20548630e+00,2.72645781e+05
1.43996323e+02,3.13741279e+00,3.55326653e-01,3.38070273e+00,3.38843719e+05
1.59719666e+02,8.01772531e-03,1.01816273e+00,3.23421764e+00,3.05557750e+05
1.52776413e+02,1.60093768e-03,4.29685879e+00,3.19000673e+00,1.67925859e+05
1.66393143e+02,2.68062274e-03,1.64725304e-01,3.17102194e+00,2.08317828e+05
1.79559311e+02,3.12656999e+00,2.16142941e+00,3.26695275e+00,3.42209719e+05
1.51297928e+02,3.13290739e+00,1.91536999e+00,3.35577798e+00,3.04435750e+05
1.45488098e+02,3.14089727e+00,5.80464220e+00,3.29573655e+00,3.70259688e+05
2.52689575e+02,9.73281916e-03,4.58848429e+00,3.17151690e+00,1.33143891e+05
2.54574615e+02,5.00038173e-03,3.70954800e+00,3.36712933e+00,6.11115500e+05
1.53350540e+02,3.12912440e+00,8.83946419e-01,3.28273010e+00,3.42583719e+05
1.69317856e+02,3.14058614e+00,1.04763317e+00,3.55784965e+00,3.10494550e+06
2.18989212e+02,3.13536668e+00,2.20970821e+00,3.48982310e+00,2.80125781e+05
1.88474411e+02,1.03683425e-02,3.10137844e+00,3.34263182e+00,5.13127594e+05
2.46176926e+02,3.13311958e+00,1.92333889e+00,3.39102244e+00,2.29261812e+05
1.42758286e+02,3.31979338e-03,2.81237698e+00,3.26064467e+00,3.81105688e+05
1.57171265e+02,4.86450212e-04,5.63342905e+00,3.34090090e+00,3.11167750e+05
1.82348129e+02,1.32009527e-02,4.92606211e+00,3.11273026e+00,1.72787859e+05
2.01006424e+02,9.64172278e-03,6.16671419e+00,3.30163169e+00,5.01907594e+05
1.46921127e+02,1.06266942e-02,2.89890957e+00,3.26953983e+00,1.18557906e+05
1.66671219e+02,9.85163357e-03,5.58965540e+00,3.14286971e+00,2.19911828e+05
1.43537628e+02,3.13200378e+00,2.87017536e+00,3.21794271e+00,2.52449797e+05
2.17458191e+02,3.13947058e+00,2.01432705e+00,3.36545968e+00,4.52913625e+05
2.17710861e+02,3.13568735e+00,4.49829006e+00,3.19660926e+00,1.63811859e+05
1.63392746e+02,4.92829718e-02,2.40546227e-01,3.45428276e+00,3.91577688e+05
1.78963608e+02,1.31683322e-02,3.70313931e+00,3.14024425e+00,1.57079875e+05
1.77131821e+02,1.97353121e-03,4.65241098e+00,3.45154023e+00,4.75353625e+05
2.63308777e+02,3.13689065e+00,4.16796017e+00,3.37877393e+00,6.04757500e+05
1.61862259e+02,9.84458812e-03,4.38481808e+00,3.60021186e+00,1.20764500e+06
1.60071198e+02,9.70758405e-03,2.06658840e+00,3.08453202e+00,9.98579219e+04
1.58883163e+02,1.13021990e-03,2.09227276e+00,3.22706819e+00,3.48567719e+05
1.92009811e+02,4.29232838e-03,1.51636410e+00,3.23956370e+00,2.73019781e+05
2.22748260e+02,8.14172905e-03,3.84421349e-01,3.11525369e+00,1.20053898e+05
1.43104660e+02,1.33719370e-02,5.13041258e+00,3.28066754e+00,2.71897781e+05
2.37771667e+02,1.71960238e-03,2.61003017e+00,3.20010066e+00,2.32627812e+05
3.03565308e+02,4.49133255e-02,1.07903957e+00,3.77208447e+00,6.05879500e+05
1.42363953e+02,1.72365771e-03,5.28225565e+00,3.37959337e+00,2.59555781e+05
1.70291901e+02,3.13844037e+00,2.38520718e+00,3.26109242e+00,2.60303781e+05
1.77039566e+02,3.13904929e+00,5.84271669e+00,3.45808792e+00,4.11025656e+05
1.62294037e+02,9.63972975e-03,1.63005733e+00,3.36151218e+00,3.62405719e+05
1.40865005e+02,6.02720585e-03,1.27767467e+00,3.16878581e+00,1.04345914e+05
2.33934326e+02,3.13732028e+00,2.86550045e+00,3.45438600e+00,8.44117312e+05
2.16961639e+02,3.13611102e+00,2.00439358e+00,3.20736861e+00,1.03971914e+05
1.48586975e+02,3.13867712e+00,6.19543123e+00,3.18449283e+00,3.12663750e+05
1.47492004e+02,7.86407944e-03,2.65252590e+00,3.54798412e+00,9.42853250e+05
1.73698990e+02,1.83427539e-02,2.56774044e+00,3.22733164e+00,1.90365844e+05
1.75207993e+02,4.61848592e-03,5.25483942e+00,3.31836271e+00,2.57685797e+05
2.17114410e+02,7.93341082e-03,5.47207117e+00,3.25878620e+00,1.97845844e+05
1.98348129e+02,4.51937178e-03,1.28883266e+00,3.41724920e+00,7.17705438e+05
1.61023590e+02,3.70198791e-03,1.60661602e+00,3.33046412e+00,3.02565750e+05
1.61194626e+02,2.92485999e-03,2.46115017e+00,3.22454715e+00,1.47729875e+05
2.76316528e+02,3.13380075e+00,3.70458889e+00,3.32253098e+00,7.87643375e+05
2.44376221e+02,8.83321650e-03,2.76236629e+00,3.19268227e+00,2.55441797e+05
1.46626709e+02,6.36353949e-03,3.82386303e+00,3.68460536e+00,4.17757656e+05
2.51524902e+02,6.48213830e-03,1.80483150e+00,3.45125198e+00,8.73663312e+05
2.04167221e+02,3.13150907e+00,2.94809628e+00,3.47536373e+00,4.98541594e+05
2.23188522e+02,3.49014811e-03,9.07210350e-01,3.14013338e+00,1.00231922e+05
1.85326965e+02,3.13568568e+00,5.58768272e-01,3.22894359e+00,1.80641859e+05
1.44110352e+02,3.12883949e+00,4.24308300e+00,3.29144740e+00,1.66803859e+05
1.90130630e+02,3.55773792e-03,5.85909700e+00,3.42179632e+00,1.02737719e+06
2.23904205e+02,3.14089584e+00,4.72326517e+00,3.14167333e+00,9.34999219e+04
1.56962891e+02,1.15405919e-03,1.11202717e+00,3.44724798e+00,3.17151750e+05
1.71865692e+02,3.13683987e+00,3.86201382e+00,3.54933715e+00,1.49375475e+06
1.64841736e+02,3.13983178e+00,3.54843426e+00,3.24946666e+00,1.76527859e+05
1.90037552e+02,1.94571875e-02,4.27873135e+00,3.21737838e+00,1.19305906e+05
1.75805832e+02,3.09839658e-03,4.14459515e+00,3.23567748e+00,1.29777891e+05
1.41200851e+02,3.14121461e+00,2.83259678e+00,3.27860427e+00,4.24489656e+05
1.59832657e+02,3.13420415e+00,4.30372143e+00,3.39181089e+00,3.55673719e+05
1.74865433e+02,3.14083672e+00,1.57106686e+00,3.41268706e+00,6.04757500e+05
1.44072281e+02,2.49187279e+00,3.37788248e+00,3.24325037e+00,5.31453562e+05
2.05257324e+02,3.11186528e+00,4.80988169e+00,3.18782425e+00,8.22799297e+04
1.51154861e+02,3.13507509e+00,2.15783405e+00,3.32418275e+00,1.82885844e+05
1.52093399e+02,1.94701215e-03,3.11447430e+00,3.18914032e+00,1.95227844e+05
1.61048676e+02,3.13306808e+00,5.44550753e+00,3.27268100e+00,3.21639750e+05
1.90143188e+02,1.09600145e-02,5.81013155e+00,3.12013769e+00,1.23045898e+05
2.48126297e+02,3.13328195e+00,1.79003811e+00,3.47543049e+00,3.81853688e+05
1.97902634e+02,4.04740451e-03,4.97832346e+00,3.30564427e+00,3.57169719e+05
2.57837402e+02,1.01833716e-02,3.98840237e+00,3.45291519e+00,2.41977797e+05
1.47339279e+02,1.01294890e-02,5.32760096e+00,3.44041753e+00,1.00119719e+06
1.79232941e+02,3.13987422e+00,3.55218029e+00,3.25558186e+00,1.61567875e+05
2.50369171e+02,3.12910938e+00,3.76349545e+00,3.37725067e+00,2.18789828e+05
1.49704773e+02,5.21638291e-03,2.05394459e+00,3.25889516e+00,5.82691500e+05
1.65469772e+02,3.13470626e+00,2.99690914e+00,3.28137994e+00,2.09439828e+05
2.25873383e+02,3.11694360e+00,7.71323204e-01,3.28530645e+00,4.13269656e+05
1.44238129e+02,5.03034622e-04,4.24183369e+00,3.17705965e+00,1.76153859e+05
2.19663940e+02,3.13938451e+00,3.01797390e+00,3.16501307e+00,1.42493891e+05
2.32706787e+02,3.13776922e+00,3.35440731e+00,3.49073529e+00,2.68905781e+05
1.55021790e+02,3.50911804e-02,3.64787102e-01,3.34385586e+00,8.08961312e+05
2.24729752e+02,6.40593469e-03,3.28794765e+00,3.18167949e+00,1.23045898e+05
1.63846939e+02,3.14043117e+00,6.24591112e+00,3.20977521e+00,2.71897781e+05
1.95800995e+02,3.12184739e+00,3.25814724e+00,3.36135340e+00,1.57827875e+05
1.40757034e+02,1.36347162e-02,5.82701540e+00,3.67038751e+00,5.40803562e+05
1.40065063e+02,2.49917316e+00,5.05258226e+00,3.89124346e+00,1.81801250e+06
2.33362320e+02,2.41876859e-03,6.13184023e+00,3.18346214e+00,9.46219219e+04
1.40343750e+02,3.13658381e+00,3.99916744e+00,3.58085918e+00,6.05879500e+05
2.57369812e+02,3.12577653e+00,1.82575893e+00,3.41636229e+00,8.16441312e+05
1.67868088e+02,1.81238877e-03,2.15024471e+00,3.35102558e+00,2.14301828e+05
1.98399368e+02,3.13151956e+00,3.87686062e+00,3.19829607e+00,1.13321906e+05
1.64276779e+02,7.01693958e-03,2.32655430e+00,3.16167021e+00,1.98219844e+05
2.19009445e+02,3.13912034e+00,2.92499447e+00,3.25207782e+00,4.66751625e+05
1.40428421e+02,2.34217439e-02,3.25002980e+00,3.36225986e+00,3.39591719e+05
1.52022659e+02,3.33275623e-03,2.06541348e+00,3.53046322e+00,3.95691688e+05
1.63237869e+02,2.49811332e-03,5.38816309e+00,3.40846395e+00,2.59181781e+05
1.40312225e+02,1.71589572e-02,4.97355938e-01,3.10894895e+00,9.53699219e+04
2.92152985e+02,3.12545538e+00,4.80007792e+00,3.46119189e+00,4.56653625e+05
2.01748108e+02,1.50894793e-03,4.57082224e+00,3.25649452e+00,4.18879656e+05
1.67270294e+02,7.95280375e-03,4.11625576e+00,3.20043206e+00,1.54087875e+05
2.13789719e+02,1.06631540e-01,5.70780611e+00,3.19779325e+00,2.53945797e+05
2.44463852e+02,3.13040733e+00,3.67042446e+00,3.28762794e+00,5.59503562e+05
1.68666763e+02,3.14064145e+00,1.30738735e+00,3.12663555e+00,7.66699375e+04
1.97136414e+02,1.64727345e-02,1.00421810e+00,3.41230345e+00,4.09903656e+05
2.29016403e+02,8.71840045e-02,4.55767727e+00,3.19768929e+00,1.14817906e+05
1.52381500e+02,2.12202165e-02,1.87601376e+00,3.09686685e+00,6.65719453e+04
1.58997330e+02,3.14053154e+00,5.84381533e+00,3.23704004e+00,3.05557750e+05
1.57261215e+02,3.14013910e+00,1.95053768e+00,3.19129801e+00,1.32769891e+05
1.55548477e+02,7.85997137e-03,1.18118000e+00,3.27801561e+00,4.20001656e+05
2.48638992e+02,3.10292792e+00,1.78034115e+00,3.21147871e+00,2.09065828e+05
1.82195099e+02,1.03476597e-02,4.81098032e+00,3.19154406e+00,1.04719914e+05
1.41697998e+02,8.34202580e-03,3.77150631e+00,3.57957387e+00,1.23494700e+06
1.46566360e+02,3.13524818e+00,5.05895662e+00,3.22203469e+00,4.85825594e+05
2.18801376e+02,7.83827994e-03,1.38266563e-01,3.21133399e+00,2.58807781e+05
1.99160156e+02,2.46410593e-02,1.43722439e+00,3.20988679e+00,2.90971750e+05
1.57294525e+02,3.13745213e+00,2.14973736e+00,3.37125874e+00,9.18169250e+05
1.43189819e+02,1.51992282e-02,1.23593025e-01,3.38497758e+00,3.30241719e+05
1.48696442e+02,3.13427782e+00,6.74790382e-01,3.38929677e+00,7.18079438e+05
1.50527176e+02,3.13142872e+00,1.13746166e+00,3.16375184e+00,3.26127719e+05
1.42173248e+02,3.13845587e+00,6.21427202e+00,3.06533551e+00,1.19679902e+04
1.61831406e+02,3.13664842e+00,3.22669125e+00,3.68620300e+00,1.02662919e+06
1.65275772e+02,3.14147329e+00,2.16596889e+00,3.39634848e+00,4.55531625e+05
1.72827835e+02,3.14151525e+00,1.51266003e+00,3.48821712e+00,8.01107375e+05
1.85375870e+02,3.13872123e+00,2.50251675e+00,3.43888235e+00,6.58239438e+05
1.47272781e+02,1.54398968e-02,2.52757454e+00,3.16453123e+00,2.14301828e+05
1.41567490e+02,3.38756992e-03,7.59976387e-01,3.27542233e+00,2.93215750e+05
2.02380539e+02,3.14055729e+00,1.68080044e+00,3.25535083e+00,3.37721719e+05
1.44610214e+02,3.14078999e+00,9.83008385e-01,3.57286382e+00,7.58097375e+05
1.96515015e+02,3.10877132e+00,4.41524410e+00,3.43354559e+00,3.70633688e+05
1.51159897e+02,3.13765883e+00,4.65096521e+00,3.33017302e+00,7.67073375e+05
1.69703079e+02,5.29433135e-03,4.96487665e+00,3.19032574e+00,1.38753891e+05
2.49429626e+02,3.13673854e+00,3.43649197e+00,3.28490734e+00,2.93589750e+05
1.83294861e+02,7.39794690e-03,4.34729671e+00,3.15955019e+00,1.36135891e+05
1.76742874e+02,2.95585080e-04,1.90372753e+00,3.76301885e+00,1.07225712e+06
2.46669540e+02,1.81548879e-03,4.74420786e+00,3.48471093e+00,9.51081250e+05
2.04317764e+02,3.14086843e+00,8.96674156e-01,3.16620731e+00,1.70543859e+05
1.69129166e+02,6.79672230e-03,4.99175072e-01,3.37556362e+00,6.13733500e+05
1.70614960e+02,7.43520334e-02,4.39705563e+00,3.40291381e+00,6.56369438e+05
1.69044022e+02,3.49655119e-03,3.56877422e+00,3.31960630e+00,3.35851719e+05
1.43677322e+02,1.00879734e-02,2.57204723e+00,3.11948276e+00,1.62689875e+05
1.73740250e+02,8.50340584e-04,3.09978771e+00,3.33074069e+00,2.50205797e+05
1.91623245e+02,3.13852668e+00,1.42067623e+00,3.25059772e+00,3.26875719e+05
1.84001556e+02,3.14050865e+00,5.51676798e+00,3.17816615e+00,1.02101914e+05
1.76197769e+02,3.12818401e-02,4.22724056e+00,3.10789347e+00,1.32395891e+05
2.79681885e+02,3.09226465e+00,2.31312466e+00,3.28888893e+00,2.41977797e+05
1.93921188e+02,3.13419843e+00,5.28805017e+00,3.30545592e+00,6.69085438e+05
1.88748016e+02,3.13752437e+00,2.22010612e-01,3.22233725e+00,2.89475750e+05
1.52747559e+02,3.13064694e+00,5.87762499e+00,3.29567766e+00,8.22799312e+05
1.50467270e+02,3.13907003e+00,5.57330942e+00,3.11996078e+00,5.34819570e+04
1.49464966e+02,7.51959579e-03,5.25158501e+00,3.24034524e+00,1.34639891e+05
1.88395859e+02,3.13119912e+00,2.94666195e+00,3.21678472e+00,2.10561828e+05
1.78004883e+02,3.13935924e+00,4.93219995e+00,3.51093173e+00,6.50011500e+05
1.41590836e+02,3.13471150e+00,1.65261555e+00,3.18216777e+00,1.44363875e+05
1.49955338e+02,3.13695788e+00,5.05937815e+00,3.49228954e+00,6.24953500e+05
1.47323227e+02,8.56514089e-03,3.30254650e+00,3.33671284e+00,2.77133781e+05
1.52054794e+02,1.09202217e-03,5.77211380e-02,3.58536649e+00,1.17398500e+06
1.42643890e+02,3.13513756e+00,3.59918118e+00,3.17954803e+00,1.42119891e+05
1.68635986e+02,1.27234152e-02,4.26121426e+00,4.27164221e+00,2.43361600e+06
2.56446686e+02,1.71470400e-02,1.34200954e+00,3.57868242e+00,1.40923088e+06
1.86833221e+02,2.56181718e-03,5.45865488e+00,3.36834168e+00,4.38327656e+05
1.52893097e+02,3.13257384e+00,2.13039875e+00,3.18278885e+00,1.39127891e+05
1.59716324e+02,1.04471492e-02,4.39936638e-01,3.12971497e+00,8.07839375e+04
2.05128494e+02,1.01668574e-02,5.02603769e+00,3.18250155e+00,1.33517891e+05
2.75788025e+02,1.06420116e-02,3.06294155e+00,3.52785182e+00,3.98683688e+05
2.32809402e+02,3.13039255e+00,3.99178219e+00,3.30470657e+00,3.27623719e+05
1.67806244e+02,1.17247924e-02,2.05618572e+00,3.21933818e+00,2.47587797e+05
1.72115784e+02,7.04793399e-03,4.85980463e+00,3.20844674e+00,1.52965875e+05
2.01797867e+02,2.30638986e-03,1.62193966e+00,3.23508644e+00,2.09439828e+05
1.48015915e+02,3.13148761e+00,3.22153854e+00,3.37523317e+00,4.39823656e+05
1.93214813e+02,3.13893795e+00,2.41431236e-01,3.18411493e+00,1.16687906e+05
1.45014542e+02,3.13880467e+00,4.97833872e+00,3.17378759e+00,1.25289898e+05
1.50533081e+02,3.14021873e+00,1.20468712e+00,3.33260965e+00,9.33877250e+05
2.06150375e+02,1.19156926e-03,4.55655575e+00,3.16895986e+00,2.19163828e+05
2.56519592e+02,7.88949151e-03,4.62165689e+00,3.47010064e+00,7.95123375e+05
1.44542709e+02,8.50333658e-04,2.43574619e-01,3.26741171e+00,3.10793750e+05
1.64852356e+02,3.14071250e+00,5.70031786e+00,3.62220645e+00,1.06253312e+06
2.44213852e+02,3.13423586e+00,1.67951870e+00,3.66100931e+00,4.22619656e+05
2.40975052e+02,3.13664556e+00,1.02513790e+00,3.64818096e+00,5.33323562e+05
1.76752029e+02,3.13466311e+00,3.70841503e+00,3.27077246e+00,1.76153859e+05
2.07050339e+02,3.13369083e+00,4.09198666e+00,3.57995272e+00,6.33555500e+05
1.55425125e+02,3.13653398e+00,2.01231956e-01,3.23700929e+00,2.00837844e+05
1.40063278e+02,1.32090561e-02,4.44070244e+00,3.59572744e+00,4.16635656e+05
2.82900085e+02,1.44209877e-01,1.90103054e+00,3.35450816e+00,5.50901562e+05
1.56058167e+02,2.24942621e-02,3.19479275e+00,3.13605762e+00,1.45859875e+05
2.03847183e+02,3.13888788e+00,6.43652916e-01,3.26680779e+00,1.78397859e+05
1.97329941e+02,5.95316896e-03,7.36952782e-01,3.23940754e+00,2.64791781e+05
2.50907822e+02,2.20359582e-02,6.02266359e+00,3.20220685e+00,2.00837844e+05
1.54826004e+02,3.12956405e+00,3.85871029e+00,3.87180352e+00,2.22716825e+06
1.94378769e+02,2.09428761e-02,3.54924679e+00,3.27303219e+00,1.71291859e+05
1.96197830e+02,4.24813060e-03,4.90235758e+00,3.56550932e+00,1.03149119e+06
1.78873993e+02,8.52942187e-03,1.27662182e+00,3.33211327e+00,2.21407812e+05
1.56086243e+02,3.13833809e+00,3.43477154e+00,3.49631023e+00,4.79093594e+05
1.45963882e+02,3.13463330e+00,5.22241068e+00,3.18566561e+00,4.63759609e+04
1.93862228e+02,3.13451672e+00,7.57742882e-01,3.23536325e+00,2.31131812e+05
1.84800995e+02,4.20044968e-03,5.99773836e+00,3.55006766e+00,7.24437438e+05
1.61582321e+02,5.20015182e-03,4.95257044e+00,3.27852988e+00,2.06821828e+05
1.77606354e+02,4.44607751e-04,2.86757946e+00,3.39837599e+00,4.23741656e+05
1.41023651e+02,1.28950030e-02,5.07116365e+00,3.21950388e+00,3.44827719e+05
1.40490768e+02,5.31860394e-03,5.56620646e+00,3.32361031e+00,6.00643500e+05
1.41491562e+02,1.42924534e-02,2.11213112e+00,3.23316956e+00,2.02707828e+05
2.16854431e+02,5.12175076e-03,5.39014673e+00,3.90573716e+00,1.22821500e+06
1.44196655e+02,2.61872238e-03,4.14508724e+00,3.32975435e+00,2.54693797e+05
1.47298065e+02,3.14090681e+00,3.44287014e+00,3.34645796e+00,4.37205656e+05
2.29076965e+02,3.14141488e+00,5.73127413e+00,3.51833749e+00,5.82691500e+05
1.41217773e+02,9.50695481e-03,7.15035439e-01,3.63978076e+00,1.08198112e+06
2.84336578e+02,3.07353878e+00,9.12154198e-01,3.23598146e+00,2.85361781e+05
1.69948196e+02,5.14847133e-03,3.71218395e+00,3.25659585e+00,5.79325500e+05
1.51528397e+02,3.14061046e+00,1.50247860e+00,3.23817849e+00,2.86857781e+05
1.73773178e+02,1.05903540e-02,2.98678493e+00,3.17441988e+00,1.02849914e+05
2.38492416e+02,2.11035740e-02,4.49049950e-01,3.31103230e+00,2.15423828e+05
1.75364990e+02,3.13990378e+00,5.50395823e+00,3.17499399e+00,1.72413859e+05
1.74548248e+02,8.92276689e-03,4.84806299e+00,3.21869826e+00,1.91861844e+05
2.00257553e+02,3.13810682e+00,3.90312099e+00,3.44925904e+00,9.79879188e+05
1.69062454e+02,3.13848662e+00,1.97613811e+00,3.43520093e+00,4.82459594e+05
1.47799866e+02,3.14017463e+00,4.46579647e+00,3.29356551e+00,2.83491781e+05
1.62174240e+02,3.13536668e+00,9.85674858e-01,3.26094818e+00,3.51185719e+05
1.50361191e+02,3.95592535e-03,3.91517162e+00,3.29425788e+00,2.99199750e+05
1.44554977e+02,4.68303962e-03,3.70532131e+00,3.56664324e+00,9.58561188e+05
2.45072495e+02,5.86153567e-03,5.06218576e+00,3.23021936e+00,3.65023688e+05
1.64165588e+02,3.13980079e+00,4.45075893e+00,3.26182580e+00,2.04577828e+05
1.51316956e+02,3.13819957e+00,3.40014172e+00,3.33073616e+00,3.24257750e+05
1.82047653e+02,3.13252497e+00,2.71146297e+00,3.21318340e+00,2.59181781e+05
1.96622284e+02,3.13534069e+00,1.84042263e+00,3.38111925e+00,5.05647594e+05
1.40018707e+02,3.13823152e+00,3.38255596e+00,4.20480728e+00,1.35126088e+06
1.63653290e+02,1.65019569e-03,6.91025734e-01,3.17441916e+00,2.55067797e+05
2.50459915e+02,3.26643884e-03,4.72617149e-01,3.66087461e+00,1.10479512e+06
1.47519089e+02,2.02601869e-02,3.82897091e+00,3.12245131e+00,1.92983844e+05
1.41178101e+02,2.86164042e-03,5.41856289e+00,3.30796456e+00,3.05557750e+05
1.72260544e+02,3.13960266e+00,6.12505770e+00,3.15574360e+00,1.06589914e+05
1.79535934e+02,3.03476810e+00,1.02911949e-01,3.33345294e+00,3.60909719e+05
1.48265778e+02,3.13281035e+00,4.15846539e+00,3.13631439e+00,1.04719914e+05
1.40903290e+02,1.19121764e-02,3.71444154e+00,3.20912600e+00,2.67783781e+05
1.62501816e+02,3.13428307e+00,1.76768017e+00,3.12565207e+00,1.27907898e+05
1.45453293e+02,3.13597035e+00,5.25464106e+00,3.23393703e+00,4.28603656e+05
1.40212753e+02,8.65016039e-03,4.93486547e+00,3.32005978e+00,3.87837688e+05
1.60627594e+02,3.13187456e+00,5.42900324e+00,3.59172916e+00,1.05991512e+06
1.71587204e+02,3.13931322e+00,2.08320904e+00,3.27316427e+00,2.43473797e+05
2.27486053e+02,3.11928940e+00,1.75961208e+00,3.34436011e+00,2.32627812e+05
2.41458359e+02,7.90514052e-03,2.99806118e+00,3.24586177e+00,2.18041828e+05
1.42298721e+02,3.13409185e+00,5.81147051e+00,3.18629432e+00,2.32253812e+05
2.42663849e+02,3.13751245e+00,1.24636745e+00,3.19353056e+00,1.56331875e+05
1.51119904e+02,1.40490732e-03,5.30221891e+00,3.17648673e+00,1.16687906e+05
2.22251282e+02,1.50265091e-03,3.65057278e+00,3.34215736e+00,4.09529656e+05
1.41267303e+02,1.75032560e-02,1.90947008e+00,3.21179795e+00,1.97845844e+05
