# Run exit points.  Columns are r (AU), th (rad), ph (rad), ek (GeV), s (s).
# First line contains initial point of trajectory:
1.40112762e+02,4.20581818e-01,4.40713215e+00,1.37443215e-01,1.39917030e+07
1.47741013e+02,7.54700089e-03,4.82729959e+00,9.27045524e-01,1.34400530e+07
1.44216858e+02,1.62058265e-03,2.83365345e+00,6.33477747e-01,2.84123820e+07
1.40001038e+02,3.10085559e+00,4.16476345e+00,3.63476783e-01,1.24063180e+07
1.41540207e+02,1.02466522e-02,6.51527345e-01,5.23404121e-01,1.69664960e+07
1.40214584e+02,1.58479095e+00,1.93542552e+00,2.25834116e-01,2.12854440e+07
1.40169785e+02,1.18294649e-01,1.57204732e-01,4.08744931e-01,2.58882580e+07
1.40115662e+02,8.21989682e-03,4.96939564e+00,5.01912355e-01,1.22432540e+07
1.41921051e+02,9.40214284e-03,4.18635750e+00,7.20390439e-01,2.53437160e+07
1.40389313e+02,3.13594365e+00,5.41066122e+00,4.99871284e-01,2.34363160e+07
1.41114426e+02,2.89481273e-03,2.36039734e+00,4.32612330e-01,1.68258720e+07
1.40218811e+02,2.97079229e+00,1.30427277e+00,3.46270531e-01,4.23289120e+07
1.40851135e+02,3.13591790e+00,5.07588291e+00,3.34644288e-01,6.98519250e+06
1.43256348e+02,6.64413348e-03,1.74625921e+00,5.56100607e-01,5.71695920e+07
1.44706238e+02,3.13445902e+00,5.74129915e+00,1.05177557e+00,2.05703580e+07
1.42800339e+02,7.24094082e-03,1.93703651e+00,3.96327853e-01,7.57349400e+06
1.55513443e+02,3.13708591e+00,1.48292446e+00,7.71337986e-01,3.90025600e+07
1.45254669e+02,8.67926981e-03,7.58466721e-02,6.56025112e-01,1.68976800e+07
1.40145966e+02,2.63854480e+00,2.94432306e+00,7.45131969e-01,3.29220720e+07
1.42545303e+02,7.44399056e-03,4.87871456e+00,5.52295625e-01,1.77739620e+07
1.55927689e+02,3.13938689e+00,5.15612459e+00,5.72692096e-01,4.14911520e+07
1.48639496e+02,3.13617754e+00,3.48605633e+00,5.90043545e-01,1.37366350e+07
1.42635101e+02,3.15445731e-03,8.59421730e-01,6.75978780e-01,2.41532740e+07
1.40371490e+02,1.28308940e+00,8.26369107e-01,3.38720411e-01,4.23158200e+07
1.49247314e+02,3.07450560e-03,2.20230579e+00,1.14346647e+00,3.43922640e+07
1.40491837e+02,4.74792033e-01,4.19903803e+00,4.61879194e-01,2.60202800e+07
1.50963608e+02,3.13744402e+00,4.61398649e+00,4.79480177e-01,1.66224160e+07
1.40892105e+02,3.06956315e+00,5.86796999e+00,3.01211417e-01,1.11388330e+07
1.42530609e+02,3.13699222e+00,3.40957737e+00,6.88021004e-01,3.85949000e+07
1.45284714e+02,3.20045440e-03,1.74372768e+00,3.71997327e-01,3.01982320e+07
1.44396179e+02,3.13297009e+00,3.52021170e+00,2.71851003e-01,1.75678880e+07
1.45406342e+02,1.30543148e-03,1.79243946e+00,1.16244888e+00,8.93896700e+06
1.40411255e+02,3.13104510e+00,4.86166525e+00,4.79382217e-01,2.04940620e+07
1.48986435e+02,3.13714266e+00,2.82970810e+00,3.37831736e-01,2.46514420e+07
1.48043381e+02,3.13923645e+00,4.59918451e+00,8.67865920e-01,1.67738860e+07
1.41404892e+02,9.73289646e-03,7.19210729e-02,4.00245368e-01,1.59477210e+07
1.46462219e+02,6.28129020e-03,1.48867035e+00,4.43721026e-01,1.94307800e+07
1.41496948e+02,1.66538311e-03,5.17808485e+00,4.26903933e-01,1.43671980e+07
1.48835434e+02,9.46618733e-04,3.64600277e+00,6.88784420e-01,4.59731640e+07
1.54807800e+02,3.13528371e+00,4.48693371e+00,8.45941901e-01,1.69156320e+07
1.40330948e+02,3.13785076e+00,2.17747879e+00,6.45076692e-01,5.13587600e+07
1.41611893e+02,3.14120674e+00,3.51804256e+00,5.68803072e-01,1.43114720e+07
1.41996643e+02,2.51161773e-03,3.54113579e-01,6.56189978e-01,2.17050720e+07
1.60653412e+02,2.79545638e-04,4.06817341e+00,6.62948251e-01,3.79897680e+07
1.40843903e+02,1.06965713e-02,2.53693509e+00,3.19037348e-01,1.64511250e+07
1.40042450e+02,3.30678791e-01,1.97556615e+00,2.85228819e-01,1.47995420e+07
1.43223450e+02,8.92222393e-03,4.30178452e+00,5.86213171e-01,1.55142550e+07
1.41818939e+02,1.41564114e-02,2.79127026e+00,6.58691049e-01,1.10760010e+07
1.44199142e+02,9.10744071e-03,6.02517796e+00,4.22739446e-01,4.64649760e+07
1.45015945e+02,5.26985852e-03,4.05501556e+00,7.37149119e-01,3.23427460e+07
1.45534744e+02,4.91712615e-03,2.81253719e+00,6.74121797e-01,1.27156160e+07
1.52170242e+02,2.75113503e-03,3.48868847e+00,6.20798469e-01,1.00433880e+07
1.42954285e+02,1.20130554e-02,6.36317909e-01,3.28016430e-01,2.06900380e+07
1.43914169e+02,1.39022153e-02,4.49424124e+00,7.25251317e-01,4.05621360e+07
1.40063248e+02,1.52773690e+00,4.55298471e+00,2.11968124e-01,1.83476780e+07
1.41944870e+02,3.13326287e+00,5.58181942e-01,3.69094998e-01,1.37990930e+07
1.40339691e+02,1.41471643e-02,5.60242701e+00,4.12276447e-01,3.09742800e+07
1.44934937e+02,3.14008951e+00,3.92444611e+00,4.45813268e-01,1.57091090e+07
1.43309509e+02,2.24660686e-03,4.33979988e+00,4.81558114e-01,2.08572140e+07
1.40237076e+02,3.13630962e+00,6.13467693e-01,5.73311746e-01,8.11317550e+06
1.45015396e+02,6.02782529e-04,6.06919765e-01,3.59503925e-01,1.61429490e+07
1.41338242e+02,3.13539219e+00,1.04134083e+00,6.22772396e-01,2.15569680e+07
1.48304153e+02,3.13635659e+00,2.31417370e+00,4.86881107e-01,1.17783720e+07
1.57656570e+02,1.51914381e-03,4.83163500e+00,7.78061569e-01,1.40055410e+07
1.41960037e+02,8.20049737e-03,4.50899029e+00,6.42353654e-01,1.26568980e+07
1.40037781e+02,2.81247401e+00,4.22192240e+00,6.42116904e-01,3.86861560e+07
1.41153000e+02,1.13904355e-02,1.23071337e+00,4.81635392e-01,3.91809560e+07
1.42187241e+02,2.43004877e-03,8.06836128e-01,2.43499503e-01,5.93313100e+06
1.40561340e+02,3.12844515e+00,1.98215187e+00,4.85623837e-01,1.37609450e+07
1.51252304e+02,3.13829803e+00,5.68889093e+00,5.69573641e-01,1.37332690e+07
1.40081039e+02,1.20932404e-02,2.17129874e+00,3.66474241e-01,1.59656730e+07
1.41672333e+02,4.84974915e-03,3.56778407e+00,7.90278077e-01,1.14466350e+07
1.40447433e+02,4.97846166e-03,3.53728414e+00,1.96222991e-01,1.73195520e+07
1.44075943e+02,4.70848242e-03,6.76646233e-01,1.33233714e+00,2.54615260e+07
1.40224457e+02,5.24816751e-01,3.29760814e+00,3.44900459e-01,3.12087780e+07
1.40041855e+02,3.12961984e+00,5.51361752e+00,3.41803521e-01,1.20626120e+07
1.40895920e+02,1.75888259e-02,4.35480881e+00,2.99541235e-01,1.14399030e+07
1.40906570e+02,6.44011190e-03,2.34951496e+00,7.03371406e-01,1.52232840e+07
1.42007248e+02,5.13916928e-03,1.11841857e+00,3.92556340e-01,2.88144320e+07
1.41009720e+02,3.13428092e+00,5.31685257e+00,6.94986522e-01,1.01585800e+07
1.40270050e+02,3.11950397e+00,5.33758688e+00,2.38288119e-01,9.29015200e+06
1.42484650e+02,6.46279193e-03,3.21803737e+00,5.52119493e-01,1.88645440e+07
1.59828735e+02,3.71258445e-02,2.40780401e+00,5.28726280e-01,3.28614840e+07
1.40150421e+02,5.68439841e-01,1.92042843e-01,3.30101937e-01,2.06762000e+07
1.44344391e+02,3.13844180e+00,1.45036268e+00,4.57193762e-01,1.04824630e+07
1.50972015e+02,4.10154928e-03,5.82649851e+00,1.06337798e+00,3.04428280e+07
1.59199387e+02,4.14312491e-03,4.92742395e+00,1.03002143e+00,2.82081780e+07
1.47543777e+02,3.13652205e+00,3.23585224e+00,5.79495788e-01,3.34782080e+07
1.40224411e+02,3.13810134e+00,5.10099077e+00,2.44287983e-01,7.05101600e+06
1.40330856e+02,3.13886380e+00,2.17571020e+00,3.60342473e-01,9.90725200e+06
1.47260941e+02,3.13002372e+00,1.34928989e+00,7.15327561e-01,2.58856400e+07
1.40155258e+02,1.89283037e+00,6.59731269e-01,3.64090145e-01,2.92636060e+07
1.43555115e+02,3.12801051e+00,5.99245453e+00,5.03168404e-01,1.68438240e+07
1.42541092e+02,3.13439822e+00,5.36396921e-01,4.72221553e-01,1.58179430e+07
1.40584335e+02,7.50638068e-01,4.91369486e+00,2.43583009e-01,4.04233840e+07
1.40691330e+02,1.16519425e-02,2.57742375e-01,6.08155072e-01,2.34078920e+07
1.41025101e+02,3.12983084e+00,4.44345140e+00,3.08362931e-01,2.47198840e+07
1.40052689e+02,2.34542441e+00,3.73268485e+00,7.14939952e-01,7.56294720e+07
1.40238663e+02,3.10408354e+00,1.21022391e+00,2.92639494e-01,2.16108240e+07
1.44772827e+02,9.25470237e-03,3.83659840e-01,6.50133491e-01,5.40137840e+07
1.41526886e+02,5.24884928e-03,5.41753101e+00,7.36156344e-01,4.12473040e+07
1.46103638e+02,5.13103185e-03,1.12202168e-01,4.17099744e-01,1.82332340e+07
1.54376114e+02,4.14815173e-03,4.53577328e+00,9.32728708e-01,1.72268000e+07
1.49138092e+02,2.08471362e-02,5.12511683e+00,7.01391399e-01,1.66500920e+07
1.50336716e+02,3.13874936e+00,5.48070860e+00,8.33925247e-01,8.19470750e+06
1.40421936e+02,1.40789233e-03,4.97154951e+00,8.37866247e-01,5.22017560e+07
1.49697952e+02,4.89190454e-03,3.92510986e+00,3.80945891e-01,1.10569270e+07
1.40182510e+02,1.13813233e+00,3.70226002e+00,2.02676609e-01,3.54215120e+07
1.47222137e+02,3.13614774e+00,4.25386238e+00,4.37471896e-01,8.68726500e+06
1.47358902e+02,3.13510656e+00,1.29414701e+00,8.56303573e-01,3.08987320e+07
1.50390701e+02,4.32954589e-03,8.63953590e-01,5.52657306e-01,2.73644360e+07
1.40141357e+02,1.75401437e+00,3.87519574e+00,2.85125256e-01,2.95613100e+07
1.50219833e+02,3.82143189e-03,3.49933147e+00,1.01453841e+00,6.82149280e+07
1.42999863e+02,1.04506565e-02,3.77866292e+00,5.57166874e-01,2.98006700e+07
1.43962524e+02,7.45524233e-03,5.24396229e+00,2.53574699e-01,8.31401300e+06
1.50747620e+02,3.14020753e+00,2.92378902e+00,5.28105021e-01,7.47176600e+06
1.41448883e+02,3.13758135e+00,5.03899479e+00,1.94041222e-01,6.33630300e+06
1.54288391e+02,3.14060092e+00,3.83573246e+00,7.09429204e-01,1.02584380e+07
1.44758072e+02,6.52631419e-03,5.81434488e+00,8.83893847e-01,1.48664880e+07
1.40366028e+02,3.11721158e+00,5.04649401e+00,6.08327091e-01,1.74074420e+07
1.40108856e+02,2.35355163e+00,4.82891083e+00,2.65408039e-01,4.07424040e+07
1.40485565e+02,2.78675890e+00,4.32424688e+00,1.60261437e-01,1.02386160e+07
1.41268082e+02,2.88415933e-03,4.59259987e-01,5.38884521e-01,1.75776120e+07
1.40655807e+02,6.29967870e-03,2.06391191e+00,4.21497285e-01,1.79710600e+07
1.41937042e+02,3.13915515e+00,4.28050804e+00,4.10417110e-01,2.42695880e+07
1.44469070e+02,5.92566608e-03,6.19386959e+00,6.58302188e-01,1.09974610e+07
1.40545349e+02,1.04111526e-02,4.92610645e+00,4.66105044e-01,8.86454100e+06
1.40508896e+02,3.74304891e-01,1.77008927e-01,1.22336030e-01,8.36973900e+06
1.45026093e+02,3.13199592e+00,9.49569702e-01,6.08562410e-01,1.92707080e+07
1.51260330e+02,3.13912940e+00,5.77136660e+00,4.39420611e-01,1.65098430e+07
1.40483139e+02,1.21687371e-02,1.64006019e+00,6.33776784e-01,9.91286200e+06
1.41595093e+02,1.46287577e-02,4.70000267e+00,2.88467050e-01,9.56205000e+06
1.45561874e+02,3.14285001e-03,3.12938786e+00,3.36960793e-01,2.14073680e+07
1.47710388e+02,3.14021802e+00,4.48852634e+00,8.10394108e-01,1.08145750e+07
1.42618423e+02,1.24331098e-02,2.55159283e+00,4.97847587e-01,1.34441670e+07
1.44390625e+02,9.68632195e-03,2.98519516e+00,3.19906801e-01,9.60019800e+06
1.58334137e+02,5.23013901e-03,3.81477833e+00,8.60186577e-01,1.78420300e+07
1.42387604e+02,7.03238416e-03,1.54075670e+00,4.77239221e-01,1.01630680e+07
1.61399734e+02,3.13978601e+00,3.06285381e+00,9.59303081e-01,1.47613940e+07
1.40778244e+02,3.13154769e+00,2.08424950e+00,4.35252547e-01,1.97023040e+07
1.41358810e+02,9.26266145e-03,4.68533516e+00,6.66706026e-01,2.43268100e+07
1.40100922e+02,2.51417542e+00,5.31127930e+00,1.66768610e-01,2.13336900e+07
1.41173233e+02,1.30053880e-02,2.91337538e+00,5.77746987e-01,1.70121240e+07
1.44218948e+02,1.06254853e-02,3.52697563e+00,4.28054661e-01,1.48821960e+07
1.40144241e+02,2.43938375e+00,3.01944286e-01,5.16451061e-01,4.12241160e+07
1.42275574e+02,3.13113618e+00,3.41867590e+00,3.98126394e-01,6.36809300e+06
1.40803787e+02,3.13866377e+00,3.10150051e+00,8.10849726e-01,2.53788720e+07
1.40284760e+02,3.13499713e+00,5.35785389e+00,3.01045060e-01,3.34127580e+07
1.40289505e+02,4.28922288e-02,6.22909355e+00,4.39077049e-01,1.67450880e+07
1.40246613e+02,3.13081598e+00,4.62928677e+00,4.77462709e-01,1.66788900e+07
1.44725266e+02,3.13980055e+00,4.71997023e+00,4.72328365e-01,3.53717680e+07
1.48070023e+02,3.13647652e+00,3.39607716e-01,4.52567071e-01,2.28270720e+07
1.40097702e+02,6.71190739e-01,5.46759129e+00,2.08935723e-01,2.29972420e+07
1.41955872e+02,6.04332238e-03,5.38843441e+00,6.81048274e-01,1.42901540e+07
1.40069641e+02,3.11888361e+00,4.56155747e-01,1.81386113e-01,6.23981100e+06
1.40035828e+02,2.37937713e+00,6.70915127e-01,2.48966739e-01,1.88836180e+07
1.49921906e+02,3.13341928e+00,2.33681011e+00,7.19540656e-01,1.41626200e+07
1.49745148e+02,9.67662595e-03,3.91328907e+00,6.34476125e-01,1.81793780e+07
1.48940155e+02,3.14115429e+00,1.18085003e+00,7.49344826e-01,1.23135660e+07
1.43682892e+02,3.13221931e+00,3.50298882e+00,4.54623401e-01,9.66602200e+06
1.46108154e+02,3.14091301e+00,2.75955057e+00,5.39169490e-01,1.12906770e+07
1.48990799e+02,2.50091776e-02,8.93515587e-01,1.15869033e+00,1.71276900e+07
1.40602432e+02,2.37903069e-03,8.66592944e-01,4.30471122e-01,2.21856620e+07
1.43235794e+02,3.13121033e+00,2.70829082e-01,4.09544945e-01,1.35473910e+07
1.48648651e+02,3.13094282e+00,1.26005173e+00,8.74154508e-01,3.66067160e+07
1.43901779e+02,3.14049625e+00,6.58523560e-01,3.29511464e-01,1.45470920e+07
1.40063858e+02,3.13955927e+00,1.96410656e-01,3.76264542e-01,1.25907000e+07
1.54745636e+02,3.13910413e+00,4.62545252e+00,1.49316835e+00,5.25383560e+07
1.52339752e+02,3.13579392e+00,7.47157097e-01,5.47025144e-01,1.08074690e+07
1.46233582e+02,3.37256887e-03,2.39855862e+00,3.79375070e-01,1.76587700e+07
1.43251099e+02,8.43905285e-03,5.67341566e+00,7.36999035e-01,1.27227220e+07
1.41481049e+02,3.13048863e+00,3.87137866e+00,2.28451103e-01,1.38660390e+07
1.43473724e+02,3.14136767e+00,3.53160238e+00,2.72003591e-01,2.41211100e+07
1.48061951e+02,3.91510129e-03,5.13871050e+00,1.15496647e+00,1.84778280e+07
1.40177872e+02,2.79901743e+00,4.26983500e+00,2.92423576e-01,1.82010700e+07
1.41601486e+02,3.12862754e+00,5.48280716e+00,4.01823431e-01,2.72118440e+07
1.44115463e+02,5.29470714e-03,3.07297945e+00,3.35529000e-01,1.85002680e+07
1.55869339e+02,1.90218142e-03,4.83046198e+00,1.18273509e+00,2.91233560e+07
1.50285339e+02,6.22693729e-03,1.66716766e+00,5.00279665e-01,3.35769440e+07
1.40100647e+02,2.93710995e+00,4.66354609e+00,2.66981661e-01,1.27395520e+07
1.44878586e+02,3.13765574e+00,1.74913311e+00,3.63637000e-01,5.77642550e+06
1.40047852e+02,4.88772662e-03,4.13833332e+00,3.40760946e-01,8.96439900e+06
1.40208496e+02,9.23930630e-02,9.98685181e-01,3.57611299e-01,1.64918910e+07
1.45947601e+02,3.13585258e+00,1.11533737e+00,8.11685562e-01,5.18617880e+07
1.40762360e+02,2.15332163e-03,6.26889086e+00,3.02428395e-01,2.84838160e+07
1.42405029e+02,3.13860416e+00,4.89744520e+00,4.83471572e-01,1.54517970e+07
1.40315628e+02,2.62584710e+00,3.98370266e+00,1.54528037e-01,1.23326400e+07
1.40324829e+02,3.43594998e-01,1.92436266e+00,6.57833695e-01,3.28985100e+07
1.40026291e+02,6.38614297e-01,4.41942978e+00,1.70433804e-01,1.88114360e+07
1.40102692e+02,9.54877771e-03,4.78102112e+00,2.94594169e-01,1.20412940e+07
1.40051544e+02,3.13026428e+00,6.39115989e-01,5.81904113e-01,1.42579900e+07
1.56558746e+02,6.50930358e-03,7.79019356e-01,1.01734471e+00,3.28569960e+07
1.40798462e+02,7.33793154e-03,2.95575142e-01,5.54492593e-01,1.49252060e+07
1.42558167e+02,1.47943816e-03,4.44999409e+00,1.16458094e+00,2.86435140e+07
1.40225082e+02,5.97449280e-02,1.03677464e+00,2.60981768e-01,6.49600050e+06
1.40625473e+02,4.11223108e-03,5.61930513e+00,3.66522968e-01,2.50856560e+07
1.40291275e+02,1.11156339e-02,2.88848209e+00,6.20913446e-01,1.49240840e+07
1.40975571e+02,1.36048254e-02,3.81871748e+00,2.01118991e-01,7.40706400e+06
1.43876785e+02,7.55634764e-03,2.34741378e+00,2.32383609e-01,1.77193580e+07
1.51318726e+02,4.64995857e-03,6.27479029e+00,8.78754497e-01,2.08579620e+07
1.42049774e+02,3.13970375e+00,6.62565231e-03,6.72821701e-01,4.10202880e+07
1.47517578e+02,3.13824034e+00,3.79859257e+00,7.39612222e-01,2.74841160e+07
1.45001923e+02,4.97883372e-03,1.06290340e-01,4.15645987e-01,1.39333590e+07
1.42260574e+02,3.13165760e+00,6.01666784e+00,3.77173930e-01,3.70476600e+07
1.41569748e+02,5.18772192e-03,6.19040489e+00,6.56281292e-01,1.50400240e+07
1.41777649e+02,9.07169282e-03,1.62533569e+00,6.37330294e-01,2.64069960e+07
1.42547165e+02,6.40001055e-03,1.38783932e+00,6.47819698e-01,4.97475680e+07
1.50618912e+02,3.28536145e-03,5.28026628e+00,4.12165105e-01,1.36839010e+07
1.40613174e+02,3.13932014e+00,5.68840504e+00,9.92462218e-01,1.44259160e+07
1.45715118e+02,4.53366572e-03,3.43104458e+00,5.22402465e-01,8.47333700e+06
1.43079422e+02,7.97311403e-03,4.00623703e+00,3.71029228e-01,1.02655440e+07
1.43178940e+02,3.13962984e+00,1.22938156e-01,2.88670689e-01,2.00639620e+07
1.61486282e+02,3.13995242e+00,3.86137962e-01,9.89144325e-01,2.33095300e+07
1.51236450e+02,3.13972759e+00,1.77749729e+00,4.50556993e-01,4.80103400e+06
1.43167969e+02,3.13952923e+00,6.76306248e-01,3.03594202e-01,5.38596960e+07
1.53202209e+02,1.96463987e-03,4.97438097e+00,6.01945400e-01,1.56141130e+07
1.46701019e+02,1.75876427e-03,4.13024330e+00,5.10167420e-01,1.73577000e+07
1.41781677e+02,3.13314867e+00,2.32520610e-01,5.81814826e-01,1.30896150e+07
1.40094940e+02,2.41259173e-01,4.39909410e+00,3.08472335e-01,1.65016150e+07
1.55229904e+02,2.61211698e-03,4.08915520e-01,5.08101583e-01,8.52943700e+06
1.40037308e+02,4.89175558e-01,5.87094259e+00,2.15013772e-01,1.94064700e+07
1.40099869e+02,6.63912892e-01,1.86041343e+00,2.73962229e-01,1.57854050e+07
1.47036026e+02,3.13600063e+00,1.78258896e-01,2.39143223e-01,1.35436510e+07
1.40911957e+02,3.13196397e+00,5.22046137e+00,8.09414744e-01,1.31128030e+07
1.48457611e+02,3.13736963e+00,1.83134747e+00,5.22490799e-01,1.68359700e+07
1.43826263e+02,3.13545704e+00,3.37163448e+00,9.81102824e-01,4.09353880e+07
1.51237305e+02,3.13714266e+00,2.94842720e-01,4.79401439e-01,9.55644000e+06
1.40559509e+02,3.13056660e+00,6.11419582e+00,3.39662731e-01,8.18797550e+06
1.48110092e+02,3.13946223e+00,5.09323168e+00,7.72482276e-01,3.65248120e+07
1.40509277e+02,3.13010693e+00,5.79161072e+00,5.39890647e-01,1.00699420e+07
1.41048065e+02,3.13924360e+00,1.20502949e+00,5.44166386e-01,1.62435550e+07
1.40034485e+02,2.61102915e+00,3.70026469e+00,5.97696066e-01,3.77167480e+07
1.51366745e+02,5.14641916e-03,2.57824326e+00,4.95986074e-01,1.12102670e+07
1.40010406e+02,3.15706804e-02,1.43179846e+00,5.39977908e-01,2.30926120e+07
1.46563507e+02,3.14005470e+00,1.13415432e+00,1.29205275e+00,2.82302440e+07
1.40104645e+02,2.88774633e+00,3.04295874e+00,3.90888602e-01,1.32762410e+07
1.47428070e+02,3.13720298e+00,3.17572665e+00,4.71680820e-01,7.16957400e+06
1.51337494e+02,3.13599801e+00,4.20284939e+00,8.32464874e-01,1.36057350e+07
1.43869659e+02,3.13651729e+00,1.50680006e-01,4.27283973e-01,1.53863470e+07
1.40189331e+02,2.46175432e+00,3.36592507e+00,4.00099814e-01,3.45355040e+07
1.42661560e+02,1.14880530e-02,4.57466602e+00,2.31623679e-01,1.36857710e+07
1.47330582e+02,3.98800150e-03,3.92009544e+00,2.35079646e-01,1.08860090e+07
1.41748444e+02,3.13888478e+00,6.19846964e+00,9.11503017e-01,1.12166250e+07
1.42443741e+02,7.55327940e-03,3.71806717e+00,7.28805721e-01,2.05329580e+07
1.42407562e+02,3.13664961e+00,2.78105927e+00,5.64107716e-01,9.87209600e+06
1.40568253e+02,5.85534563e-03,8.59246254e-01,7.03051388e-01,1.80626900e+07
1.40119186e+02,3.11273670e+00,7.48403743e-02,4.33356941e-01,1.58418790e+07
1.43877213e+02,3.13539338e+00,3.92271042e+00,8.62295210e-01,2.84699780e+07
1.40075180e+02,2.88577557e+00,3.42419696e+00,1.91522390e-01,2.66923580e+07
1.42758652e+02,5.45432419e-03,1.05497932e+00,6.87063217e-01,1.04704950e+07
1.42038010e+02,4.72313305e-03,1.91301882e+00,2.97329485e-01,8.19470750e+06
1.40389755e+02,2.31385589e+00,2.08118486e+00,1.33005947e-01,1.06780650e+07
1.54147232e+02,4.25471831e-03,2.59124088e+00,5.81294000e-01,2.01866340e+07
1.49217758e+02,7.16926204e-03,4.21789074e+00,6.54633880e-01,1.72802820e+07
1.49406570e+02,3.13330650e+00,2.08472919e+00,6.97510123e-01,6.99592640e+07
1.42159943e+02,3.12854934e+00,1.35185170e+00,7.59169161e-01,3.28498900e+07
1.41738235e+02,5.94733004e-03,4.14122009e+00,6.99614823e-01,3.90724960e+07
1.48089203e+02,3.01616406e-03,4.84512806e+00,4.96903330e-01,1.02356240e+07
1.41406540e+02,3.13613033e+00,2.59707123e-01,3.08438778e-01,1.14298050e+07
1.40856613e+02,3.13933492e+00,2.34382534e+00,3.74344051e-01,1.54951810e+07
1.54030624e+02,3.13450742e+00,4.80179453e+00,7.26490438e-01,1.91285880e+07
1.46195816e+02,3.13594675e+00,5.03601742e+00,2.84811646e-01,1.21508760e+07
1.45810165e+02,5.26843872e-03,1.00759649e+00,3.92185509e-01,8.77627700e+06
1.40047363e+02,4.97593125e-03,2.46896553e+00,6.69872463e-01,2.81434780e+07
1.43553101e+02,3.13893318e+00,3.46339130e+00,6.64778888e-01,3.54121600e+07
1.43566177e+02,3.13714552e+00,1.31999969e-01,3.36448371e-01,2.60404760e+07
1.40817719e+02,1.29540069e-02,3.46352339e-01,2.59544522e-01,1.20528880e+07
1.48359497e+02,1.45509839e-03,2.94042778e+00,6.66256130e-01,2.77257200e+07
1.40322006e+02,4.90599334e-01,2.97533774e+00,2.42910698e-01,1.22675640e+07
1.46157928e+02,3.13903642e+00,2.25047398e+00,1.04227734e+00,1.49214660e+07
1.40194763e+02,1.12661278e+00,2.53579187e+00,2.44391441e-01,1.84669820e+07
1.40044342e+02,7.51139045e-01,4.15345049e+00,1.97336972e-01,2.26378280e+07
1.41691223e+02,6.64028386e-03,4.42397690e+00,3.42120379e-01,9.79580000e+06
1.48994217e+02,7.67147727e-03,3.67533207e+00,6.06229305e-01,9.37617200e+06
1.42032181e+02,3.12976217e+00,1.34306896e+00,5.40215075e-01,3.53979480e+07
1.40261124e+02,3.13966465e+00,4.72528219e+00,6.14062488e-01,1.12072750e+07
1.40244858e+02,3.13110018e+00,2.16416597e-01,6.94538891e-01,1.81969560e+07
1.40188995e+02,2.01254368e+00,2.30888295e+00,3.31160545e-01,3.36244440e+07
1.52845322e+02,3.13628769e+00,3.57409477e-01,8.80817652e-01,1.77010320e+07
1.49371506e+02,3.13063240e+00,3.35240364e-02,5.59429526e-01,1.63396730e+07
1.47889648e+02,1.76307815e-03,4.00528336e+00,4.18139994e-01,4.08250600e+07
1.40228836e+02,1.67765226e-02,1.05044615e+00,3.71284425e-01,2.74448460e+07
1.40537781e+02,3.13231373e+00,6.69779718e-01,4.81797159e-01,1.39625310e+07
1.40104797e+02,3.13063765e+00,5.87071776e-01,7.21386194e-01,3.32545560e+07
1.40085831e+02,2.99301004e+00,5.62650299e+00,2.05461010e-01,1.66153100e+07
1.40111313e+02,8.89187120e-03,2.92329240e+00,3.07400972e-01,2.21269440e+07
1.42242874e+02,3.13486147e+00,3.40755153e+00,7.80738771e-01,2.02150580e+07
1.80600967e+02,2.26304677e-04,6.23619127e+00,1.71553123e+00,2.13632360e+07
1.45985260e+02,3.06607829e-03,3.71521878e+00,2.30501339e-01,1.25166480e+07
1.53060959e+02,3.13639426e+00,7.24162102e-01,7.59820759e-01,1.63658530e+07
1.40034698e+02,2.42412782e+00,1.09792244e+00,1.99445277e-01,1.44300300e+07
1.41565170e+02,1.00422744e-02,2.45801687e+00,7.38735378e-01,8.71681100e+06
1.47665466e+02,3.13804054e+00,5.48990011e+00,5.48302233e-01,9.97232800e+06
1.48959320e+02,5.98027324e-03,1.93401051e+00,8.64925086e-01,1.06705850e+07
1.47035675e+02,3.13545012e+00,5.86608744e+00,5.06762147e-01,4.20667360e+07
1.40938339e+02,1.73450354e-02,1.83710647e+00,3.09753180e-01,5.24422350e+06
1.40180847e+02,3.56253190e-03,2.74291015e+00,4.67579067e-01,1.52640500e+07
1.46176102e+02,3.13482952e+00,4.60242701e+00,3.53654176e-01,3.52640560e+07
1.40828522e+02,3.11327004e+00,1.76401541e-01,2.23164812e-01,1.78480140e+07
1.61498856e+02,3.13559103e+00,4.77123880e+00,7.68327475e-01,3.22253100e+07
1.49488556e+02,3.14153123e+00,4.86258602e+00,4.36004609e-01,1.71531220e+07
1.60460739e+02,4.73635830e-03,4.40593624e+00,8.81715655e-01,9.22844200e+06
1.40001266e+02,5.71842253e-01,5.51593590e+00,4.57023203e-01,3.99169880e+07
1.40514221e+02,3.13585424e+00,1.00876141e+00,5.09599924e-01,1.63194770e+07
1.43690689e+02,3.13337827e+00,4.76757050e-01,6.55169547e-01,1.35687090e+07
1.43302521e+02,4.48771243e-05,2.11522436e+00,4.40843761e-01,1.62869390e+07
1.45203796e+02,1.13976526e-03,3.14940453e-01,8.79472673e-01,2.54544200e+07
1.56076141e+02,3.13664818e+00,6.26680994e+00,1.04179668e+00,5.51477520e+07
1.40047852e+02,6.37499196e-03,4.11595583e-01,5.34905791e-01,1.74732660e+07
