# Run exit points.  Columns are r (AU), th (rad), ph (rad), ek (GeV), s (s).
# First line contains initial point of trajectory:
1.47106628e+02,3.14013338e+00,1.02603817e+00,9.19626057e-01,3.94569675e+06
1.42779510e+02,3.13355780e+00,3.67585158e+00,6.49270117e-01,8.89371250e+05
1.67361282e+02,1.66237876e-02,4.09150219e+00,7.72374511e-01,1.66729062e+06
1.62776031e+02,1.21285778e-03,4.07789135e+00,8.19911540e-01,5.33473150e+06
1.45303162e+02,1.36014458e-03,4.61574221e+00,8.00673366e-01,7.94375375e+05
1.41141937e+02,3.13296795e+00,3.29561949e+00,7.47663379e-01,1.59510875e+06
1.43790253e+02,3.13734293e+00,6.06430006e+00,7.30488896e-01,1.17024500e+06
1.44538010e+02,3.13842392e+00,2.47752190e-01,8.59647989e-01,2.16471025e+06
1.42064850e+02,8.47353227e-03,1.66946507e+00,8.63390148e-01,2.05400638e+06
1.58880646e+02,3.13877964e+00,3.80166721e+00,9.77336645e-01,2.14713225e+06
1.46398376e+02,3.13602757e+00,2.57289219e+00,8.16598713e-01,3.17189150e+06
1.51488983e+02,3.95231182e-03,5.01006174e+00,1.38813436e+00,3.43780525e+06
1.57919754e+02,3.92669160e-03,1.44607067e+00,1.14508486e+00,2.89176575e+06
1.50285355e+02,3.13643122e+00,2.70744419e+00,7.08949625e-01,1.11676312e+06
1.41716782e+02,3.13917136e+00,8.70018005e-02,8.02657485e-01,4.05602675e+06
1.47830673e+02,3.13805532e+00,6.24605894e+00,1.16926146e+00,5.34221150e+06
1.65047043e+02,1.77481829e-03,6.20716715e+00,1.19637632e+00,2.47475600e+06
1.40767532e+02,2.03053607e-03,6.77292824e-01,9.93194580e-01,3.85631075e+06
1.45275345e+02,3.13870406e+00,5.69182920e+00,6.92886591e-01,1.10105512e+06
1.44150528e+02,3.04926839e-03,4.75824404e+00,6.44186378e-01,1.05542712e+06
1.49239243e+02,3.13461661e+00,5.11395502e+00,7.05479443e-01,8.61695312e+05
1.40429871e+02,2.07863711e-02,5.82175064e+00,8.34699810e-01,1.70917862e+06
1.48012451e+02,3.04393587e-03,5.75619555e+00,8.70346367e-01,2.15423825e+06
1.46200714e+02,3.55966575e-03,2.68530750e+00,7.38284945e-01,1.84045250e+06
1.40162888e+02,9.02977400e-03,6.27481842e+00,7.22240984e-01,1.78435250e+06
1.40207901e+02,5.41849155e-03,4.34958935e+00,7.40057826e-01,1.00418919e+06
1.40297501e+02,8.22900329e-03,2.96386600e-01,1.33401096e+00,7.91233750e+06
1.61570099e+02,3.13927269e+00,4.41132069e+00,7.64834344e-01,1.32807288e+06
1.45332855e+02,5.89022227e-03,3.06061459e+00,8.02386045e-01,3.51634525e+06
1.47276352e+02,6.11260440e-03,1.41247463e+00,1.05136919e+00,2.94936150e+06
1.45773315e+02,2.64481059e-03,4.76852417e-01,6.72028959e-01,1.02737719e+06
1.66379913e+02,3.13959169e+00,1.06922054e+00,9.17271674e-01,2.12357025e+06
1.47123093e+02,3.14087486e+00,3.50124073e+00,9.32579219e-01,3.01742950e+06
1.40098038e+02,3.13651180e+00,3.35583019e+00,8.86732340e-01,1.11377112e+06
1.60019516e+02,2.42931349e-03,3.18045712e+00,1.14535928e+00,3.36225725e+06
1.46029037e+02,3.14146113e+00,7.15355873e-01,1.23041975e+00,5.43870350e+06
1.53187256e+02,4.88304161e-03,2.80932426e-01,6.40461624e-01,7.97367375e+05
1.48837952e+02,3.13757181e+00,9.82837677e-01,8.34038615e-01,1.87897450e+06
1.41519623e+02,3.13576221e+00,3.04675817e+00,1.40083551e+00,2.26905625e+06
1.52539673e+02,3.11065340e+00,1.02611446e+00,1.52270544e+00,8.01892750e+06
1.44282806e+02,6.51066285e-03,2.92569494e+00,7.30420768e-01,2.78068775e+06
1.59485504e+02,3.13853240e+00,1.20248508e+00,9.40051317e-01,1.85503850e+06
1.42672836e+02,9.61750187e-03,6.68075085e-01,6.23110235e-01,1.45111888e+06
1.52998947e+02,7.27328565e-03,3.53483295e+00,9.37608540e-01,1.76228650e+06
1.47362167e+02,3.13301253e+00,1.67970657e-02,1.17902517e+00,3.59750300e+06
1.47384567e+02,3.13221574e+00,4.49292946e+00,9.71485972e-01,1.73909862e+06
1.49541779e+02,3.13374972e+00,4.18439770e+00,6.63176000e-01,1.85466450e+06
1.41645752e+02,1.01316702e-02,1.30368519e+00,7.70865858e-01,1.14443912e+06
1.44847076e+02,3.13550830e+00,2.26495838e+00,1.05152118e+00,3.85668475e+06
1.46139984e+02,3.13601422e+00,2.01522493e+00,1.11153030e+00,3.18049350e+06
1.41125046e+02,3.13727021e+00,6.26542234e+00,8.14231277e-01,1.38791288e+06
1.48110687e+02,8.48620012e-03,6.03849506e+00,8.67758930e-01,4.24751450e+06
1.44138199e+02,3.13708234e+00,1.22618866e+00,1.00732243e+00,8.33383500e+06
1.40242599e+02,3.61821637e-03,3.60151005e+00,7.65310168e-01,3.19545350e+06
1.65539078e+02,3.02676880e-03,1.96030521e+00,1.01778615e+00,4.66676800e+06
1.62609329e+02,2.59827008e-03,3.75809002e+00,7.49409974e-01,1.07524912e+06
1.51473145e+02,3.13912559e+00,4.55340862e+00,7.25578964e-01,1.22335300e+06
1.57005524e+02,3.60100443e-04,3.81253338e+00,8.86707902e-01,2.39621600e+06
1.82304092e+02,3.13439560e+00,1.81930065e+00,1.54523337e+00,1.09421090e+07
1.40050613e+02,8.57051928e-03,5.45454931e+00,5.62286437e-01,4.17383656e+05
1.53544769e+02,8.87892384e-06,3.87845325e+00,7.07112551e-01,2.66736575e+06
1.40345383e+02,3.12969065e+00,5.19235039e+00,9.94563997e-01,3.74934700e+06
1.47198761e+02,4.60479455e-03,3.37986469e-01,8.65998447e-01,4.17458450e+06
1.40354019e+02,8.64697248e-03,1.44583225e+00,1.05275190e+00,3.02191750e+06
1.48895248e+02,3.93577246e-03,4.19085979e+00,9.71058130e-01,2.12693625e+06
1.48903183e+02,6.18976634e-03,1.76444530e+00,8.67777646e-01,1.15117100e+06
1.59885941e+02,2.65801735e-02,4.41646481e+00,1.42463863e+00,2.78106175e+06
1.41870834e+02,1.48252575e-02,4.21080112e+00,7.52625465e-01,1.87523450e+06
1.44605484e+02,3.13802433e+00,2.64628696e+00,6.66074932e-01,9.94839188e+05
1.45210510e+02,2.00076192e-03,5.48717737e+00,8.59371185e-01,6.52330250e+06
1.43234863e+02,3.13194418e+00,1.69008017e+00,6.15255058e-01,9.51829250e+05
1.50214279e+02,3.13987899e+00,4.30366421e+00,1.00703573e+00,4.07248275e+06
1.54163925e+02,7.08521856e-03,4.33855152e+00,6.69924796e-01,9.02835250e+05
1.70588089e+02,3.13840795e+00,5.30715799e+00,1.20988214e+00,6.88084650e+06
1.53214798e+02,3.13702250e+00,4.28479195e-01,6.06823504e-01,6.53003438e+05
1.45648575e+02,2.42239772e-03,4.38678074e+00,7.96647370e-01,1.66280262e+06
1.40582748e+02,3.12524033e+00,9.79376808e-02,8.18398893e-01,2.02558238e+06
1.44079361e+02,7.38101173e-03,6.12876368e+00,8.66348624e-01,2.72683175e+06
1.44873886e+02,3.13524771e+00,5.36348486e+00,7.58539557e-01,2.27317025e+06
1.46541275e+02,7.00744195e-03,3.76602864e+00,6.10996604e-01,4.11773656e+05
1.50730194e+02,8.32911860e-03,1.50232124e+00,7.78184295e-01,1.36996088e+06
1.40310410e+02,2.37449221e-02,7.57640123e-01,7.72779942e-01,1.42980088e+06
1.45729370e+02,3.13740253e+00,4.61860323e+00,8.92194510e-01,3.37272925e+06
1.67418533e+02,3.14033413e+00,5.97791910e+00,1.27040911e+00,3.95616875e+06
1.57804794e+02,3.14064121e+00,2.07883930e+00,8.46862435e-01,2.10075625e+06
1.40492676e+02,1.61591619e-02,7.69340098e-01,6.97515011e-01,1.17099300e+06
1.45665131e+02,3.13893032e+00,5.04616022e+00,8.75595450e-01,3.36001325e+06
1.62071304e+02,1.90266839e-03,3.15769863e+00,5.78413129e-01,2.60677781e+05
1.51724457e+02,2.22373546e-05,1.01159191e+00,1.65589011e+00,6.15977500e+06
1.41236938e+02,3.13632512e+00,3.45319462e+00,6.18229806e-01,6.51881438e+05
1.40629700e+02,5.07510686e-03,4.57523966e+00,8.49916220e-01,3.95205475e+06
1.42988815e+02,4.05131752e-04,1.92299938e+00,6.98879480e-01,1.23569500e+06
1.50587799e+02,3.13933158e+00,5.32239199e+00,7.40774691e-01,1.73124462e+06
1.42491516e+02,3.12836552e+00,1.02533352e+00,6.42302871e-01,7.10973438e+05
1.57508041e+02,3.14146495e+00,5.98689127e+00,6.96270525e-01,2.24175425e+06
1.43153275e+02,3.13553786e+00,3.04488373e+00,8.74442279e-01,3.07315550e+06
1.57612839e+02,4.85748192e-03,4.72874498e+00,8.15162897e-01,1.76228650e+06
1.47510513e+02,7.07804319e-03,3.95054150e+00,7.30205595e-01,6.92647438e+05
1.60564835e+02,4.44881339e-03,2.88531017e+00,1.47486925e+00,2.66998375e+06
1.46475876e+02,5.04153315e-03,1.03740549e+00,6.45309329e-01,8.52345312e+05
1.45397171e+02,4.80904244e-03,3.11706829e+00,7.52244294e-01,1.27870500e+06
1.45351974e+02,3.13724732e+00,2.36031628e+00,7.93745041e-01,1.48253475e+06
1.60710693e+02,5.09924430e-04,1.02579975e+00,7.78317451e-01,1.38192888e+06
1.47942551e+02,3.27248103e-03,4.69815493e+00,8.55472267e-01,2.03081838e+06
1.46241867e+02,2.36980002e-02,6.35344505e-01,7.13636577e-01,7.79789375e+05
1.43228668e+02,6.81619043e-04,8.38181973e-01,6.52014256e-01,5.78203500e+05
1.45069321e+02,3.13502002e+00,5.43901682e+00,7.69932866e-01,1.32919488e+06
1.40823059e+02,3.13713717e+00,3.07786655e+00,7.67561913e-01,1.36173288e+06
1.57590439e+02,3.14149570e+00,3.44584370e+00,1.05308425e+00,3.74373700e+06
1.42311966e+02,3.13673043e+00,1.91852379e+00,8.29773009e-01,2.38050800e+06
1.40560257e+02,3.12686014e+00,4.70852566e+00,1.17724764e+00,3.23023525e+06
1.44369049e+02,3.13858032e+00,2.14592600e+00,8.56609941e-01,1.66429862e+06
1.40034882e+02,2.23543458e-02,9.88141835e-01,6.71393037e-01,1.17473300e+06
1.58642578e+02,7.95125961e-03,4.48606586e+00,1.06300938e+00,3.97075475e+06
1.54264969e+02,7.04491790e-03,2.30117321e+00,1.26180363e+00,2.65614575e+06
1.42122650e+02,4.22615698e-03,3.78567696e+00,6.41266882e-01,1.40623888e+06
1.41617447e+02,3.13484025e+00,4.46341515e-01,8.36746216e-01,1.19455500e+06
1.47921677e+02,3.86239612e-03,5.34905863e+00,7.55671382e-01,1.73760262e+06
1.40121750e+02,3.13429928e+00,5.57520819e+00,6.69293582e-01,3.15393950e+06
1.42354004e+02,2.73157074e-03,2.63757229e+00,7.94135332e-01,1.18595300e+06
1.40385651e+02,9.20295622e-03,2.76639402e-01,7.88406670e-01,1.64298062e+06
1.47327682e+02,3.71894916e-04,3.11359882e+00,8.62652838e-01,1.16276500e+06
1.72267715e+02,2.96509359e-02,2.97511578e+00,1.09770334e+00,1.95489638e+06
1.73843628e+02,3.14093161e+00,2.19567394e+00,1.41740632e+00,2.06784438e+06
1.40751984e+02,5.63007966e-03,2.93805408e+00,8.25526595e-01,2.24474625e+06
1.40780884e+02,3.61932628e-03,5.74732924e+00,6.53224885e-01,7.67073375e+05
1.70447754e+02,4.92216600e-03,2.63796139e+00,8.95687997e-01,1.14518712e+06
1.48984421e+02,3.70657304e-03,5.14011621e+00,1.10954797e+00,3.37684325e+06
1.40956070e+02,3.13680744e+00,1.51735878e+00,9.92389858e-01,5.40130350e+06
1.52796906e+02,3.14003444e+00,5.21109247e+00,1.00126159e+00,3.10868550e+06
1.42179962e+02,3.13678741e+00,1.71919346e+00,9.58784461e-01,3.65135900e+06
1.52724258e+02,1.36859820e-03,3.38430309e+00,1.12142789e+00,6.17847500e+06
1.43777481e+02,1.08977091e-02,4.99511623e+00,7.39357650e-01,1.57753075e+06
1.40317688e+02,3.13497710e+00,5.81672335e+00,7.80450046e-01,3.91540275e+06
1.47509064e+02,3.20967194e-03,1.24935436e+00,9.66365993e-01,4.07397875e+06
1.40498184e+02,3.13656926e+00,2.65528679e+00,6.88032627e-01,1.18857100e+06
1.57494247e+02,3.13983178e+00,4.19119740e+00,7.08700597e-01,2.42239600e+06
1.57544785e+02,8.18260312e-02,1.31024361e-01,7.22462535e-01,8.10831312e+05
1.66902039e+02,3.13798857e+00,5.17137957e+00,9.30832803e-01,1.54873275e+06
1.54950378e+02,2.39558588e-03,5.58947611e+00,1.11445975e+00,5.20981550e+06
1.41107376e+02,3.13534093e+00,7.57651329e-02,8.10942233e-01,1.47131475e+06
1.58259171e+02,3.13281226e+00,3.23082066e+00,8.77184749e-01,2.85810575e+06
1.49415054e+02,3.14010072e+00,2.41549969e+00,9.49738801e-01,2.26681225e+06
1.45458694e+02,3.58851510e-03,2.51304531e+00,9.82470930e-01,2.55778400e+06
1.61949585e+02,3.88901196e-02,1.03354549e+00,6.37466967e-01,1.14967500e+06
1.52468552e+02,3.13495255e+00,8.82918358e-01,9.91952240e-01,1.46196475e+06
1.53471710e+02,1.09947450e-03,2.33917427e+00,6.60867631e-01,1.40661288e+06
1.46233902e+02,3.13831186e+00,2.18504238e+00,8.30029666e-01,3.58142100e+06
1.53203064e+02,2.00275891e-03,2.47576809e+00,9.34787095e-01,3.08213150e+06
1.44900177e+02,2.66298861e-03,5.69877291e+00,1.22056103e+00,4.03994475e+06
1.42830017e+02,9.78432782e-03,1.48271871e+00,9.44348037e-01,1.50721875e+06
1.47968964e+02,3.13980579e+00,3.26877022e+00,8.42988014e-01,1.25364700e+06
1.42296356e+02,3.26799881e-03,1.48742676e+00,9.01550472e-01,1.00306719e+06
1.41697784e+02,3.13219857e+00,6.23503208e-01,1.05548275e+00,2.73131975e+06
1.51023758e+02,3.11449862e+00,1.18896198e+00,6.38041615e-01,1.08983512e+06
1.42577194e+02,1.21365720e-02,4.23069763e+00,7.77712643e-01,1.32844688e+06
1.41769592e+02,3.13197017e+00,8.98940802e-01,8.63853693e-01,2.62285975e+06
1.51388199e+02,1.01724230e-02,4.91442442e+00,1.27954257e+00,4.68434600e+06
1.51214569e+02,3.13489914e+00,1.77370262e+00,6.51115000e-01,9.45097250e+05
1.42247726e+02,1.37909455e-02,6.15088034e+00,6.45873010e-01,1.31124288e+06
1.45761749e+02,3.64819402e-03,7.24871635e-01,7.51655579e-01,2.31692800e+06
1.41552963e+02,7.97009096e-03,6.03550816e+00,8.53913069e-01,2.10524425e+06
1.48151215e+02,1.18220446e-03,3.33271122e+00,8.32344472e-01,1.67738862e+06
1.44878113e+02,3.13504982e+00,5.34576559e+00,8.97539318e-01,1.59398675e+06
1.47103271e+02,8.11810791e-03,2.87188530e-01,7.49552548e-01,2.00276838e+06
1.53123032e+02,3.13435197e+00,3.24732780e-01,9.09140587e-01,2.61388375e+06
1.45426666e+02,2.03256588e-03,2.53725052e-02,9.16288197e-01,1.30151900e+06
1.54364990e+02,2.44118320e-03,3.42764854e-01,8.90283585e-01,2.49831800e+06
1.40981659e+02,1.37995873e-02,5.00277424e+00,6.57231510e-01,1.32208888e+06
1.47053146e+02,3.14065170e+00,3.22871208e-01,9.05412793e-01,1.23232900e+06
1.50193222e+02,3.13636851e+00,1.19947147e+00,9.17444587e-01,1.98332038e+06
1.43893204e+02,1.78414048e-03,4.29890537e+00,6.29438937e-01,1.23419900e+06
1.42688690e+02,3.13710570e+00,3.22514534e-01,8.01850498e-01,1.13060112e+06
1.51663010e+02,7.59587437e-03,3.76623631e+00,8.16006362e-01,1.24467100e+06
1.48026733e+02,6.12855796e-03,5.61717463e+00,8.64583135e-01,1.37856288e+06
1.40295807e+02,2.85495019e+00,4.87429667e+00,8.10704112e-01,2.15423825e+06
1.40122787e+02,3.12964392e+00,5.61129475e+00,6.84438288e-01,1.62652462e+06
1.41730774e+02,7.22086104e-03,5.33847189e+00,8.44231546e-01,2.22978625e+06
1.41415680e+02,4.33281856e-03,1.85637951e+00,7.72611737e-01,1.62727262e+06
1.40776535e+02,3.13904858e+00,3.63461018e+00,6.97744429e-01,1.01503519e+06
1.64976639e+02,3.13870859e+00,6.08842897e+00,8.23435128e-01,1.86027450e+06
1.55820221e+02,3.13959384e+00,5.63338709e+00,6.63210571e-01,1.53302475e+06
1.40653091e+02,3.13427210e+00,1.97191954e+00,8.23416591e-01,1.40885688e+06
1.58483658e+02,3.13875890e+00,9.10815239e-01,7.33026803e-01,1.64821662e+06
1.51765549e+02,3.13847685e+00,4.66715670e+00,9.72425997e-01,2.71710775e+06
1.54506531e+02,5.05463686e-03,5.62570715e+00,7.01354504e-01,9.12185250e+05
1.41947113e+02,1.27982935e-02,6.21854067e+00,7.07866669e-01,4.92183594e+05
1.45198990e+02,3.13963890e+00,5.56934977e+00,7.27358580e-01,2.06410438e+06
1.59285492e+02,3.13313794e+00,3.18390179e+00,9.61544216e-01,3.73663100e+06
1.42802475e+02,8.25024769e-03,1.49609804e+00,6.54162169e-01,1.32807288e+06
1.40354477e+02,4.52054804e-03,2.44485855e+00,6.03769779e-01,5.89423500e+05
1.45503265e+02,4.79082903e-03,1.61972809e+00,8.57889056e-01,1.92871638e+06
1.50626877e+02,3.13709497e+00,3.77175331e-01,7.08490252e-01,2.01099638e+06
1.70557404e+02,6.17938861e-03,5.39264917e+00,8.14478040e-01,9.31521000e+06
1.42406998e+02,7.42492452e-03,3.58859062e+00,9.60894585e-01,2.45792600e+06
1.40888702e+02,3.13082671e+00,1.27987885e+00,9.74442124e-01,2.95684150e+06
1.40965652e+02,8.95093661e-04,1.67370701e+00,5.59857011e-01,7.74179375e+04
1.45527466e+02,7.18241499e-04,2.10400677e+00,1.17294085e+00,3.27399325e+06
1.41354446e+02,4.96595353e-03,3.03239441e+00,7.26478279e-01,1.26823300e+06
1.64563828e+02,3.13935328e+00,1.67278385e+00,7.76751161e-01,1.69384462e+06
1.45205795e+02,3.13866353e+00,6.13083124e+00,7.75043368e-01,3.68801100e+06
1.43929779e+02,1.16225956e-02,1.77154303e+00,7.09110618e-01,2.35919000e+06
1.40831696e+02,4.24735202e-03,3.35037422e+00,5.77381968e-01,2.06709638e+06
1.64243454e+02,1.26721524e-02,6.54917717e-01,6.41204536e-01,8.54589312e+05
1.48034912e+02,3.13261199e+00,2.31856632e+00,6.54135346e-01,1.18707500e+06
1.70828003e+02,3.13947463e+00,3.83552456e+00,6.92157030e-01,1.95265238e+06
1.40302277e+02,3.12957525e+00,3.77237248e+00,7.13390768e-01,8.66931312e+05
1.40587265e+02,1.41516821e-02,1.80872774e+00,1.06934619e+00,2.03119238e+06
1.45962433e+02,6.51935255e-03,6.26671457e+00,6.20888531e-01,8.31775312e+05
1.60699005e+02,3.13522220e+00,1.12494755e+00,8.46474409e-01,2.44932400e+06
1.43622940e+02,4.94084600e-03,5.08898735e-01,6.37351751e-01,1.58014875e+06
1.58336517e+02,4.11251700e-03,1.31479931e+00,6.19414508e-01,1.21138500e+06
1.46004486e+02,3.13843179e+00,5.69180918e+00,9.66344893e-01,1.89019450e+06
1.54884537e+02,1.71340560e-03,5.59514999e-01,1.22292149e+00,3.64500100e+06
1.44275085e+02,3.77945416e-03,2.46524286e+00,6.82560861e-01,1.06702112e+06
1.52358871e+02,4.62480960e-03,1.43606472e+00,6.43826067e-01,1.11152712e+06
1.59348831e+02,1.78518577e-03,4.36152363e+00,9.31302190e-01,1.80080850e+06
1.40517319e+02,3.13452172e+00,2.42973137e+00,1.03571737e+00,1.86139650e+06
1.41917450e+02,3.13394523e+00,6.12369728e+00,5.65030873e-01,2.92467750e+05
1.63646500e+02,6.32362207e-03,5.52048349e+00,9.73302543e-01,2.79976175e+06
1.40016541e+02,3.99706187e-03,5.40310383e-01,6.05579138e-01,1.53414675e+06
1.40663834e+02,9.55473073e-03,3.67651939e-01,9.75095212e-01,2.64006375e+06
1.40052948e+02,3.13974261e+00,4.05393553e+00,5.41053176e-01,2.30009812e+05
1.41665573e+02,4.02880600e-03,1.45328522e-01,8.94774437e-01,3.59899900e+06
1.40874680e+02,3.13478327e+00,4.44633579e+00,9.07031953e-01,1.90478050e+06
1.48983276e+02,2.00941530e-03,3.83107185e-01,6.22075856e-01,4.49547625e+05
1.43950195e+02,3.13226032e+00,2.99278641e+00,1.18476486e+00,5.15334200e+06
1.45663467e+02,2.97227199e-03,4.70721483e+00,8.15495789e-01,2.35320600e+06
1.44178513e+02,5.25381230e-03,1.21494198e+00,9.69167471e-01,3.27623725e+06
1.60825607e+02,3.51626473e-03,5.36453104e+00,1.23823166e+00,1.42837960e+07
1.40348190e+02,3.12903190e+00,3.02418756e+00,6.88120544e-01,1.55396875e+06
1.41586060e+02,3.68308183e-03,5.82649851e+00,9.12744701e-01,2.16471025e+06
1.57573029e+02,3.13860369e+00,5.21606874e+00,6.44027233e-01,6.82923438e+05
1.44244461e+02,6.88147591e-03,5.44729233e+00,6.62485003e-01,1.36173288e+06
1.64005966e+02,3.14067864e+00,1.72961521e+00,8.71047616e-01,1.64896462e+06
1.52774307e+02,9.91763547e-04,4.91738176e+00,9.39564824e-01,1.45448488e+06
1.51890656e+02,4.29651188e-03,5.91793108e+00,8.37060094e-01,2.18565425e+06
1.50653900e+02,3.13827038e+00,5.43682051e+00,6.91634536e-01,1.82773650e+06
1.40273727e+02,3.93681135e-03,4.82978821e-01,9.12729502e-01,4.31520850e+06
1.41529266e+02,3.13738847e+00,1.65199995e+00,7.88509071e-01,2.15124625e+06
1.43426483e+02,3.13650823e+00,4.37503719e+00,9.66741383e-01,1.77388050e+06
1.40317459e+02,1.36889722e-02,5.79148245e+00,8.86752903e-01,3.70820700e+06
1.41469345e+02,3.13481784e+00,4.52010918e+00,8.19846570e-01,1.88009650e+06
1.67028870e+02,3.14098763e+00,1.33695602e-02,1.14376676e+00,2.91644950e+06
1.40978714e+02,9.09201801e-03,5.47720718e+00,7.82396615e-01,2.32066800e+06
1.45782440e+02,3.14131427e+00,4.69589567e+00,5.21085441e-01,1.25663898e+05
1.63256653e+02,2.44556763e-03,1.75253963e+00,9.35022950e-01,2.86782975e+06
1.63496628e+02,3.13743782e+00,5.10269022e+00,9.55839634e-01,3.06343150e+06
1.43541855e+02,1.15345689e-02,1.14776313e+00,6.84413075e-01,1.36135888e+06
1.58889099e+02,6.24596933e-03,3.06505489e+00,8.15465689e-01,2.02371238e+06
1.52585556e+02,3.13685894e+00,4.36125851e+00,7.42200196e-01,1.81202850e+06
1.41033173e+02,3.14142513e+00,4.99662638e+00,9.92117345e-01,3.54402100e+06
1.40244644e+02,3.13466144e+00,1.95102072e+00,9.29690659e-01,2.82033175e+06
1.41979050e+02,5.09318989e-03,6.06550074e+00,8.02833259e-01,1.66168062e+06
1.55226212e+02,3.07052489e-03,1.60789204e+00,8.71170819e-01,2.87306575e+06
1.62261093e+02,1.05561176e-03,1.92430782e+00,7.35999405e-01,1.90403250e+06
1.46946884e+02,3.13726306e+00,2.35254097e+00,7.42997944e-01,1.33405688e+06
1.57920135e+02,3.95747600e-03,1.16635227e+00,9.64972138e-01,1.70917862e+06
1.58320908e+02,1.86582984e-04,5.06025934e+00,8.49393964e-01,4.38252850e+06
1.42073074e+02,3.14053488e+00,1.19107819e+00,6.59833789e-01,9.35373250e+05
1.65363724e+02,3.13815427e+00,5.29902697e+00,7.83711791e-01,2.39958200e+06
1.43144791e+02,1.86557090e-03,2.65469265e+00,1.03819191e+00,4.42890450e+06
1.40737152e+02,1.53567351e-03,5.99671030e+00,1.04938567e+00,1.59510875e+06
1.51005386e+02,6.10315008e-04,5.28999615e+00,6.43757164e-01,5.89797500e+05
1.59191711e+02,3.13691521e+00,5.71595240e+00,7.89570749e-01,1.72974862e+06
1.47197327e+02,3.13985443e+00,5.35692263e+00,8.61073732e-01,6.97472050e+06
1.45505432e+02,3.14067149e+00,4.92440939e+00,6.07304573e-01,8.12327312e+05
1.41475082e+02,1.51639001e-03,6.27249861e+00,9.09346938e-01,1.28543700e+06
1.58792252e+02,3.13816452e+00,8.67872238e-02,1.09435153e+00,9.61328800e+06
1.42990860e+02,3.13754416e+00,5.12964249e-01,6.38153613e-01,1.20801900e+06
1.43595718e+02,6.68860832e-03,3.73114586e+00,7.15979040e-01,1.12424312e+06
1.51689499e+02,3.14108348e+00,1.33931446e+00,1.21687448e+00,5.66198150e+06
1.52686951e+02,3.13997102e+00,5.57098436e+00,7.31690466e-01,1.25177700e+06
1.44139709e+02,9.60399769e-03,1.98638964e+00,7.73257732e-01,1.30002300e+06
1.48305466e+02,3.13707662e+00,5.92999887e+00,8.31466913e-01,3.18049350e+06
1.40228134e+02,3.13662291e+00,3.33882523e+00,6.45797968e-01,7.19949438e+05
1.51081558e+02,3.13525605e+00,1.64137840e-01,9.19275761e-01,2.61949375e+06
1.46972595e+02,3.14113927e+00,1.73880863e+00,8.28911126e-01,1.04345912e+06
1.43722855e+02,3.13102770e+00,5.12424850e+00,6.73835218e-01,9.52951250e+05
1.56981247e+02,6.97777653e-03,5.94554758e+00,8.95011365e-01,1.52068275e+06
1.42100494e+02,4.10889159e-04,1.13811207e+00,6.31720006e-01,4.83955594e+05
1.43809189e+02,2.24873819e-03,2.89424515e+00,6.45767808e-01,9.26023250e+05
1.57461960e+02,3.14085293e+00,4.02092934e-01,1.04558539e+00,2.51888800e+06
1.47396133e+02,3.13886333e+00,2.28643417e-02,7.68189132e-01,2.71448975e+06
1.43725433e+02,3.13208413e+00,2.09684086e+00,7.29081392e-01,7.88391375e+05
1.43912018e+02,3.13748503e+00,7.43103504e-01,5.85180104e-01,5.30705562e+05
1.42504822e+02,3.13803029e+00,5.95742607e+00,1.02665317e+00,3.80619500e+06
1.44268402e+02,8.14977847e-03,2.89477134e+00,1.02371705e+00,2.56451600e+06
1.47444504e+02,5.90579771e-03,4.48268032e+00,6.42754674e-01,9.90725188e+05
1.46670425e+02,3.12967992e+00,4.60149813e+00,9.63698268e-01,4.35073850e+06
1.41240189e+02,1.20914681e-02,4.40281534e+00,1.18243420e+00,3.62854500e+06
1.44251785e+02,6.99840300e-03,2.89951229e+00,7.92326331e-01,2.31954600e+06
1.42657623e+02,6.03724783e-03,2.39503193e+00,7.95508504e-01,1.51021075e+06
1.47357590e+02,3.13690042e+00,4.90635633e+00,5.81892490e-01,4.37205656e+05
1.46049072e+02,3.14050055e+00,5.70648336e+00,6.82056665e-01,7.81659375e+05
1.45620880e+02,6.73291506e-03,2.38768101e+00,7.99515307e-01,8.63939312e+05
1.61990067e+02,2.52504810e-03,2.04351139e+00,6.25191271e-01,9.36869250e+05
1.40611206e+02,3.13841915e+00,2.47503567e+00,9.44354951e-01,2.15610825e+06
1.47672165e+02,2.91687716e-03,1.65026951e+00,6.81587696e-01,2.58059800e+06
1.45460678e+02,3.13621879e+00,1.54877567e+00,8.51539135e-01,5.04189000e+06
1.40963379e+02,3.89266643e-03,2.40574551e+00,7.28822470e-01,3.93298075e+06
1.40985596e+02,1.50367953e-02,1.90541434e+00,8.35330188e-01,1.79706850e+06
1.55040344e+02,3.13935804e+00,4.06227970e+00,6.61189675e-01,9.34625250e+05
1.47285309e+02,3.13152027e+00,4.69717264e+00,8.26084137e-01,2.78068775e+06
1.50385666e+02,6.71536243e-03,5.83255672e+00,9.54650521e-01,3.85855475e+06
1.56534897e+02,3.13969445e+00,1.31420612e+00,8.35553288e-01,1.92722038e+06
1.41431183e+02,8.88078474e-03,1.85852504e+00,9.52428877e-01,3.26426925e+06
1.47985138e+02,3.13343954e+00,1.25421047e-01,5.84129691e-01,3.69511688e+05
1.41095200e+02,3.12851286e+00,5.35055733e+00,7.74648726e-01,1.39127888e+06
