# Run exit points.  Columns are r (AU), th (rad), ph (rad), ek (GeV), s (s).
# First line contains initial point of trajectory:
1.46895020e+02,3.13985848e+00,4.00093174e+00,6.71393156e-01,6.59959850e+06
1.48754074e+02,8.01393017e-03,3.73095226e+00,8.09140444e-01,5.49517750e+06
1.41914047e+02,1.03966817e-02,5.79941034e+00,9.54512954e-01,2.39109220e+07
1.43897079e+02,3.12950039e+00,1.63181925e+00,5.04967451e-01,4.31072050e+06
1.42858231e+02,8.55640566e-04,2.73756719e+00,7.06121325e-01,1.46716340e+07
1.40613510e+02,2.31346069e-03,3.57158756e+00,9.05563891e-01,4.94539800e+06
1.46470642e+02,5.37214242e-03,4.93396425e+00,4.60505188e-01,2.50093600e+06
1.40259842e+02,3.13789344e+00,1.54557419e+00,6.48446143e-01,1.13119950e+07
1.43829178e+02,3.13506818e+00,4.43696213e+00,9.34885383e-01,7.84165150e+06
1.47072708e+02,5.68673154e-03,3.37111807e+00,4.03695732e-01,2.39808600e+06
1.41947342e+02,4.03057691e-03,1.71847820e+00,7.95490086e-01,1.00804140e+07
1.40499039e+02,4.99255350e-03,4.82580757e+00,5.19166708e-01,6.29890300e+06
1.41894852e+02,3.14151311e+00,5.53208780e+00,6.18325651e-01,8.78787100e+06
1.46519196e+02,6.67648530e-03,1.59638405e+00,3.66999567e-01,1.93245638e+06
1.40841003e+02,3.05135697e-02,1.59005380e+00,3.27478379e-01,5.81158150e+06
1.44323746e+02,3.13545799e+00,3.49991441e-01,4.32896584e-01,2.17854825e+06
1.40065598e+02,5.03283106e-02,7.60439336e-01,3.17251951e-01,2.78293175e+06
1.48511459e+02,2.93528312e-03,3.12992287e+00,4.88765091e-01,3.02116950e+06
1.40916245e+02,1.37879979e-02,5.58083820e+00,4.76783454e-01,1.02150540e+07
1.40108627e+02,5.22088865e-03,4.04896832e+00,6.86025083e-01,3.70820700e+06
1.42315323e+02,3.77493841e-03,1.78736877e+00,3.79222512e-01,4.73521000e+06
1.40429184e+02,3.12100577e+00,3.73132706e+00,3.86887491e-01,3.68427100e+06
1.51152115e+02,3.13552690e+00,5.68835020e+00,5.93155742e-01,3.68801100e+06
1.49511444e+02,3.13929653e+00,4.48328114e+00,7.11372912e-01,4.26696250e+06
1.41238800e+02,3.13890624e+00,4.55127716e-01,5.45719326e-01,6.56743450e+06
1.43034592e+02,3.13339829e+00,1.63192844e+00,5.41486979e-01,3.78899100e+06
1.40143555e+02,3.12366152e+00,2.46907043e+00,4.51873749e-01,4.90687600e+06
1.41852448e+02,5.59716532e-03,3.87778187e+00,7.49607086e-01,1.72821520e+07
1.56150970e+02,3.13825917e+00,2.54335117e+00,7.49592960e-01,6.02887500e+06
1.43293488e+02,4.26281337e-03,1.34455967e+00,4.71886814e-01,4.04742475e+06
1.51461166e+02,3.14126945e+00,1.05001163e+00,6.28086805e-01,8.01481350e+06
1.65342697e+02,3.12797475e+00,2.52038097e+00,6.69962943e-01,1.20887920e+07
1.41001831e+02,3.11432648e+00,2.17642379e+00,4.72869515e-01,8.61770100e+06
1.42617920e+02,3.13751674e+00,1.18988276e+00,5.19626260e-01,7.04540650e+06
1.62831726e+02,3.11847568e+00,5.09900522e+00,6.11454427e-01,1.06178510e+07
1.45515518e+02,3.14155674e+00,6.26183367e+00,3.70327175e-01,3.45949725e+06
1.41119217e+02,2.65247189e-02,4.97195339e+00,4.58885044e-01,4.93717000e+06
1.44432343e+02,3.14067507e+00,6.26528740e-01,8.62303495e-01,8.13673750e+06
1.45138519e+02,1.47193682e-03,4.44549942e+00,4.33014244e-01,2.64193375e+06
1.46614899e+02,3.13793039e+00,2.17280960e+00,5.27414799e-01,3.82564300e+06
1.60388031e+02,2.18532071e-03,9.17378426e-01,9.09131885e-01,1.12495370e+07
1.41668854e+02,1.50956288e-02,2.68342555e-01,4.13995177e-01,3.24594325e+06
1.49161942e+02,3.13328791e+00,2.73973942e+00,7.00729311e-01,1.04746090e+07
1.46752686e+02,5.61146345e-03,2.17677975e+00,8.50162446e-01,1.08579590e+07
1.79116409e+02,3.80421220e-03,4.26531124e+00,1.12791073e+00,1.10135430e+07
1.40532501e+02,1.45075079e-02,1.06425142e+00,4.26381916e-01,4.54110450e+06
1.63710052e+02,2.69341329e-03,4.97978830e+00,7.36549795e-01,6.03859900e+06
1.45782394e+02,3.14077115e+00,4.44092369e+00,5.23585260e-01,5.41289750e+06
1.43825348e+02,3.13494253e+00,2.02769947e+00,9.65824842e-01,5.82878500e+06
1.44071045e+02,6.89032546e-04,4.63274240e+00,6.52605832e-01,1.86229400e+07
1.45796387e+02,3.13318253e+00,5.11043310e+00,6.07646644e-01,6.50123650e+06
1.40263123e+02,7.44404970e-04,5.84829330e-01,4.46465254e-01,2.20248425e+06
1.46118668e+02,1.39343541e-03,5.48660517e+00,6.85473919e-01,4.18056850e+06
1.43379776e+02,1.61234394e-03,2.54152179e+00,3.13416749e-01,3.90119075e+06
1.44623749e+02,4.24149819e-03,2.27933359e+00,4.54838276e-01,9.50782000e+06
1.40665466e+02,3.12825823e+00,3.87470454e-01,5.15033424e-01,8.14085150e+06
1.40915909e+02,3.13107419e+00,7.94970095e-01,4.61186498e-01,2.37190600e+06
1.44351425e+02,3.13080621e+00,3.86431003e+00,4.32078153e-01,6.49263450e+06
1.43303131e+02,6.19744509e-03,1.89066219e+00,5.38055241e-01,7.91944350e+06
1.41117920e+02,7.00836023e-03,1.92018068e+00,5.22875249e-01,3.84509075e+06
1.44027618e+02,3.14080596e+00,1.37418079e+00,1.39481294e+00,1.43686940e+07
1.45773712e+02,3.13422704e+00,3.37676644e+00,5.36968827e-01,4.74119400e+06
1.41861374e+02,1.30420728e-02,4.56425190e+00,5.65464318e-01,6.38342700e+06
1.40574936e+02,9.61336866e-03,5.02606511e-01,4.93840843e-01,9.92034200e+06
1.40704041e+02,3.13045788e+00,5.66606474e+00,5.16404569e-01,4.72773000e+06
1.43642075e+02,3.13847876e+00,3.23300171e+00,5.97946525e-01,6.78098850e+06
1.41589584e+02,3.12846875e+00,6.25430346e+00,3.73335987e-01,2.93365350e+06
1.40526733e+02,3.13982940e+00,4.63575268e+00,4.82192159e-01,7.10861200e+06
1.49635025e+02,5.68014011e-03,4.31615925e+00,4.47300345e-01,4.01750475e+06
1.45857468e+02,3.13363218e+00,1.90647221e+00,4.81402010e-01,1.04959270e+07
1.59146545e+02,3.13861489e+00,6.11013269e+00,8.06374431e-01,1.43963700e+07
1.67079514e+02,3.14090300e+00,1.12630367e+00,1.23829699e+00,3.60251480e+07
1.47771194e+02,3.13904214e+00,2.87389755e-03,5.83578408e-01,3.20031550e+06
1.44637451e+02,8.14455375e-03,3.63239574e+00,1.62528276e+00,1.04693730e+07
1.45783768e+02,3.13269114e+00,4.93193626e-01,5.80976009e-01,4.94352800e+06
1.42240356e+02,4.35728673e-03,1.64671040e+00,4.30888593e-01,3.28932725e+06
1.67392212e+02,3.13483191e+00,1.87199879e+00,7.88662910e-01,9.26135400e+06
1.45859344e+02,3.13908458e+00,1.25270367e+00,8.32048535e-01,1.19758440e+07
1.46480713e+02,3.13591099e+00,9.01069641e-02,8.43176246e-01,6.16426300e+06
1.41671570e+02,3.12710643e+00,1.26356328e+00,3.80028456e-01,3.00770550e+06
1.40914429e+02,9.76876076e-03,2.97804451e+00,6.45068765e-01,5.88488500e+06
1.44632690e+02,3.13750005e+00,8.29594612e-01,7.15528250e-01,5.40167750e+06
1.42188919e+02,3.12967491e+00,2.34386730e+00,5.74673533e-01,6.33293700e+06
1.41318924e+02,3.12513781e+00,2.30025947e-01,5.96799493e-01,7.37303000e+06
1.40564926e+02,1.15330610e-02,3.85071135e+00,3.71445835e-01,5.41289750e+06
1.46052536e+02,5.40176779e-03,2.18679523e+00,5.88236630e-01,4.75091800e+06
1.50597488e+02,3.13983750e+00,2.10409069e+00,4.39638019e-01,4.06949075e+06
1.40368362e+02,5.07891877e-03,1.40044168e-02,4.83170301e-01,3.40451925e+06
1.42316803e+02,1.18384864e-02,5.72097921e+00,4.64184284e-01,2.74403575e+06
1.54609756e+02,4.69180103e-03,5.03412580e+00,5.83962321e-01,1.04129000e+07
1.57409500e+02,3.14017749e+00,5.84368181e+00,5.63688517e-01,2.69279775e+06
1.42723480e+02,8.81379470e-03,1.78783607e+00,2.58015931e-01,1.35649688e+06
1.40230606e+02,1.60700213e-02,2.52247190e+00,3.94787729e-01,1.96462038e+06
1.44564865e+02,8.25511105e-03,3.25576687e+00,5.18485785e-01,3.98683675e+06
1.41032455e+02,7.07381731e-03,4.75798798e+00,5.65731525e-01,1.08923670e+07
1.49235367e+02,3.14048505e+00,4.82411385e-01,1.05887854e+00,1.22638240e+07
1.42096725e+02,2.07383046e-03,4.82329035e+00,5.74732661e-01,5.01010000e+06
1.47732620e+02,3.13629675e+00,4.07468414e+00,4.40045148e-01,4.19552850e+06
1.45902405e+02,6.48874557e-03,3.42757702e+00,5.01934290e-01,5.84860700e+06
1.62551804e+02,3.13844633e+00,2.97471142e+00,9.64379489e-01,7.78106350e+06
1.43491653e+02,6.14959467e-03,5.76605320e+00,5.25335729e-01,7.48036800e+06
1.41129578e+02,3.15596582e-03,5.38851261e+00,4.63115335e-01,3.31363725e+06
1.69797470e+02,3.13827109e+00,4.95137262e+00,1.05814266e+00,1.09712810e+07
1.43106598e+02,3.13915730e+00,1.19255352e+00,4.32421595e-01,2.53571800e+06
1.40582260e+02,3.13357067e+00,7.56349444e-01,4.51600581e-01,5.14922800e+06
1.50112946e+02,2.66356929e-03,3.13284397e+00,6.53723776e-01,7.09028600e+06
1.43767349e+02,1.18382862e-02,4.99521434e-01,3.15225780e-01,2.87082175e+06
1.40063156e+02,3.11889029e+00,4.08146590e-01,3.39608997e-01,4.04293675e+06
1.42581818e+02,3.13427067e+00,6.18857956e+00,5.31587720e-01,7.85848150e+06
1.63190109e+02,3.95900011e-03,3.10634899e+00,7.34794676e-01,8.24856350e+06
1.41623886e+02,3.13110256e+00,4.38642645e+00,4.79638159e-01,6.23083500e+06
1.40747543e+02,6.18592836e-03,3.30318165e+00,5.42544544e-01,3.21153550e+06
1.48133530e+02,6.88501587e-03,5.77112055e+00,4.81096655e-01,1.18479360e+07
1.40436584e+02,8.25283863e-03,2.22979307e+00,4.99738812e-01,1.06668450e+07
1.40742935e+02,8.30802973e-03,3.54742050e+00,6.21352136e-01,5.92004100e+06
1.53921890e+02,8.93872057e-04,3.71091747e+00,1.12007082e+00,7.04540650e+06
1.40342621e+02,1.08593898e-02,7.19361424e-01,3.29123944e-01,4.02573275e+06
1.51396210e+02,3.70655628e-03,1.60179710e+00,7.59863079e-01,6.86813050e+06
1.41704559e+02,1.31079247e-02,2.39022040e+00,5.09595096e-01,1.14455130e+07
1.51569473e+02,3.14087534e+00,8.38118553e-01,9.49052513e-01,7.56601400e+06
1.48718643e+02,3.31991259e-03,2.19079113e+00,7.20970809e-01,5.97202700e+06
1.44110931e+02,3.13963962e+00,1.29579449e+00,1.01229024e+00,5.32762550e+06
1.41857498e+02,3.13386226e+00,1.64821529e+00,4.58627284e-01,3.30653125e+06
1.54228546e+02,3.14110708e+00,2.00049400e-01,8.73052657e-01,5.48657550e+06
1.46120178e+02,3.13863158e+00,5.85459566e+00,3.85132194e-01,3.89857275e+06
1.50473816e+02,3.13664603e+00,1.67000294e+00,1.24629200e+00,1.12540250e+07
1.60806625e+02,2.88289879e-03,4.08032513e+00,1.17823040e+00,1.45500840e+07
1.50943512e+02,3.13992667e+00,1.64328098e+00,9.66164827e-01,3.04753660e+07
1.50140442e+02,5.95618086e-03,6.10583735e+00,5.58654070e-01,5.71957750e+06
1.77536545e+02,2.27371193e-02,4.27650356e+00,8.94064903e-01,1.19051580e+07
1.43061279e+02,3.13921189e+00,2.40373969e+00,3.50895762e-01,2.35881600e+06
1.45771088e+02,3.14135289e+00,5.12357569e+00,1.11933672e+00,5.46712750e+06
1.41656311e+02,2.01427191e-03,2.03274536e+00,5.20613074e-01,4.72586000e+06
1.40414825e+02,3.12756538e+00,1.55931187e+00,5.73600769e-01,1.66762720e+07
1.50133530e+02,3.13748336e+00,3.32869053e+00,4.12525415e-01,6.75032050e+06
1.43053452e+02,3.13604093e+00,4.09450245e+00,7.54186153e-01,1.10857250e+07
1.40216156e+02,3.13209796e+00,5.90646791e+00,5.52480161e-01,9.35934200e+06
1.41009567e+02,3.13394189e+00,5.66359520e+00,6.49541676e-01,1.09005950e+07
1.44069748e+02,3.13755536e+00,2.36221504e+00,6.60601318e-01,7.61874800e+06
1.43756760e+02,5.61813917e-03,1.33013976e+00,4.28891718e-01,6.15528700e+06
1.45594421e+02,3.13303423e+00,4.26014423e-01,5.49762428e-01,4.44423850e+06
1.62484879e+02,2.00295914e-02,3.10393810e+00,5.45777380e-01,3.59899900e+06
1.41947464e+02,8.46790150e-03,2.66877341e+00,5.30478120e-01,4.63460400e+06
1.40007523e+02,2.62300062e+00,6.06320238e+00,6.52569890e-01,1.07379050e+07
1.50295029e+02,3.14038634e+00,5.71746588e+00,7.09855735e-01,7.82108150e+06
1.54037369e+02,3.13849211e+00,3.78718662e+00,6.42364681e-01,1.21800480e+07
1.52810959e+02,3.13419819e+00,2.58874893e-02,4.81923193e-01,4.33802250e+06
1.42572403e+02,2.95348815e-03,5.00912714e+00,7.16174424e-01,6.02737900e+06
1.54194412e+02,3.13577580e+00,5.68104124e+00,4.29490209e-01,3.27586325e+06
1.40642349e+02,5.36083290e-03,3.03260326e-01,5.67487955e-01,3.41648725e+06
1.43847748e+02,3.13714886e+00,5.84452200e+00,6.59916759e-01,4.44012450e+06
1.44266342e+02,9.06607695e-03,5.06608152e+00,7.61139095e-01,6.42120100e+06
1.46665817e+02,3.13767147e+00,4.76315784e+00,4.27014410e-01,7.05288600e+06
1.41706131e+02,3.13580275e+00,6.21163702e+00,3.93335253e-01,2.53721400e+06
1.45826401e+02,3.13541722e+00,4.16654825e+00,4.12242442e-01,4.20600050e+06
1.42070877e+02,7.12403329e-03,6.02308559e+00,8.22420180e-01,7.99760950e+06
1.45799728e+02,3.13124275e+00,8.30128670e-01,6.26563251e-01,5.36427750e+06
1.52735870e+02,5.07477205e-03,2.13993359e+00,1.71533787e+00,2.19365780e+07
1.48774567e+02,1.51330163e-03,1.20919895e+00,8.92128825e-01,7.35133800e+06
1.40130188e+02,3.13294768e+00,5.39799213e+00,3.20514709e-01,1.52292675e+06
1.44297333e+02,3.42173013e-03,2.65678883e+00,5.64200580e-01,7.94562350e+06
1.52964096e+02,3.13544297e+00,1.18190002e+00,9.98072326e-01,1.27601220e+07
1.44079102e+02,3.13604712e+00,3.11393261e+00,6.10220134e-01,2.34071440e+07
1.44251907e+02,3.13990545e+00,4.44180489e-01,3.46481591e-01,4.86985000e+06
1.42386398e+02,1.06667518e-04,1.05967760e-01,4.71154958e-01,5.08602200e+06
1.40021683e+02,1.09211300e-02,3.57342029e+00,2.72756815e-01,2.50318000e+06
1.41727203e+02,4.72927699e-03,1.40672684e+00,5.22837400e-01,2.88802575e+06
1.42227585e+02,7.61273457e-03,3.09582877e+00,6.51823223e-01,3.51036125e+06
1.46876816e+02,3.13960624e+00,4.81292725e-01,5.73747337e-01,6.74134450e+06
1.44555099e+02,3.13682556e+00,3.14004850e+00,7.64623165e-01,1.33091530e+07
1.41752304e+02,3.13714838e+00,5.62255383e+00,8.81921172e-01,4.38028450e+06
1.42877365e+02,5.27465716e-03,3.71515465e+00,6.16204798e-01,5.67656750e+06
1.43595337e+02,3.13714719e+00,5.30913877e+00,5.75495183e-01,6.63587650e+06
1.41418320e+02,3.13486147e+00,1.77620316e+00,6.47471428e-01,1.84965280e+07
1.47370102e+02,3.13903713e+00,1.82001114e-01,5.22409499e-01,3.97225075e+06
1.40132477e+02,3.51716071e-01,5.30760908e+00,3.65275413e-01,6.17810100e+06
1.42949570e+02,3.13777924e+00,2.79885578e+00,2.73216456e-01,2.62809575e+06
1.42276291e+02,3.13792658e+00,5.80248022e+00,5.67414939e-01,7.48149000e+06
1.40975174e+02,7.08795944e-03,4.10814285e-01,7.79078662e-01,1.08280390e+07
1.40509079e+02,1.03370994e-02,6.43382847e-01,5.58888197e-01,2.48373200e+06
1.45820786e+02,3.13437057e+00,3.18131208e+00,7.02026904e-01,7.83043150e+06
1.40348892e+02,3.13265681e+00,3.56143504e-01,5.64087570e-01,6.49375650e+06
1.81737991e+02,3.13300430e-03,5.53149652e+00,1.10116696e+00,1.41749620e+07
1.42372162e+02,1.39789924e-03,5.21236467e+00,6.80899680e-01,5.77118950e+06
1.43260468e+02,3.45527730e-03,5.97880888e+00,3.88073564e-01,4.23218050e+06
1.40331665e+02,3.12977338e+00,5.78816891e+00,6.14520669e-01,8.99431900e+06
1.52080688e+02,3.13592005e+00,8.92241478e-01,5.27163386e-01,8.71307100e+06
1.40275314e+02,3.13278031e+00,3.17345524e+00,1.19272554e+00,1.63550070e+07
1.40870026e+02,4.64514317e-03,2.03150082e+00,4.97103989e-01,4.69631400e+06
1.40596207e+02,3.08503914e+00,6.10058975e+00,4.14953500e-01,4.88705400e+06
1.47862411e+02,1.92388485e-03,1.18551922e+00,7.61019468e-01,2.50280600e+07
1.42532501e+02,2.37886840e-03,3.41219616e+00,6.58375859e-01,8.26614150e+06
1.51660858e+02,6.04677654e-04,4.54586506e+00,8.98531318e-01,9.33278800e+06
1.41261810e+02,3.13158512e+00,1.57955658e+00,5.30545712e-01,2.76385775e+06
1.46109146e+02,9.21688695e-03,4.30965137e+00,5.51468790e-01,2.09548280e+07
1.40333389e+02,1.10874912e-02,1.57518864e-01,5.93607664e-01,4.92370600e+06
1.40074081e+02,1.78777464e-02,6.02608442e+00,5.53448558e-01,5.93200900e+06
1.45414383e+02,3.13487363e+00,3.50103927e+00,4.49847937e-01,5.92228500e+06
1.40011581e+02,2.39389491e+00,2.69364405e+00,4.36749607e-01,1.92131120e+07
1.43257248e+02,5.93097368e-03,5.34732305e-02,3.73288959e-01,9.40048200e+06
1.41726471e+02,3.13719869e+00,1.12165284e+00,3.47464800e-01,5.47273750e+06
1.40256241e+02,8.01501423e-02,5.69041300e+00,3.45275700e-01,4.19178850e+06
1.54210007e+02,3.14083719e+00,1.50457096e+00,6.94647610e-01,1.00807880e+07
1.44244583e+02,1.53828936e-04,7.61528015e-01,6.46373987e-01,9.12260100e+06
1.59053543e+02,3.14121103e+00,6.21741295e-01,1.00364852e+00,1.33039170e+07
1.43159256e+02,3.13468981e+00,2.62406039e+00,5.09745181e-01,3.65809100e+06
1.56925842e+02,1.04003940e-02,6.43919945e-01,5.95218658e-01,1.21056220e+07
1.40422195e+02,3.13788033e+00,2.78146774e-01,4.99738723e-01,3.98721075e+06
1.52337891e+02,3.13697577e+00,1.83085632e+00,6.56641126e-01,9.51754400e+06
1.41443924e+02,8.66917334e-03,7.30783820e-01,3.39518905e-01,1.57491275e+06
1.53612366e+02,1.10418943e-03,5.54284334e+00,7.00810552e-01,4.23592050e+06
1.44694534e+02,6.78916834e-03,2.13176155e+00,5.51826596e-01,4.61328600e+06
1.56040955e+02,3.13758159e+00,3.43936634e+00,5.43288052e-01,5.61149150e+06
1.40719940e+02,9.78412293e-03,4.21084213e+00,6.00067794e-01,9.33765000e+06
1.45438599e+02,3.14022875e+00,3.33882618e+00,1.00775337e+00,7.49757200e+06
1.55867935e+02,3.10481787e+00,1.73133326e+00,6.26340032e-01,1.46476980e+07
1.41937210e+02,3.14152813e+00,2.57727695e+00,3.50233436e-01,1.05767110e+07
1.40203918e+02,3.12580276e+00,4.58386374e+00,5.87218106e-01,3.98534075e+06
1.40730499e+02,3.13603806e+00,1.51156998e+00,7.79243469e-01,7.55516800e+06
1.45218613e+02,3.13579965e+00,6.80138588e-01,5.53409994e-01,5.00636000e+06
1.46751053e+02,3.13489532e+00,4.99328089e+00,8.29075277e-01,9.58935200e+06
1.48519943e+02,4.50107409e-03,2.66554832e+00,6.28388107e-01,4.84703600e+06
1.49703476e+02,2.48920056e-03,3.10465622e+00,5.44883609e-01,7.27990400e+06
1.49664383e+02,6.83100894e-03,2.93809891e+00,4.71496433e-01,4.54447050e+06
1.40525482e+02,5.91205619e-03,5.02948093e+00,3.64123076e-01,2.93290550e+06
1.47174515e+02,3.12872791e+00,6.12203836e+00,9.24547195e-01,1.32182710e+07
1.45540726e+02,3.13863134e+00,1.04571342e-01,1.08748782e+00,5.60251550e+06
1.43032471e+02,3.13579440e+00,2.08909464e+00,4.84932393e-01,4.00404075e+06
1.65905853e+02,3.13876295e+00,3.65890598e+00,1.22169042e+00,1.85365460e+07
1.49839432e+02,3.13226342e+00,1.35711384e+00,4.98653948e-01,2.83753575e+06
1.40092804e+02,3.04898643e+00,1.90290773e+00,3.20429355e-01,2.80873775e+06
1.40162979e+02,3.13940835e+00,4.64829779e+00,7.52284169e-01,6.34453100e+06
1.40276199e+02,3.14036107e+00,7.86482811e-01,1.22437978e+00,2.70154940e+07
1.45159409e+02,3.14017344e+00,3.61895275e+00,3.65485609e-01,1.38140530e+07
1.44083023e+02,3.13734078e+00,2.89787126e+00,4.74270821e-01,1.37112030e+07
1.45385345e+02,3.13355637e+00,6.38611317e-01,4.81067240e-01,4.59832600e+06
1.43767776e+02,5.81399724e-03,4.50676727e+00,4.08697039e-01,4.18131650e+06
1.40845444e+02,3.13782978e+00,4.41866398e-01,6.61048472e-01,6.48066650e+06
1.44647354e+02,6.17226306e-03,2.17716980e+00,5.51647782e-01,8.41985500e+06
1.41355835e+02,3.13282061e+00,2.42688322e+00,7.42967069e-01,6.72114850e+06
1.48115662e+02,3.13502765e+00,5.08347988e-01,1.27368927e+00,1.84067680e+07
1.40199844e+02,3.12749648e+00,2.64929557e+00,3.16292077e-01,5.67918550e+06
1.41716003e+02,3.13764620e+00,3.96205807e+00,8.35110188e-01,7.88914950e+06
1.53707550e+02,3.13003421e+00,3.98710155e+00,8.33894849e-01,5.84711100e+06
1.65163879e+02,1.96946133e-03,5.28358507e+00,7.64443934e-01,2.65364000e+07
1.46160004e+02,4.92998306e-03,2.10394001e+00,3.68238151e-01,4.27032850e+06
1.55350937e+02,3.13962317e+00,4.25514507e+00,1.26409757e+00,7.14863000e+06
1.42929626e+02,2.36713281e-03,5.65711546e+00,5.99282563e-01,3.18984350e+06
1.42995789e+02,3.13708019e+00,2.80729604e+00,4.29263294e-01,5.28685950e+06
1.40399551e+02,3.13387084e+00,1.21127248e+00,3.49203020e-01,4.16261650e+06
1.40369247e+02,3.13451052e+00,4.96453810e+00,5.28861046e-01,3.52158125e+06
1.50527771e+02,3.13720751e+00,1.07697487e-01,7.44136035e-01,4.18318650e+06
1.40886444e+02,3.13656855e+00,5.61727571e+00,6.86956763e-01,4.54147850e+06
1.53697052e+02,3.13603735e+00,3.97409153e+00,5.70820034e-01,5.85683500e+06
1.78633804e+02,4.51335870e-03,4.23934078e+00,1.13205707e+00,1.41891740e+07
1.63187424e+02,1.10783763e-02,1.89865398e+00,9.16378021e-01,1.15554690e+07
1.42057266e+02,3.13534808e+00,3.01994038e+00,8.50600004e-01,6.94405250e+06
1.75705032e+02,9.58405063e-03,4.75240946e+00,1.13422823e+00,8.20854550e+06
1.41681091e+02,5.79444750e-04,3.72776771e+00,3.86801779e-01,8.73401500e+06
1.45497391e+02,7.35131605e-03,4.06913948e+00,5.20319819e-01,5.34632550e+06
1.45945465e+02,2.64935498e-03,2.91683197e+00,5.49706995e-01,1.06171030e+07
1.46129379e+02,3.13931084e+00,9.85804558e-01,9.12181020e-01,4.72324200e+06
1.45816193e+02,3.13691664e+00,2.96760702e+00,4.19590175e-01,3.97786075e+06
1.40272858e+02,3.13757634e+00,4.49828005e+00,3.84607494e-01,3.01892550e+06
1.44817688e+02,3.48403724e-03,6.16623592e+00,4.77437824e-01,5.85533900e+06
1.41270020e+02,6.36581238e-03,3.34160948e+00,4.13953006e-01,3.90979275e+06
1.59531631e+02,4.68621776e-03,3.79266739e-02,7.63621509e-01,4.35309480e+07
1.44144302e+02,3.13913035e+00,2.50576401e+00,5.73469818e-01,3.18124150e+06
1.42575577e+02,3.13661623e+00,1.95932293e+00,6.90703154e-01,5.09350200e+06
1.40604263e+02,3.13321972e+00,1.46356964e+00,4.72961158e-01,2.74665375e+06
1.40387177e+02,3.13436866e+00,2.61095738e+00,5.51924646e-01,4.36756850e+06
1.53080872e+02,7.64753530e-03,4.51303577e+00,1.02588761e+00,5.85870500e+06
1.49659637e+02,7.71597447e-03,1.57978535e+00,8.77869785e-01,5.17428600e+06
1.45474930e+02,3.13984466e+00,5.65213442e+00,6.28203034e-01,5.48919350e+06
1.51582626e+02,4.25998122e-03,5.92361212e+00,7.71141768e-01,1.35507570e+07
1.43126480e+02,3.13337994e+00,2.50416231e+00,4.52196568e-01,2.92355550e+06
1.42751770e+02,3.13515520e+00,5.53529453e+00,3.80469352e-01,2.94113350e+06
1.40878723e+02,3.13619924e+00,2.03832054e+00,3.86623204e-01,6.10143100e+06
1.40074371e+02,3.11906433e+00,8.36229563e-01,4.57605898e-01,5.79961350e+06
1.62462967e+02,2.50267191e-03,1.29884243e+00,9.50552642e-01,1.72286700e+07
1.44574982e+02,8.92471988e-03,5.79748154e+00,4.79894876e-01,2.58396400e+06
1.43072235e+02,3.13502955e+00,3.22759461e+00,4.23466831e-01,2.57311800e+06
1.44726990e+02,3.14014840e+00,3.75081682e+00,3.31564099e-01,2.79041175e+06
1.49492935e+02,5.11498330e-03,3.08249664e+00,6.78636491e-01,9.81225600e+06
1.43822647e+02,7.75316311e-03,6.09196520e+00,6.23109400e-01,7.69392150e+06
1.42265854e+02,1.06826397e-02,4.14208460e+00,2.91182667e-01,1.65868862e+06
1.56518921e+02,3.13771129e+00,4.75560236e+00,5.58318257e-01,9.29277000e+06
1.52608902e+02,3.13913035e+00,4.78593349e+00,5.19565761e-01,6.64859250e+06
1.63971680e+02,3.02179717e-03,4.41212749e+00,8.05493176e-01,5.15296800e+06
1.40081696e+02,3.13560629e+00,3.00060177e+00,3.56795222e-01,6.07899100e+06
1.43037933e+02,3.13287830e+00,2.92345953e+00,7.79373586e-01,4.75540600e+06
1.43065277e+02,4.92997421e-03,3.62892389e+00,4.22112912e-01,4.01600875e+06
1.40878662e+02,1.38921728e-02,4.54655838e+00,5.85437715e-01,5.46488350e+06
1.46245697e+02,1.27628287e-02,4.04454708e+00,6.22819304e-01,8.28446700e+06
1.40443085e+02,3.12264967e+00,3.00070572e+00,5.04157126e-01,5.11594200e+06
1.43780930e+02,2.64686695e-03,4.74306870e+00,4.56716686e-01,5.44094750e+06
1.69040924e+02,2.36513070e-03,3.25226498e+00,1.05398524e+00,9.49809600e+06
1.46950348e+02,6.17050054e-03,9.92284775e-01,4.32008237e-01,5.45029750e+06
1.42199631e+02,3.13601542e+00,5.57872963e+00,5.05924106e-01,6.79856650e+06
1.43764008e+02,6.77233562e-03,2.75683117e+00,8.97774458e-01,1.16945960e+07
1.40532730e+02,9.30413976e-03,2.11793470e+00,6.27368569e-01,2.62345820e+07
1.41560532e+02,3.13894629e+00,3.39199543e-01,6.20234370e-01,1.82313640e+07
1.45129105e+02,3.13367319e+00,6.26632643e+00,3.71625006e-01,4.24788850e+06
1.50205063e+02,3.75257735e-03,4.66069937e+00,4.93371338e-01,5.17653000e+06
1.42743027e+02,3.13305211e+00,4.18992519e+00,3.93752635e-01,2.93140950e+06
1.48825623e+02,3.13596463e+00,2.87437344e+00,8.19018722e-01,5.72294350e+06
1.40022095e+02,8.11027270e-03,3.92070198e+00,3.27470273e-01,4.10389875e+06
1.40558044e+02,3.13788414e+00,4.50036430e+00,2.39329696e-01,2.41865600e+06
1.44058868e+02,3.13538241e+00,4.45757723e+00,4.83571321e-01,3.57506300e+06
