# Run exit points.  Columns are r (AU), th (rad), ph (rad), ek (GeV), s (s).
# First line contains initial point of trajectory:
1.42180328e+02,3.14018154e+00,2.06613445e+00,8.29408467e-01,8.00359375e+05
1.56789337e+02,3.14018726e+00,3.52007961e+00,7.62800336e-01,7.19201438e+05
1.40288651e+02,7.11585488e-03,3.00741410e+00,7.62425184e-01,3.49053925e+06
1.43345718e+02,1.72607182e-03,6.23138046e+00,9.61193979e-01,1.36248088e+06
1.82204773e+02,1.39630027e-02,2.10321331e+00,1.11835003e+00,1.31535688e+06
1.52050217e+02,3.14004302e+00,2.63800335e+00,1.32868910e+00,3.23210525e+06
1.61753922e+02,4.42884816e-03,2.84119892e+00,8.15980792e-01,7.57723375e+05
1.45435669e+02,3.08741373e-03,5.19034624e+00,8.13189507e-01,9.50707250e+05
1.41141891e+02,3.13198543e+00,8.27916741e-01,7.33171284e-01,1.13471512e+06
1.43315231e+02,5.85902715e-03,9.08586502e-01,1.02778363e+00,2.80237975e+06
1.42045822e+02,3.13566518e+00,2.35763764e+00,7.19133377e-01,5.49405562e+05
1.41241287e+02,3.13893223e+00,2.43338537e+00,8.52730453e-01,7.22567438e+05
1.48500214e+02,1.82651938e-03,5.99438715e+00,9.38281298e-01,1.48590075e+06
1.45423798e+02,3.13198233e+00,9.39370632e-01,9.64271486e-01,5.05797200e+06
1.42576889e+02,7.00735720e-03,6.15990543e+00,9.28452432e-01,3.29344125e+06
1.55231827e+02,2.26775673e-03,5.83873415e+00,8.68148148e-01,9.06575250e+05
1.58351151e+02,3.77124664e-03,7.88736343e-02,8.98734808e-01,2.39621600e+06
1.41595886e+02,3.13676834e+00,1.12701511e+00,1.04274464e+00,1.17660300e+06
1.49925690e+02,7.22185196e-03,2.77657032e+00,7.40302682e-01,4.72735625e+05
1.51587173e+02,3.13476896e+00,1.86843395e+00,1.01284194e+00,2.95310150e+06
1.40307480e+02,3.13229108e+00,4.90949011e+00,6.70208395e-01,1.31273891e+05
1.40709686e+02,3.13052797e+00,1.90255213e+00,8.64267647e-01,1.23906100e+06
1.55787430e+02,2.24083499e-03,2.71186352e+00,8.20943117e-01,1.26411900e+06
1.68280548e+02,3.13195658e+00,2.72090816e+00,9.62980151e-01,1.76378250e+06
1.41902359e+02,1.16682574e-02,4.33670235e+00,9.02106166e-01,1.80193050e+06
1.47932480e+02,2.06380128e-03,4.44928455e+00,8.04490328e-01,6.87037438e+05
1.72502502e+02,1.21286670e-02,1.37052822e+00,1.50749695e+00,3.54514300e+06
1.40541168e+02,3.13232040e+00,1.02683878e+00,1.03802514e+00,1.75779862e+06
1.53325897e+02,1.39837796e-02,5.34362650e+00,8.06023955e-01,1.09731512e+06
1.62609665e+02,3.14105821e+00,6.44762993e-01,1.05057943e+00,4.33727450e+06
1.53069687e+02,3.14096093e+00,5.13938761e+00,9.80757296e-01,1.59398675e+06
1.45744659e+02,3.14152336e+00,2.51712132e+00,7.30603755e-01,1.29590900e+06
1.51873749e+02,3.13282919e+00,2.22327137e+00,7.94390500e-01,9.16299250e+05
1.43232101e+02,3.14014149e+00,3.73768520e+00,9.95168090e-01,9.98205188e+05
1.41706985e+02,9.66064539e-03,2.38003898e+00,1.04008377e+00,4.85638600e+06
1.40631821e+02,1.00785745e-02,3.81947422e+00,7.81495690e-01,1.08422512e+06
1.44567688e+02,3.13813758e+00,5.80292082e+00,1.01341212e+00,1.99566238e+06
1.77733276e+02,3.14054036e+00,3.94257259e+00,1.30340135e+00,1.82511850e+06
1.70267319e+02,4.42864699e-03,4.62918901e+00,1.09913754e+00,2.42725800e+06
1.59940079e+02,1.94272608e-04,5.13866091e+00,8.24316978e-01,2.71748175e+06
1.58375793e+02,2.55520805e-03,5.94597292e+00,1.07108796e+00,3.81105700e+06
1.44528915e+02,1.13960523e-02,1.47773671e+00,7.36779332e-01,6.23831500e+05
1.61369583e+02,3.13434076e+00,2.18295002e+00,7.98024356e-01,1.19455500e+06
1.40162720e+02,3.13497329e+00,2.09804249e+00,9.58441556e-01,1.12162512e+06
1.40851913e+02,8.69361858e-04,1.66627598e+00,1.19444704e+00,6.75967050e+06
1.41015167e+02,7.43871368e-03,5.56800842e-01,8.41725945e-01,1.16538300e+06
1.47368500e+02,3.13458610e+00,3.35731030e+00,9.49192941e-01,1.61006862e+06
1.69942215e+02,3.27316253e-03,2.38538265e+00,1.05596495e+00,3.69511700e+06
1.65427017e+02,7.98683427e-03,5.73031664e+00,8.43729496e-01,8.28035312e+05
1.47316269e+02,4.75234399e-03,1.80620098e+00,8.96453202e-01,1.28207100e+06
1.50467056e+02,6.92405272e-03,4.89490557e+00,9.64474797e-01,1.47318475e+06
1.46836792e+02,1.00368597e-02,7.54455090e-01,1.06792283e+00,3.84621275e+06
1.59318542e+02,3.13960886e+00,2.76884556e+00,9.43625987e-01,1.59959675e+06
1.46084747e+02,3.40280938e-03,2.35085583e+00,9.23531234e-01,2.12095225e+06
1.40531311e+02,7.61497580e-03,1.21684122e+00,7.64739811e-01,5.86057500e+05
1.72145432e+02,3.13885021e+00,4.67256021e+00,9.40307081e-01,1.72526062e+06
1.41972321e+02,3.13971615e+00,6.01095629e+00,1.01298380e+00,4.75839800e+06
1.40475815e+02,3.13691401e+00,2.20695782e+00,7.59681523e-01,1.09993312e+06
1.47256912e+02,2.21163919e-03,1.66112709e+00,9.77634430e-01,4.58299250e+06
1.53708405e+02,5.57450717e-03,2.25617886e+00,9.99839962e-01,1.36285488e+06
1.55404129e+02,3.80828790e-03,3.32129192e+00,1.05558550e+00,1.53302475e+06
1.43234619e+02,3.12549210e+00,4.30226851e+00,7.32269704e-01,6.69833438e+05
1.64681305e+02,2.43482133e-03,5.74058008e+00,1.12813163e+00,2.11459425e+06
1.45925934e+02,7.58025562e-03,1.40609884e+00,7.73196042e-01,6.54499438e+05
1.54403549e+02,3.14023638e+00,2.00807858e+00,1.06297648e+00,1.97471838e+06
1.54694199e+02,3.13962746e+00,1.70971203e+00,8.98353875e-01,1.28356700e+06
1.45185806e+02,1.63128506e-03,2.93469715e+00,8.15404773e-01,1.13247112e+06
1.53239685e+02,3.13540077e+00,2.30152607e+00,8.60190630e-01,2.11683825e+06
1.68029556e+02,3.12744379e+00,8.99477959e-01,9.54149723e-01,1.67028262e+06
1.46692612e+02,3.13891172e+00,3.15707874e+00,7.44431973e-01,6.97883438e+05
1.60720123e+02,1.43886050e-02,3.72028637e+00,6.92027211e-01,1.30787688e+06
1.46447464e+02,3.13738322e+00,7.53394127e-01,1.02947712e+00,3.34467925e+06
1.49373062e+02,3.13852048e+00,6.71351433e-01,8.43977749e-01,1.07450112e+06
1.40700760e+02,1.07276514e-02,1.40721095e+00,8.95680189e-01,1.28057500e+06
1.57442795e+02,3.13917589e+00,4.77654123e+00,8.82919133e-01,2.10412225e+06
1.43532501e+02,3.13505483e+00,4.23410606e+00,7.56908119e-01,9.19665250e+05
1.64908112e+02,3.13876963e+00,3.94657230e+00,1.09482169e+00,1.72301662e+06
1.43636505e+02,5.72281331e-03,3.34491253e+00,1.13107026e+00,2.53534400e+06
1.71519775e+02,3.12783194e+00,4.28268337e+00,9.97149050e-01,4.44797850e+06
1.40978729e+02,3.13894129e+00,3.75553417e+00,9.98907924e-01,1.10442112e+06
1.47008423e+02,1.13987899e-03,4.86946440e+00,8.23913991e-01,1.54312275e+06
1.42380646e+02,3.12386513e+00,6.23224318e-01,8.08082521e-01,8.99843250e+05
1.51912949e+02,3.13917994e+00,4.95271063e+00,9.26143527e-01,1.33966688e+06
1.40464264e+02,6.49077585e-03,5.71210861e+00,9.85593677e-01,1.63699662e+06
1.53788162e+02,3.05373076e-04,2.41039944e+00,9.50949311e-01,9.80627188e+05
1.45902756e+02,3.13402009e+00,4.25131893e+00,1.05059969e+00,2.10636625e+06
1.52403641e+02,3.13573146e+00,2.48655033e+00,7.90679157e-01,6.93395438e+05
1.76965103e+02,3.06519532e+00,3.36513233e+00,1.11286533e+00,2.08392625e+06
1.42508652e+02,8.59900657e-03,3.28179526e+00,9.06964719e-01,1.65943662e+06
1.49158096e+02,3.13798881e+00,2.70564079e-01,9.65819657e-01,1.41259688e+06
1.40615891e+02,1.28311682e-02,1.85842943e+00,1.10053730e+00,6.24317700e+06
1.42851410e+02,3.13421226e+00,4.53536034e+00,8.71111989e-01,1.07562312e+06
1.74354889e+02,3.13905478e+00,2.12919521e+00,8.23977470e-01,9.56691250e+05
1.56271072e+02,3.13838530e+00,1.86491966e-01,7.51324534e-01,1.03971912e+06
1.52765060e+02,1.69495225e-03,3.23491096e-01,7.86323607e-01,1.86925050e+06
1.41592789e+02,3.13884902e+00,5.24162149e+00,1.41978562e+00,3.28970125e+06
1.41462738e+02,2.24254187e-03,9.92763519e-01,9.51532245e-01,1.42680888e+06
1.47968338e+02,3.90400155e-03,2.33481884e+00,9.65649724e-01,1.90552850e+06
1.54099686e+02,3.13974595e+00,5.52201271e-01,8.97390544e-01,2.11422025e+06
1.44863220e+02,5.58704138e-03,4.92622280e+00,8.90863061e-01,1.24205300e+06
1.41288925e+02,3.13019967e+00,2.37765956e+00,1.08039212e+00,3.55823300e+06
1.44786621e+02,7.55120069e-03,3.63702083e+00,8.60486865e-01,1.72077262e+06
1.51153412e+02,3.13617444e+00,4.25544643e+00,9.84008193e-01,2.85847975e+06
1.41301300e+02,3.13526630e+00,3.95890236e-01,9.04330969e-01,2.00800438e+06
1.44649307e+02,3.13235307e+00,4.44400787e+00,9.99270618e-01,2.93103550e+06
1.52345337e+02,1.93300680e-03,3.66678715e+00,7.79761910e-01,5.50901562e+05
1.59558640e+02,3.08203720e-03,4.40708637e+00,8.06050420e-01,7.96619375e+05
1.56172775e+02,3.14156485e+00,4.63526201e+00,7.88271725e-01,4.22619656e+05
1.46626709e+02,3.13209629e+00,1.86031914e+00,9.73803461e-01,1.52030875e+06
1.55402939e+02,3.13676214e+00,5.24931288e+00,1.11064458e+00,1.61306062e+06
1.42614487e+02,3.13451409e+00,4.05342340e-01,7.14035988e-01,4.43937625e+05
1.51223831e+02,3.13404775e+00,3.34308910e+00,8.24607790e-01,6.60109438e+05
1.56009476e+02,3.13998318e+00,3.78125668e+00,9.25120413e-01,1.36584688e+06
1.41046753e+02,3.12930703e+00,3.22520638e+00,8.83131981e-01,1.33854488e+06
1.40080841e+02,3.62820784e-03,4.64824152e+00,8.84569883e-01,2.11796025e+06
1.62249146e+02,2.14770509e-04,2.02825069e+00,1.01831961e+00,1.86588450e+06
1.45222778e+02,3.13793397e+00,5.27332544e+00,8.44282269e-01,6.46645500e+05
1.55243134e+02,4.07500286e-03,1.36387825e-01,8.97283316e-01,2.16433625e+06
1.41539413e+02,3.13880801e+00,5.07764864e+00,9.26946819e-01,1.33218688e+06
1.58339172e+02,2.78985663e-03,1.27011395e+00,8.39076519e-01,2.53646600e+06
1.48566498e+02,3.13445306e+00,6.99934959e-02,7.97095299e-01,1.34864288e+06
1.55628799e+02,4.83143469e-03,9.05794144e-01,8.96360695e-01,6.35425500e+05
1.48609497e+02,3.84121784e-03,1.14529037e+00,1.05954349e+00,3.81255300e+06
1.50556900e+02,3.13902354e+00,5.62598610e+00,8.77989292e-01,1.86027450e+06
1.49007828e+02,6.54600700e-03,5.46005201e+00,1.11607182e+00,2.68120375e+06
1.52907471e+02,3.13737750e+00,5.56040430e+00,9.50806618e-01,4.27444250e+06
1.44074112e+02,3.13566256e+00,1.01886272e+00,8.54473710e-01,1.28506300e+06
1.40709015e+02,1.19814323e-02,3.18207502e+00,7.10461855e-01,6.84045438e+05
1.48371307e+02,3.56954196e-03,3.44764614e+00,8.41848910e-01,1.44962288e+06
1.47030380e+02,3.13727880e+00,5.61817026e+00,9.78974998e-01,1.19605100e+06
1.46951065e+02,8.38964339e-03,1.13017654e+00,6.72165871e-01,4.48799625e+05
1.66033218e+02,3.13932562e+00,2.89881992e+00,8.31190765e-01,7.12843438e+05
1.41186569e+02,1.25741800e-02,2.27982950e+00,7.13102400e-01,4.02423656e+05
1.43707108e+02,3.13308024e+00,5.69046259e+00,1.09768844e+00,2.41865600e+06
1.46032379e+02,1.47558819e-03,2.54571247e+00,9.61553395e-01,1.09133112e+06
1.54229568e+02,6.00920571e-03,5.13923502e+00,1.38771033e+00,2.45717800e+06
1.66174622e+02,3.13621044e+00,3.00501919e+00,1.09012651e+00,1.71703262e+06
1.46505066e+02,5.83108282e-03,5.55697632e+00,9.03062344e-01,1.63961462e+06
1.62128998e+02,3.13989711e+00,2.88952541e+00,1.27570105e+00,1.79632050e+06
1.47758972e+02,3.13958764e+00,5.83195686e-01,1.04132414e+00,4.12222475e+06
1.55784500e+02,3.65001429e-03,1.49013233e+00,7.29332805e-01,3.68763688e+05
1.44794586e+02,6.29685074e-03,5.28147936e+00,1.07907736e+00,1.20091300e+06
1.40200775e+02,3.32656712e-03,4.13390160e-01,8.95008922e-01,2.38312600e+06
1.41587677e+02,8.75448436e-03,5.58672857e+00,1.04772735e+00,2.87568375e+06
1.69459152e+02,3.13898802e+00,9.10994530e-01,1.08635902e+00,5.23449950e+06
1.49073547e+02,2.56479695e-03,3.03821564e-02,1.04336762e+00,1.81614250e+06
1.48839462e+02,3.13899398e+00,1.11145258e+00,6.51864767e-01,2.46465797e+05
1.51540741e+02,2.66353687e-04,2.76119328e+00,9.26112354e-01,9.55569250e+05
1.59968292e+02,6.79353077e-04,4.07806301e+00,1.06804049e+00,2.63295775e+06
1.46313263e+02,3.13768864e+00,2.12631989e+00,7.97575235e-01,1.01353919e+06
1.40546646e+02,3.13920665e+00,4.32988071e+00,1.01146221e+00,1.77836850e+06
1.52148621e+02,3.13329983e+00,3.98667812e+00,7.44855523e-01,9.67911188e+05
1.50403427e+02,1.12030338e-02,4.90839005e-01,8.64568770e-01,1.76490450e+06
1.54615738e+02,3.14045572e+00,2.85738087e+00,1.24178958e+00,5.20944150e+06
1.47212219e+02,3.13880801e+00,1.61714745e+00,7.26796567e-01,4.54783625e+05
1.41866852e+02,1.18509419e-02,2.62874436e+00,9.41195965e-01,1.19829500e+06
1.45879608e+02,9.03912820e-03,2.53161144e+00,8.83243620e-01,1.20839300e+06
1.41318848e+02,6.91746222e-03,2.35539389e+00,7.45868683e-01,4.62263625e+05
1.44079376e+02,8.12221318e-03,2.31065464e+00,7.60336757e-01,4.78345625e+05
1.47210938e+02,4.62728785e-04,2.49595809e+00,1.12478256e+00,1.35500088e+06
1.44681259e+02,3.02198925e-03,1.33404636e+00,9.38361764e-01,1.64223262e+06
1.43015991e+02,3.12732339e+00,2.14410377e+00,9.65989947e-01,1.54648875e+06
1.46769089e+02,3.13753104e+00,1.61857605e-02,9.79853809e-01,3.08063550e+06
1.50685898e+02,3.13974571e+00,4.98934031e+00,1.02190709e+00,9.72399188e+05
1.43607468e+02,3.13508201e+00,2.35732764e-01,8.30856204e-01,8.97599250e+05
1.40590347e+02,3.13343668e+00,6.21672821e+00,8.06366682e-01,6.46645500e+05
1.72291656e+02,3.12908125e+00,4.09099865e+00,9.08265531e-01,2.99386750e+06
1.65158981e+02,3.13623524e+00,1.56410885e+00,1.29782128e+00,6.09619500e+06
1.40340347e+02,5.41413715e-03,2.43904686e+00,7.53901362e-01,6.70955438e+05
1.56007095e+02,3.14157462e+00,3.44368076e+00,1.04328775e+00,6.62877050e+06
1.60704529e+02,3.25510418e-03,2.27513409e+00,9.15935457e-01,3.15618350e+06
1.63672623e+02,3.13046670e+00,3.78833866e+00,8.40404928e-01,1.16164300e+06
1.47455902e+02,3.13746428e+00,1.98920250e-01,9.40643072e-01,1.33630088e+06
1.61167877e+02,6.96376548e-04,4.77618647e+00,9.09944415e-01,3.15693150e+06
1.61265717e+02,3.13794279e+00,4.50286579e+00,8.99942636e-01,1.84793250e+06
1.51347260e+02,7.27061927e-03,5.14192820e+00,1.13925886e+00,3.79086100e+06
1.65387985e+02,3.14011478e+00,1.72101498e+00,9.15294588e-01,1.28169700e+06
1.69193771e+02,5.78717142e-03,4.84705591e+00,1.45426118e+00,3.94607075e+06
1.50140656e+02,1.61529193e-03,2.05982494e+00,7.91120231e-01,7.31917375e+05
1.76033478e+02,3.13834047e+00,9.00660515e-01,1.25665200e+00,3.90306075e+06
1.41320374e+02,6.98226271e-03,5.07054615e+00,8.20748448e-01,1.93657038e+06
1.65242477e+02,3.13702178e+00,2.30420208e+00,1.20090497e+00,1.52292675e+06
1.48684586e+02,3.13726687e+00,5.87034225e-01,7.87511706e-01,7.43511375e+05
1.41127350e+02,3.13150787e+00,3.51311350e+00,1.05530262e+00,2.55367000e+06
1.58631622e+02,3.14002872e+00,1.63194370e+00,9.51146305e-01,9.22657250e+05
1.71467468e+02,3.14103508e+00,1.51203823e+00,9.47896540e-01,1.08871312e+06
1.61693802e+02,3.13802195e+00,9.80296135e-01,1.29994249e+00,4.22470050e+06
1.48751205e+02,3.13824272e+00,2.31888103e+00,8.68958950e-01,1.96237638e+06
1.57652786e+02,1.80039706e-03,3.24536800e+00,8.24345827e-01,1.23382500e+06
1.51906143e+02,3.13986206e+00,4.49301243e+00,9.12138343e-01,1.22933700e+06
1.40185822e+02,3.12592626e+00,1.59395218e+00,8.72062266e-01,7.76049375e+05
1.70540298e+02,7.01300567e-04,3.86164379e+00,7.73148119e-01,5.80073500e+05
1.48362671e+02,5.24278590e-03,4.80767488e+00,9.14297342e-01,2.88615575e+06
1.46881989e+02,6.82127615e-03,2.27302265e+00,8.77548873e-01,6.62727438e+05
1.53723389e+02,3.14071274e+00,4.22210407e+00,1.15974402e+00,3.73363900e+06
1.62630096e+02,3.13641500e+00,4.15443707e+00,8.03751171e-01,1.35350488e+06
1.41093018e+02,1.23186726e-02,5.29997158e+00,9.10302162e-01,9.83245188e+05
1.42380829e+02,3.13174438e+00,4.59262371e+00,7.71018505e-01,8.88997250e+05
1.49386627e+02,3.13731194e+00,2.96660995e+00,1.15170598e+00,1.79071050e+06
1.53486053e+02,3.13798356e+00,2.15161800e+00,1.16215324e+00,4.90351000e+06
1.46531235e+02,3.14005470e+00,1.01268101e+00,1.31979632e+00,1.65494862e+06
1.53209442e+02,9.01585259e-03,4.37571239e+00,1.14540720e+00,2.16358825e+06
1.55661667e+02,3.13696098e+00,4.89151430e+00,1.06539953e+00,2.33637600e+06
1.42086594e+02,3.13255119e+00,2.65359402e+00,8.36087465e-01,1.33966688e+06
1.44427414e+02,5.16527938e-03,4.15048885e+00,1.06870699e+00,4.07323075e+06
1.65596649e+02,3.07527113e+00,5.34154129e+00,9.78215873e-01,4.14242050e+06
1.55901566e+02,3.13412094e+00,4.62906313e+00,9.80775535e-01,3.55374500e+06
1.64041763e+02,4.29677730e-03,4.51318455e+00,8.79339933e-01,6.02139500e+05
1.40397491e+02,3.13211989e+00,3.52018452e+00,8.26795936e-01,6.22335500e+05
1.48826309e+02,5.00157150e-03,2.83828855e+00,8.04731131e-01,7.13591438e+05
1.75013000e+02,5.22703631e-03,2.07159710e+00,9.95155632e-01,1.42867888e+06
1.40241562e+02,3.13614178e+00,2.46623325e+00,6.69880390e-01,1.47729875e+05
1.84510345e+02,3.13222218e+00,3.05899334e+00,1.30804944e+00,2.00389038e+06
1.50446976e+02,3.13390422e+00,3.94936180e+00,7.45034277e-01,5.69227562e+05
1.44733032e+02,3.13135767e+00,4.70611668e+00,8.36757720e-01,8.98347250e+05
1.41354568e+02,3.13280630e+00,2.62543464e+00,7.43522644e-01,8.51223312e+05
1.68510849e+02,7.70580606e-04,1.50587368e+00,1.06421995e+00,1.53713875e+06
1.49679199e+02,2.56078143e-04,9.54099655e-01,7.26512134e-01,7.71935375e+05
1.46350998e+02,3.13362288e+00,4.26598740e+00,9.72464681e-01,1.78323050e+06
1.47880997e+02,4.35468461e-03,6.02021646e+00,7.83367693e-01,9.66415188e+05
1.43659134e+02,2.02618749e-03,4.71236753e+00,7.07134306e-01,4.86199594e+05
1.44144424e+02,3.13452673e+00,1.58083630e+00,1.13216627e+00,3.34019125e+06
1.44277573e+02,3.13709283e+00,4.59193468e+00,8.77477825e-01,2.78891575e+06
1.46127823e+02,3.13677716e+00,1.10962582e+00,7.61391282e-01,4.19253656e+05
1.40829117e+02,6.63396018e-03,5.98518419e+00,1.18772399e+00,3.38881125e+06
1.42515167e+02,3.14816763e-03,5.41262007e+00,8.76853228e-01,1.51918675e+06
1.63640167e+02,3.13917756e+00,3.83119106e+00,8.02531779e-01,9.48089250e+05
1.48087433e+02,3.14055467e+00,1.03597069e+00,8.95128310e-01,2.15835225e+06
1.44646317e+02,3.13187337e+00,2.43968129e+00,6.70595288e-01,5.53519562e+05
1.46483292e+02,2.15749978e-03,1.47757149e+00,7.53803372e-01,9.26023250e+05
1.59007004e+02,3.13872337e+00,2.57733345e-01,1.22199237e+00,1.44289088e+06
1.59737396e+02,1.58814876e-03,3.04119968e+00,9.63313699e-01,4.25611650e+06
1.45576859e+02,2.69688899e-03,4.22697544e+00,8.25270295e-01,6.91899438e+05
1.47970230e+02,5.95085975e-03,5.76870918e+00,8.13183844e-01,7.05737438e+05
1.44663162e+02,2.95555219e-03,4.86618853e+00,9.34185684e-01,1.16874900e+06
1.43592346e+02,6.16837945e-03,3.17192078e-03,7.29273677e-01,1.06215912e+06
1.58856018e+02,7.26960180e-03,4.39881611e+00,1.09567964e+00,1.75966862e+06
1.41511688e+02,3.13745642e+00,4.98110151e+00,8.03998530e-01,1.14518712e+06
1.41316467e+02,3.13818622e+00,7.96639442e-01,9.78762865e-01,2.38125600e+06
1.62007355e+02,3.13773727e+00,1.18142796e+00,1.19899976e+00,2.75712575e+06
1.66334824e+02,3.13637710e+00,5.23282099e+00,9.63667572e-01,9.57065250e+05
1.57099838e+02,3.13647270e+00,3.13764858e+00,1.17119336e+00,2.21071225e+06
1.57663055e+02,6.19549653e-04,5.69630623e-01,9.31854606e-01,9.97831188e+05
1.63996292e+02,1.90074428e-03,8.85953903e-02,1.28096592e+00,5.26367150e+06
1.48269592e+02,6.46728184e-03,4.86227655e+00,9.44121778e-01,1.17697700e+06
1.40391846e+02,4.68947645e-03,2.34454155e-01,7.14656174e-01,5.60251562e+05
1.45390823e+02,3.13086653e+00,1.97274590e+00,7.14225888e-01,4.66377625e+05
1.84597397e+02,3.13328433e+00,7.17581749e-01,1.10481095e+00,1.53526875e+06
1.41154297e+02,9.16662253e-03,3.60848260e+00,8.75502825e-01,1.81389850e+06
1.42072693e+02,3.14014077e+00,5.10766363e+00,7.34173238e-01,6.58239438e+05
1.41747269e+02,5.00280818e-04,5.64730644e-01,1.27604067e+00,2.39659000e+06
1.54686783e+02,3.14084983e+00,4.91412973e+00,7.34816670e-01,6.66093438e+05
1.48810547e+02,8.81087687e-03,2.19736004e+00,1.13335562e+00,3.08848950e+06
1.45544296e+02,3.13736987e+00,2.88467598e+00,1.08557498e+00,4.71202200e+06
1.65456482e+02,3.14122272e+00,5.55697489e+00,7.54447460e-01,1.47355875e+06
1.42844376e+02,1.40413921e-03,3.39132571e+00,8.41805935e-01,1.61792262e+06
1.45644363e+02,5.50851831e-03,5.97968483e+00,1.09758735e+00,1.23158100e+06
1.52432800e+02,3.13636851e+00,1.30533886e+00,7.09094226e-01,5.06769594e+05
1.88194748e+02,1.06239123e-02,3.37654018e+00,1.08543074e+00,3.49540125e+06
1.52567322e+02,3.13691044e+00,2.42636299e+00,8.72269690e-01,1.61418262e+06
1.60780258e+02,3.13734698e+00,5.36573648e+00,1.01307154e+00,1.58014875e+06
1.44442703e+02,1.08651873e-02,2.00424671e+00,1.38681543e+00,4.10128075e+06
1.46801651e+02,3.13333464e+00,4.69362736e+00,8.95800292e-01,1.96574238e+06
1.43722290e+02,5.23341529e-04,4.78984118e+00,7.67687082e-01,8.14945312e+05
1.82524490e+02,2.04601954e-03,3.94528103e+00,1.26068902e+00,4.33914450e+06
1.47893936e+02,8.16258974e-03,7.71569252e-01,8.46321464e-01,1.13359312e+06
1.79029465e+02,3.14133501e+00,5.74564934e-01,1.28883052e+00,2.54619000e+06
1.46225739e+02,3.13455296e+00,4.34949207e+00,1.09532285e+00,4.41731050e+06
1.40019989e+02,3.13039851e+00,2.29516292e+00,7.69831598e-01,9.51829250e+05
1.41424759e+02,1.67981405e-02,8.93796265e-01,8.55846405e-01,9.21161250e+05
1.56289856e+02,3.13572907e+00,3.39792156e+00,1.03352785e+00,2.26643825e+06
1.43140076e+02,7.62597146e-03,5.27589560e+00,7.71995485e-01,1.06328112e+06
1.42638535e+02,3.22354794e-03,2.85501385e+00,8.64350021e-01,1.24579300e+06
1.58066208e+02,1.53792347e-03,5.93485117e+00,8.56443107e-01,2.07869025e+06
1.49053391e+02,2.04957463e-03,4.52892590e+00,9.45607245e-01,2.68868375e+06
1.63691696e+02,3.12760067e+00,5.99113894e+00,1.75061309e+00,1.09114410e+07
1.41705307e+02,3.14075565e+00,5.21561480e+00,1.02256119e+00,2.87269175e+06
1.44010620e+02,3.13483977e+00,1.14695549e-01,8.01875710e-01,1.05056512e+06
1.44467453e+02,7.97470380e-03,5.69056273e+00,1.04787242e+00,1.45186688e+06
1.41735489e+02,3.13593888e+00,2.25605965e-01,8.11642766e-01,1.09619312e+06
1.53155380e+02,9.46737884e-04,5.94634771e+00,7.79563487e-01,4.36457656e+05
1.80117874e+02,4.14454052e-03,5.99759722e+00,1.75454283e+00,5.67544550e+06
1.75508926e+02,2.73533608e-03,1.15602779e+00,1.01506269e+00,1.72152062e+06
1.47376511e+02,3.13882422e+00,5.06873083e+00,6.92182839e-01,6.26449500e+05
1.42710709e+02,4.64833528e-03,2.87049198e+00,1.11185908e+00,2.15760425e+06
1.55208542e+02,8.02480150e-03,5.53939295e+00,1.31614482e+00,5.37287950e+06
1.40082184e+02,3.85692976e-02,5.77839494e-01,7.93443143e-01,1.59772675e+06
1.44111832e+02,6.05641678e-03,5.58984137e+00,8.59787941e-01,1.09581912e+06
1.48144913e+02,3.13978052e+00,8.78537178e-01,1.12052727e+00,1.27571300e+06
1.42814377e+02,3.13470531e+00,2.26081634e+00,8.60698521e-01,1.83708650e+06
1.41006470e+02,7.53616774e-03,6.93786144e-01,8.88342619e-01,2.49233400e+06
1.52576065e+02,3.13679957e+00,2.29479504e+00,9.57838535e-01,1.32695088e+06
1.53782028e+02,3.13916874e+00,4.85239077e+00,7.38243699e-01,7.49495375e+05
1.53450623e+02,5.05481707e-03,5.58796740e+00,9.10992205e-01,1.39165288e+06
1.41363098e+02,3.13531923e+00,4.49505901e+00,8.94990265e-01,7.46503375e+05
1.49369904e+02,3.51816486e-03,3.10910320e+00,1.31004524e+00,5.28910350e+06
1.82980774e+02,3.13837028e+00,2.61918163e+00,1.59783375e+00,7.34049200e+06
1.53797043e+02,3.14015579e+00,2.80122852e+00,7.79074907e-01,8.91989250e+05
1.57049973e+02,3.92889651e-03,4.26036167e+00,1.11584628e+00,1.55172475e+06
1.61475189e+02,2.07554852e-03,1.24649715e+00,1.02783608e+00,1.66766462e+06
1.51850449e+02,3.13973069e+00,4.20925426e+00,1.01596212e+00,3.66332700e+06
1.46215546e+02,3.13531065e+00,3.67008781e+00,8.43398750e-01,1.15416300e+06
1.42098740e+02,3.13817453e+00,5.89061022e+00,9.87183750e-01,2.25073025e+06
1.65139404e+02,3.13794804e+00,2.01721668e+00,1.10563195e+00,6.09619500e+06
1.43857880e+02,3.13745642e+00,4.02825451e+00,8.43682051e-01,8.48231312e+05
1.60048767e+02,2.51955073e-03,5.86373758e+00,8.32271576e-01,7.10599438e+05
1.59033295e+02,8.24392959e-03,2.29827404e+00,8.63499343e-01,7.69317375e+05
1.47129150e+02,3.13646841e+00,2.43984461e+00,1.12487078e+00,2.80237975e+06
1.46119400e+02,1.92544481e-03,3.85828876e+00,8.27383995e-01,9.56317250e+05
